,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1187,e,0.1046,372.4239,372.3193,0.013399999999990087,4.0,0.0033499999999975216
1188,b,0.0694,372.773,372.7036,0.2796999999999912,2.8284271247461903,0.09888888334893554
1189,l,0.0959,373.0053,372.9094,0.13639999999998054,4.123105625617661,0.0330818592549511
1190,e,0.1028,373.1351,373.0322,0.026900000000011914,6.082762530298219,0.0044223327585160704
1191,r,0.0843,373.3275,373.2432,0.10809999999997899,1.0,0.10809999999997899
1192,i,0.1577,373.4952,373.3375,0.009999999999990905,4.0,0.0024999999999977263
1193,n,0.0983,373.5891,373.4908,-0.004400000000032378,2.8284271247461903,-0.0015556349186218517
1194,o,0.0849,373.7233,373.6384,0.04930000000001655,3.605551275463989,0.01367335983695649
1195,s,0.1155,373.8961,373.7806,0.05729999999999791,7.0710678118654755,0.008103443712397539
1196,space,0.084,373.9757,373.8917,-0.004399999999975535,3.605551275463989,-0.0012203404316887187
1197,s,0.1405,374.21,374.0695,0.09379999999998745,3.605551275463989,0.026015439202959765
1198,e,0.0885,374.3973,374.3088,0.09880000000003974,1.4142135623730951,0.06986214998125899
1199,space,0.105,374.4933,374.3883,-0.008999999999957708,3.605551275463989,-0.002496150883001802
1200,b,0.0953,374.8471,374.7518,0.2585000000000264,1.0,0.2585000000000264
1201,u,0.1214,374.9785,374.8571,0.009999999999990905,2.8284271247461903,0.003535533905929522
1202,r,0.128,375.1528,375.0248,0.04630000000003065,3.0,0.01543333333334355
1203,l,0.0956,375.4136,375.318,0.16519999999997026,5.0990195135927845,0.032398385524822174
1204,a,0.1083,375.5848,375.4765,0.06290000000001328,8.0,0.00786250000000166
1205,b,0.0705,375.8835,375.8129,0.22810000000004038,4.123105625617661,0.05532237607079735
1206,a,0.0958,375.9964,375.9005,0.016999999999995907,4.123105625617661,0.004123105625616668
1207,n,0.0833,376.0926,376.0094,0.013000000000033651,5.0990195135927845,0.002549509756802992
1208,space,0.1136,376.2877,376.1741,0.08150000000000546,1.4142135623730951,0.05762920266670748
1209,d,0.1314,376.4667,376.3352,0.04750000000001364,2.8284271247461903,0.016793786053185326
1210,e,0.131,376.55,376.4191,-0.04759999999998854,1.0,-0.04759999999998854
1211,space,0.0932,376.6392,376.546,-0.004000000000019099,3.605551275463989,-0.0011094003924557556
1212,,0.0796,378.1471,378.0675,1.4282999999999788,,
1213,,0.1307,378.3555,378.2248,0.077699999999993,,
1214,i,0.0872,379.1397,379.0524,0.696899999999971,,
1215,c,0.0901,379.4023,379.3122,0.17250000000001364,5.385164807134504,0.03203244583554398
1216,i,0.1007,379.4558,379.3552,-0.047100000000000364,5.385164807134504,-0.00874625042813921
1217,e,0.0757,380.0579,379.9822,0.5263999999999669,5.0,0.10527999999999338
1218,n,0.0742,380.1492,380.075,0.017099999999970805,3.605551275463989,0.004742686677717612
1219,c,0.1349,380.3451,380.2102,0.06099999999997863,3.0,0.02033333333332621
1220,,0.0729,380.8319,380.759,0.41390000000001237,,
1221,d,0.0902,381.0363,380.9461,0.11419999999998254,,
1222,o,0.0771,381.152,381.0749,0.03860000000003083,6.082762530298219,0.00634580090999186
1223,,0.4198,382.6232,382.2035,1.0515000000000327,,
1224,,1443094442.4195,382.6621,-1443094059.7574,-1443094442.3806,,
1225,,0.0444,382.6815,382.6371,-0.025000000000034106,,
1226,,0.0966,385.436,385.3393,2.657799999999952,,
1227,,0.1008,386.6479,386.5471,1.1111000000000217,,
1228,,0.0675,389.3038,389.2363,2.5884000000000356,,
1229,q,0.1214,389.8349,389.7136,0.40979999999996153,,
1230,u,0.0695,389.9479,389.8784,0.04349999999999454,6.0,0.0072499999999990905
1231,e,0.0976,390.084,389.9864,0.03849999999999909,4.0,0.009624999999999773
1232,space,0.1004,390.1977,390.0974,0.013399999999990087,3.605551275463989,0.003716491314706286
1233,p,0.083,390.4055,390.3225,0.12479999999999336,5.830951894845301,0.021403023425783964
1234,a,0.131,390.5541,390.4231,0.017599999999958982,9.055385138137417,0.0019435948589127693
1235,r,0.0605,390.7189,390.6583,0.10419999999999163,3.1622776601683795,0.032950933218951865
1236,space,0.0861,390.9541,390.868,0.1490999999999758,3.1622776601683795,0.047149559913102886
1237,d,0.1221,391.1167,390.9946,0.04050000000000864,2.8284271247461903,0.014318912319030642
1238,space,0.0603,391.1866,391.1263,0.00960000000003447,2.8284271247461903,0.003394112549707615
1239,e,0.1259,391.2036,391.0776,-0.10899999999998045,3.605551275463989,-0.030231160694269565
1240,t,0.0874,391.4744,391.3871,0.1834999999999809,2.0,0.09174999999999045
1241,o,0.1104,391.5726,391.4622,-0.012200000000007094,4.0,-0.0030500000000017735
1242,n,0.105,391.7271,391.6221,0.04949999999996635,3.605551275463989,0.013728829856565088
1243,t,0.1049,391.8279,391.723,-0.004099999999993997,2.23606797749979,-0.001833575741547143
1244,o,0.0801,392.2683,392.1882,0.3602999999999952,4.0,0.0900749999999988
1245,s,0.0873,392.4371,392.3498,0.08150000000000546,7.0710678118654755,0.011525840533341497
1246,,71.7375,393.1531,321.4156,-71.0215,,
1247,,0.2678,393.1887,392.9209,-0.23219999999997754,,
1248,space,0.108,394.5852,394.4772,1.288499999999999,,
1249,n,0.1145,396.4169,396.3024,1.7171999999999912,1.4142135623730951,1.2142437646535331
1250,u,0.1445,396.5088,396.3643,-0.05259999999998399,2.23606797749979,-0.023523435123290626
1251,n,0.0829,396.6171,396.5342,0.02539999999999054,2.23606797749979,0.011359225325694701
1252,c,0.141,396.8391,396.698,0.08089999999998554,3.0,0.026966666666661848
1253,a,0.1359,396.9272,396.7913,-0.04779999999999518,2.23606797749979,-0.021376809864895832
1254,space,0.0796,397.0916,397.012,0.0847999999999729,4.47213595499958,0.018961856449192155
1255,h,0.078,397.4793,397.4013,0.3096999999999639,2.23606797749979,0.1385020505263208
1256,e,0.0758,397.5667,397.4909,0.011599999999987176,3.1622776601683795,0.0036682420857912647
1257,m,0.1104,397.7215,397.6111,0.044399999999996,3.605551275463989,0.012314344356198978
1258,o,0.1006,397.7821,397.6815,-0.03999999999996362,3.605551275463989,-0.011094003924494493
1259,s,0.0804,397.8582,397.7778,-0.004300000000000637,7.0710678118654755,-0.0006081118318205209
1260,space,0.0887,398.0097,397.921,0.06279999999998154,3.605551275463989,0.017417586161467075
1261,v,0.066,398.3212,398.2552,0.24549999999999272,1.4142135623730951,0.17359471478129226
1262,i,0.0922,398.5371,398.4449,0.12370000000004211,4.47213595499958,0.027660160881681814
1263,s,0.0831,398.6338,398.5507,0.013599999999996726,6.082762530298219,0.0022358262273523208
1264,t,0.0574,398.7927,398.7353,0.10149999999998727,3.1622776601683795,0.03209711825070502
1265,o,0.0828,399.0528,398.97,0.17730000000000246,4.0,0.044325000000000614
1266,space,0.0973,399.2753,399.178,0.12520000000000664,5.0,0.02504000000000133
1267,g,0.1482,399.5909,399.4427,0.16739999999998645,2.0,0.08369999999999322
1268,e,0.1274,399.6484,399.521,-0.06989999999996144,2.23606797749979,-0.031260230325429815
1269,n,0.1007,399.7092,399.6085,-0.03989999999998872,3.605551275463989,-0.011066268914690194
1270,t,0.1533,399.9272,399.7739,0.06470000000001619,2.23606797749979,0.028934719628854518
1271,e,0.135,400.0021,399.867,-0.06020000000000891,2.0,-0.030100000000004457
1272,space,0.0879,400.1214,400.0335,0.03140000000001919,3.605551275463989,0.00870879308074142
1273,t,0.0837,400.5558,400.4721,0.35070000000001755,3.0,0.11690000000000585
1274,a,0.0957,400.6472,400.5515,-0.004300000000000637,4.123105625617661,-0.0010429031876563863
1275,n,0.0969,400.783,400.6861,0.03890000000001237,5.0990195135927845,0.0076289176568777855
1276,space,0.1051,400.9556,400.8506,0.06759999999997035,1.4142135623730951,0.047800418408189646
1277,t,0.1014,401.3768,401.2754,0.31979999999998654,3.0,0.10659999999999552
1278,o,0.1033,401.4885,401.3853,0.008499999999969532,4.0,0.002124999999992383
1279,t,0.1235,401.6989,401.5754,0.08690000000001419,4.0,0.021725000000003547
1280,,0.1178,402.3125,402.1948,0.495900000000006,,
1281,n,0.0756,402.5663,402.4907,0.1782000000000039,,
1282,t,0.0779,402.834,402.756,0.18969999999995935,2.23606797749979,0.08483641906632383
1283,a,0.0887,402.9397,402.851,0.016999999999995907,4.123105625617661,0.004123105625616668
1284,,0.1225,406.1686,406.046,3.106299999999976,,
1285,space,0.0925,406.4793,406.3868,0.21819999999996753,,
1286,t,0.1036,407.4171,407.3135,0.834199999999953,3.0,0.278066666666651
1287,o,0.0734,407.5506,407.4772,0.06009999999997717,4.0,0.015024999999994293
1288,i,0.082,407.555,407.473,-0.07759999999996126,1.0,-0.07759999999996126
1289,e,0.1059,407.692,407.5861,0.03109999999998081,5.0,0.006219999999996162
1290,n,0.0752,407.7799,407.7046,0.012600000000020373,3.605551275463989,0.003494611236224594
1291,,0.2063,408.3601,408.1538,0.3738999999999919,,
1292,,0.0705,408.5172,408.4467,0.08660000000003265,,
1293,,0.0955,408.7189,408.6233,0.10609999999996944,,
1294,e,0.0911,409.2412,409.1501,0.4311999999999898,,
1295,n,0.0826,409.5188,409.4362,0.19499999999999318,3.605551275463989,0.05408326913195795
1296,e,0.065,409.6371,409.572,0.05320000000000391,3.605551275463989,0.01475502521959218
1297,n,0.1003,409.7107,409.6104,-0.02669999999994843,3.605551275463989,-0.007405247619592507
1298,space,0.0852,410.676,410.5908,0.8801000000000272,1.4142135623730951,0.6223246781222996
1299,u,0.1402,410.9892,410.849,0.17300000000000182,3.605551275463989,0.047981566973482825
1300,n,0.1001,411.055,410.955,-0.034199999999998454,2.23606797749979,-0.01529470496609787
1301,space,0.1178,411.2574,411.1396,0.08459999999996626,1.4142135623730951,0.05982123368835806
1302,b,0.1106,411.5381,411.4275,0.17009999999999081,1.0,0.17009999999999081
1303,u,0.0874,411.73,411.6425,0.10439999999999827,2.8284271247461903,0.03691097397793717
1304,r,0.1001,411.9315,411.8314,0.10139999999995553,3.0,0.033799999999985175
1305,r,0.1181,412.1194,412.0013,0.06979999999998654,0.0,inf
1306,o,0.1233,412.3597,412.2364,0.11700000000001864,5.0,0.02340000000000373
1307,y,0.1127,414.866,414.7533,2.393600000000049,3.0,0.797866666666683
1308,,0.0657,416.3017,416.2361,1.3701000000000363,,
1309,,0.1366,417.2514,417.1148,0.8131000000000199,,
1310,space,0.0683,418.1946,418.1263,0.8749000000000251,,
1311,y,0.082,418.3238,418.2418,0.047200000000032105,3.1622776601683795,0.014925950556004902
1312,space,0.0644,418.6803,418.6159,0.2921000000000049,3.1622776601683795,0.09237013045351991
1313,,0.081,419.4889,419.4078,0.7275000000000205,,
1314,,0.0727,419.8932,419.8205,0.33159999999998035,,
1315,space,0.0864,420.0697,419.9833,0.09010000000000673,,
1316,e,0.1251,420.3394,420.2143,0.14459999999996853,3.605551275463989,0.04010482418707534
1317,n,0.0874,420.4691,420.3817,0.04230000000001155,3.605551275463989,0.0117319091501668
1318,space,0.0993,420.6247,420.5253,0.056199999999989814,1.4142135623730951,0.039739401102676764
1319,l,0.1026,420.8126,420.71,0.08529999999996107,4.47213595499958,0.0190736598480645
1320,u,0.0909,421.0367,420.9458,0.13320000000004484,2.23606797749979,0.059568850920614445
1321,i,0.0906,421.0407,420.9501,-0.08659999999997581,1.0,-0.08659999999997581
1322,g,0.0682,421.2722,421.204,0.16329999999999245,3.1622776601683795,0.051639994190547246
1323,a,0.1258,421.4462,421.3204,0.04820000000000846,4.0,0.012050000000002115
1324,r,0.0789,421.5473,421.4684,0.022199999999998,3.1622776601683795,0.007020256405573169
1325,space,0.0809,421.7657,421.6848,0.13749999999998863,3.1622776601683795,0.04348131782731162
1326,d,0.1118,421.9014,421.7896,0.02390000000002601,2.8284271247461903,0.008449926035188439
1327,e,0.139,421.9719,421.8329,-0.06850000000002865,1.0,-0.06850000000002865
1328,space,0.1026,422.0279,421.9253,-0.04660000000001219,3.605551275463989,-0.012924514572051219
1329,,0.0665,424.6882,424.6217,2.5937999999999874,,
1330,m,0.0931,424.7108,424.6177,-0.07049999999998136,,
1331,o,0.1421,424.813,424.6708,-0.040000000000020464,3.605551275463989,-0.011094003924510258
1332,n,0.0908,424.9978,424.907,0.09399999999999409,3.605551275463989,0.02607090922258413
1333,t,0.096,425.1664,425.0704,0.07260000000002265,2.23606797749979,0.03246770703330707
1334,a,0.1437,425.4237,425.28,0.11359999999996262,4.123105625617661,0.027552047004118358
1335,r,0.0777,425.6214,425.5437,0.12000000000000455,3.1622776601683795,0.03794733192202199
1336,s,0.088,425.8335,425.7455,0.12409999999999854,2.23606797749979,0.05549920720154412
1337,e,0.1008,426.0401,425.9392,0.105700000000013,1.4142135623730951,0.07474118677142727
1338,,0.0836,426.8632,426.7795,0.7393999999999892,,
1339,,0.0779,427.009,426.931,0.06779999999997699,,
1340,,0.0605,427.1558,427.0952,0.08619999999996253,,
1341,,0.0704,427.3016,427.2312,0.07540000000000191,,
1342,,0.0731,427.4441,427.371,0.06939999999997326,,
1343,,0.0607,427.5851,427.5244,0.08030000000002246,,
1344,,0.0605,427.7346,427.6741,0.08899999999999864,,
1345,,0.0707,427.8864,427.8157,0.08109999999999218,,
1346,o,0.1154,428.6052,428.4898,0.6034000000000219,,
1347,n,0.0906,428.772,428.6813,0.07609999999999673,3.605551275463989,0.02110634246636906
1348,e,0.0249,429.0849,429.06,0.2880000000000109,3.605551275463989,0.07987682825643602
1349,t,0.1649,429.1019,428.937,-0.14789999999999281,2.0,-0.07394999999999641
1350,a,0.1421,429.4864,429.3443,0.24239999999997508,4.123105625617661,0.05879063550880107
1351,r,0.1214,429.6817,429.5604,0.07400000000001228,3.1622776601683795,0.023400854685249887
1352,,0.0535,430.2804,430.2268,0.5451000000000477,,
1353,,0.0684,430.2913,430.2229,-0.05750000000000455,,
1354,,0.0574,430.4857,430.4282,0.13690000000002556,,
1355,,0.0534,430.6403,430.5869,0.10120000000000573,,
1356,a,0.1262,431.076,430.9499,0.309599999999989,,
1357,r,0.0896,431.3868,431.2972,0.22119999999995343,3.1622776601683795,0.06994958184290982
1358,s,0.1004,431.6907,431.5903,0.20350000000001955,2.23606797749979,0.09100796668425018
1359,e,0.1317,431.9122,431.7805,0.08980000000002519,1.4142135623730951,0.06349818895056977
1360,,0.0883,433.4965,433.4083,1.4961000000000126,,
1361,space,0.0904,433.6738,433.5834,0.08689999999995734,,
1362,l,0.0782,434.0147,433.9365,0.26269999999999527,4.47213595499958,0.058741505768918414
1363,o,0.0719,434.1707,434.0988,0.08409999999997808,1.0,0.08409999999997808
1364,space,0.0903,434.3658,434.2754,0.10469999999997981,5.0,0.020939999999995962
1365,l,0.0603,434.5959,434.5356,0.16980000000000928,4.47213595499958,0.0379684342579485
1366,l,0.0876,434.7521,434.6644,0.06850000000002865,0.0,inf
1367,e,0.1196,434.9335,434.8139,0.061800000000005184,6.082762530298219,0.010159857415471932
1368,v,0.0561,435.2455,435.1894,0.2558999999999969,2.23606797749979,0.11444195908843785
1369,a,0.0955,435.3861,435.2906,0.045099999999990814,3.1622776601683795,0.014261872247356484
1370,n,0.0876,435.4918,435.4042,0.018100000000004002,5.0990195135927845,0.003549702046001916
1371,space,0.0796,435.6601,435.5806,0.088799999999992,1.4142135623730951,0.06279108216935976
1372,a,0.1057,435.8287,435.7231,0.06299999999998818,4.47213595499958,0.01408722825824603
1373,c,0.1114,436.0563,435.9449,0.11619999999999209,2.23606797749979,0.051966219797091574
1374,u,0.0782,436.1271,436.0489,-0.007400000000018281,4.47213595499958,-0.001654690303353932
1375,e,0.0852,436.2436,436.1584,0.03129999999998745,4.0,0.007824999999996862
1376,s,0.0635,436.3991,436.3356,0.09199999999998454,1.4142135623730951,0.06505382386915143
1377,t,0.0753,436.5158,436.4404,0.0413000000000352,3.1622776601683795,0.013060206736506536
1378,a,0.1588,436.7071,436.5484,0.03260000000000218,4.123105625617661,0.007906661376184985
1379,s,0.1282,436.7604,436.6323,-0.07480000000003884,1.0,-0.07480000000003884
1380,,0.0777,437.3449,437.2672,0.5067999999999984,,
1381,,0.0656,438.3851,438.3195,0.9746000000000095,,
1382,,0.0974,438.5608,438.4634,0.07829999999995607,,
1383,a,0.1773,439.6968,439.5195,0.9587000000000216,,
1384,l,0.0596,439.7064,439.6467,-0.05009999999998627,8.0,-0.006262499999998283
1385,space,0.0893,439.9551,439.8659,0.15950000000003683,4.47213595499958,0.03566528424112988
1386,s,0.1221,440.1091,439.987,0.03190000000000737,3.605551275463989,0.008847468129794448
1387,a,0.1257,440.2002,440.0745,-0.03460000000001173,1.0,-0.03460000000001173
1388,l,0.1907,440.3363,440.1456,-0.05459999999999354,8.0,-0.006824999999999193
1389,i,0.078,440.3899,440.3119,-0.024400000000014188,1.4142135623730951,-0.017253405460961792
1390,r,0.1052,440.6834,440.5782,0.1882999999999697,4.0,0.04707499999999243
1391,space,0.0879,440.7843,440.6964,0.012999999999976808,3.1622776601683795,0.004110960958211559
1392,d,0.0999,440.9684,440.8685,0.08420000000000982,2.8284271247461903,0.02976919548795712
1393,e,0.1381,441.0516,440.9135,-0.05489999999997508,1.0,-0.05489999999997508
1394,l,0.0968,441.1319,441.035,-0.01659999999998263,6.082762530298219,-0.002729023189266075
1395,space,0.1006,441.3299,441.2293,0.09740000000005011,4.47213595499958,0.021779302100859155
1396,p,0.1176,441.5843,441.4667,0.13679999999999382,5.830951894845301,0.02346100644749415
1397,u,0.0833,441.7924,441.7091,0.12479999999999336,3.0,0.041599999999997785
1398,e,0.1088,441.9134,441.8046,0.012200000000007094,4.0,0.0030500000000017735
1399,b,0.1182,442.4233,442.3051,0.3916999999999575,2.8284271247461903,0.1384868630953703
1400,l,0.1012,442.5673,442.4661,0.04279999999999973,4.123105625617661,0.010380524751554985
1401,o,0.075,442.7392,442.6642,0.0969000000000051,1.0,0.0969000000000051
1402,,0.0824,444.1519,444.0695,1.3303000000000225,,
1403,space,0.1097,444.3422,444.2325,0.080600000000004,,
1404,e,0.1363,444.5419,444.4057,0.0635000000000332,3.605551275463989,0.017611731230160233
1405,l,0.0946,444.6424,444.5478,0.005899999999996908,6.082762530298219,0.0009699540251010997
1406,space,0.0943,444.8219,444.7276,0.08519999999998618,4.47213595499958,0.019051299168295115
1407,a,0.1131,445.009,444.8959,0.07399999999995543,4.47213595499958,0.016546903033488478
1408,b,0.1154,445.1527,445.0373,0.028300000000001546,4.123105625617661,0.006863758188528598
1409,u,0.1073,445.2369,445.1296,-0.023099999999999454,2.8284271247461903,-0.008167083322704431
1410,e,0.1123,445.3646,445.2523,0.015399999999999636,4.0,0.003849999999999909
1411,l,0.1119,445.4859,445.3741,0.009500000000002728,6.082762530298219,0.001561790379401343
1412,o,0.1071,445.653,445.5459,0.060000000000002274,1.0,0.060000000000002274
1413,space,0.0513,447.1974,447.1461,1.49309999999997,5.0,0.298619999999994
1414,d,0.1206,447.7421,447.6215,0.4241000000000099,2.8284271247461903,0.1499419929506109
1415,e,0.178,447.8612,447.6832,-0.05889999999999418,1.0,-0.05889999999999418
1416,s,0.1197,448.2234,448.1037,0.24250000000000682,1.4142135623730951,0.1714733944377426
1417,p,0.1069,448.5183,448.4114,0.18799999999998818,8.06225774829855,0.023318530102769724
1418,u,0.086,448.7815,448.6955,0.17719999999997071,3.0,0.05906666666665691
1419,e,0.0859,448.8989,448.813,0.03149999999999409,4.0,0.007874999999998522
1420,s,0.1043,449.0913,448.987,0.08809999999999718,1.4142135623730951,0.06229610742253284
1421,space,0.0851,449.2261,449.1411,0.04980000000000473,3.605551275463989,0.013812034886009518
1422,d,0.1399,449.3764,449.2365,0.010400000000004184,2.8284271247461903,0.0036769552621715262
1423,e,0.1348,449.4503,449.3155,-0.06090000000000373,1.0,-0.06090000000000373
1424,space,0.0816,449.5034,449.4218,-0.028500000000008185,3.605551275463989,-0.007904477796211786
1425,p,0.1179,449.7795,449.6616,0.1582000000000221,5.830951894845301,0.027131076169548688
1426,e,0.1097,449.9106,449.8009,0.021400000000028285,7.0,0.003057142857146898
1427,n,0.0739,450.0623,449.9883,0.077699999999993,3.605551275463989,0.02155010262334821
1428,s,0.1255,450.3026,450.1771,0.11480000000000246,4.123105625617661,0.027843089754171622
1429,a,0.1575,450.4128,450.2553,-0.047300000000007,1.0,-0.047300000000007
1430,r,0.1103,450.6392,450.529,0.11619999999999209,3.1622776601683795,0.036745666411154065
1431,space,0.0907,450.7429,450.6521,0.01290000000000191,3.1622776601683795,0.004079338181617813
1432,u,0.1271,451.1641,451.037,0.2940999999999576,3.605551275463989,0.08156866385490819
1433,n,0.0946,451.2153,451.1207,-0.043400000000019645,2.23606797749979,-0.01940907004470696
1434,space,0.1156,451.4031,451.2876,0.07229999999998427,1.4142135623730951,0.05112382027977626
1435,r,0.1126,451.5381,451.4254,0.02230000000002974,3.1622776601683795,0.00705187918218489
1436,a,0.1557,451.7548,451.5992,0.06110000000001037,3.1622776601683795,0.019321516503632074
1437,t,0.0625,451.8664,451.8039,0.049100000000009913,4.123105625617661,0.011908499189286353
1438,o,0.1444,452.1998,452.0554,0.18900000000002137,4.0,0.04725000000000534
1439,space,0.087,452.489,452.4019,0.20210000000002992,5.0,0.040420000000005986
1440,l,0.0762,453.0666,452.9904,0.5014000000000465,4.47213595499958,0.11211644839184984
1441,e,0.12,453.2158,453.0958,0.029200000000003,6.082762530298219,0.004800450429316926
1442,space,0.0566,453.2863,453.2297,0.013899999999978263,3.605551275463989,0.003855166363759314
1443,d,0.1165,453.5711,453.4546,0.16830000000004475,2.8284271247461903,0.059503035636863794
1444,i,0.1114,453.7053,453.5939,0.022800000000017917,5.0990195135927845,0.00447144788115411
1445,j,0.1397,453.8838,453.7441,0.03879999999998063,1.4142135623730951,0.027435743110024342
1446,o,0.0863,453.9803,453.894,0.010199999999997544,2.23606797749979,0.0045615786740984725
1447,space,0.0719,454.1704,454.0985,0.11820000000000164,5.0,0.023640000000000327
1448,a,0.1466,454.4204,454.2738,0.10340000000002192,4.47213595499958,0.023120942887352725
1449,space,0.0697,454.4858,454.4161,-0.004300000000000637,4.47213595499958,-0.0009615092303250519
1450,s,0.0896,454.6831,454.5935,0.10770000000002256,3.605551275463989,0.029870605566734845
1451,u,0.1043,454.8073,454.703,0.01989999999995007,5.0990195135927845,0.0039027110892400703
1452,space,0.1216,455.0268,454.9052,0.09789999999998145,3.605551275463989,0.02715257460521982
1453,n,0.0984,455.3685,455.2701,0.24330000000003338,1.4142135623730951,0.1720390798627106
1454,i,0.1295,455.4695,455.3401,-0.028399999999976444,2.8284271247461903,-0.010040916292840646
1455,e,0.1251,455.6005,455.4754,0.005899999999996908,5.0,0.0011799999999993816
1456,t,0.1082,455.8086,455.7004,0.099899999999991,2.0,0.0499499999999955
1457,o,0.0636,456.3134,456.2499,0.44130000000001246,4.0,0.11032500000000312
1458,,0.2934,457.6438,457.3504,1.0369999999999777,,
1459,,0.3047,457.6505,457.3458,-0.2980000000000018,,
1460,,1443094517.4333,457.6759,-1443094059.7574,-1443094517.4079,,
1461,,0.0741,459.2326,459.1585,1.4825999999999908,,
1462,,0.0658,459.8008,459.7351,0.5024999999999977,,
1463,,0.5912,461.639,461.0478,1.247000000000014,,
1464,,1443094521.4193,461.6619,-1443094059.7574,-1443094521.3964,,
1465,,0.0741,463.3573,463.2831,1.6211999999999875,,
1466,y,0.0735,464.1848,464.1113,0.7540000000000191,,
1467,a,0.0477,464.3167,464.269,0.08420000000000982,5.0990195135927845,0.01651297857863702
1468,,0.0962,464.339,464.2428,-0.07390000000003738,,
1469,space,0.0848,464.4451,464.3603,0.021299999999996544,,
1470,v,0.102,465.9844,465.8824,1.4372999999999934,1.4142135623730951,1.01632457659942
1471,e,0.1383,466.1184,465.9801,-0.004300000000000637,2.23606797749979,-0.0019230184606501039
1472,,0.0695,466.9331,466.8636,0.7452000000000112,,
1473,,0.1134,467.1175,467.0041,0.07099999999996953,,
1474,,0.1184,467.2975,467.1792,0.06169999999997344,,
1475,v,0.0829,467.8755,467.7925,0.49500000000000455,,
1476,e,0.1147,467.9725,467.8578,-0.017699999999990723,2.23606797749979,-0.007915680640345106
1477,s,0.0888,468.1344,468.0456,0.07309999999995398,1.4142135623730951,0.051689505704704077
1478,space,0.1,468.256,468.1559,0.02149999999994634,3.605551275463989,0.0059630271094063304
1479,q,0.1392,475.5125,475.3733,7.1173,5.0,1.42346
1480,u,0.0783,475.7607,475.6824,0.16989999999998417,6.0,0.02831666666666403
1481,e,0.1025,475.9071,475.8046,0.04390000000000782,4.0,0.010975000000001955
1482,space,0.0839,476.008,475.924,0.016899999999964166,3.605551275463989,0.0046872166580932476
1483,h,0.078,476.2347,476.1567,0.14870000000001937,2.23606797749979,0.0665006616508524
1484,a,0.1003,476.3524,476.252,0.017300000000034288,5.0,0.0034600000000068578
1485,y,0.0632,476.3994,476.3363,-0.016099999999994452,5.0990195135927845,-0.003157469775723675
1486,space,0.0865,476.602,476.5156,0.11619999999999209,3.1622776601683795,0.036745666411154065
1487,,0.1662,482.5318,482.3657,5.7637000000000285,,
1488,q,0.1261,483.4353,483.3092,0.7774000000000001,,
1489,u,0.1014,483.5412,483.4398,0.004500000000007276,6.0,0.0007500000000012127
1490,e,0.1005,483.6641,483.5636,0.02240000000000464,4.0,0.00560000000000116
1491,space,0.1183,483.7783,483.66,-0.004099999999993997,3.605551275463989,-0.001137135402260055
1492,h,0.0743,484.2765,484.2022,0.4239000000000033,2.23606797749979,0.18957384313243364
1493,a,0.1037,484.4048,484.3011,0.024600000000020827,5.0,0.004920000000004166
1494,y,0.0678,484.4684,484.4006,-0.004200000000025739,5.0990195135927845,-0.0008236877675854207
1495,space,0.0651,484.6575,484.5924,0.12400000000002365,3.1622776601683795,0.03921224298609538
1496,q,0.1112,484.7862,484.6751,0.017599999999958982,5.0,0.003519999999991796
1497,u,0.0774,484.8895,484.812,0.02580000000000382,6.0,0.004300000000000637
1498,e,0.0851,485.0256,484.9405,0.05099999999998772,4.0,0.01274999999999693
1499,space,0.0961,485.1176,485.0215,-0.004099999999993997,3.605551275463989,-0.001137135402260055
1500,t,0.1384,485.4252,485.2868,0.1692000000000462,3.0,0.0564000000000154
1501,n,0.0712,485.5013,485.4301,0.004899999999963711,2.23606797749979,0.002191346617933565
1502,e,0.1232,485.5135,485.3902,-0.11110000000002174,3.605551275463989,-0.030813595900317507
1503,e,0.1999,485.7691,485.5692,0.05570000000000164,0.0,inf
1504,r,0.1656,485.809,485.6434,-0.12569999999999482,1.0,-0.12569999999999482
1505,space,0.1036,485.9058,485.8022,-0.006799999999998363,3.1622776601683795,-0.00215034880891398
1506,o,0.1007,487.4122,487.3114,1.4055999999999926,5.0,0.28111999999999854
1507,p,0.1196,487.5061,487.3865,-0.02569999999997208,1.0,-0.02569999999997208
1508,i,0.1102,487.8761,487.7658,0.25970000000000937,2.0,0.12985000000000468
1509,n,0.1006,488.2453,488.1446,0.2685000000000173,2.8284271247461903,0.09492908537430012
1510,i,0.1341,488.3414,488.2073,-0.038000000000010914,2.8284271247461903,-0.01343502884254826
1511,o,0.1137,488.6169,488.5032,0.16179999999997108,1.0,0.16179999999997108
1512,n,0.0785,488.8013,488.7228,0.10590000000001965,3.605551275463989,0.02937137539013133
1513,space,0.0925,488.9854,488.8929,0.09159999999997126,1.4142135623730951,0.06477098115666742
1514,p,0.1008,489.2431,489.1423,0.15689999999995052,5.830951894845301,0.02690812800885115
1515,r,0.0965,489.3954,489.299,0.05589999999995143,6.0,0.009316666666658572
1516,o,0.07,489.4927,489.4227,0.027300000000025193,5.0,0.005460000000005039
1517,p,0.0875,489.7198,489.6323,0.13959999999997308,1.0,0.13959999999997308
1518,i,0.065,489.9323,489.8673,0.14749999999997954,2.0,0.07374999999998977
1519,a,0.1227,490.1118,489.989,0.05669999999997799,7.0710678118654755,0.008018590898652336
