,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
677,space,0.1138,295.8226,295.7088,0.09140000000002146,1.4142135623730951,0.06462955980046561
678,t,0.1681,296.1144,295.9463,0.12369999999998527,3.0,0.041233333333328424
679,o,0.0641,296.1731,296.109,-0.005400000000008731,4.0,-0.0013500000000021828
680,s,0.1238,297.1854,297.0616,0.8885000000000218,7.0710678118654755,0.12565287501685257
681,a,0.2024,297.3603,297.1579,-0.027500000000031832,1.0,-0.027500000000031832
682,space,0.1279,297.4667,297.3388,-0.021500000000003183,4.47213595499958,-0.0048075461516252594
683,,0.0924,298.2473,298.1549,0.6881999999999948,,
684,,0.0784,298.421,298.3425,0.09519999999997708,,
685,d,0.1753,298.7905,298.6152,0.19420000000002346,,
686,a,0.0978,298.9652,298.8674,0.07689999999996644,2.0,0.03844999999998322
687,,0.1144,299.3074,299.193,0.227800000000002,,
688,,0.0751,299.4665,299.3914,0.08400000000000318,,
689,,0.0712,299.6348,299.5636,0.09710000000001173,,
690,d,0.2552,300.3009,300.0457,0.41090000000002647,,
691,a,0.2279,300.5683,300.3403,0.039400000000000546,2.0,0.019700000000000273
692,space,0.1009,300.7515,300.6506,0.08229999999997517,4.47213595499958,0.018402839454817715
693,s,0.172,301.4169,301.2449,0.49339999999995143,3.605551275463989,0.13684453840875055
694,u,0.0969,301.4691,301.3723,-0.04460000000000264,5.0990195135927845,-0.008746779627163526
695,space,0.1284,301.7439,301.6155,0.14639999999997144,3.605551275463989,0.04060405436367885
696,f,0.195,302.4297,302.2347,0.4907999999999788,2.23606797749979,0.21949243267136986
697,a,0.1789,302.5648,302.3858,-0.04390000000000782,3.0,-0.01463333333333594
698,m,0.0821,302.6892,302.6071,0.04230000000001155,5.0990195135927845,0.008295712516347451
699,i,0.0834,302.8952,302.8118,0.12259999999997717,2.8284271247461903,0.04334564568672729
700,l,0.1172,303.1654,303.0482,0.15300000000002,1.4142135623730951,0.10818733752155592
701,i,0.0974,303.3412,303.2439,0.07850000000001955,1.4142135623730951,0.0555078823231578
702,a,0.1795,303.6392,303.4596,0.11840000000000828,7.0710678118654755,0.016744288578498617
703,,0.1125,306.4249,306.3124,2.6732000000000085,,
704,space,0.1013,306.6806,306.5792,0.15430000000003474,,
705,e,0.1492,307.1349,306.9857,0.3050999999999817,3.605551275463989,0.08461951493415364
706,l,0.1635,307.2507,307.0871,-0.04779999999999518,6.082762530298219,-0.007858271593195286
707,space,0.1143,307.4198,307.3055,0.05480000000000018,4.47213595499958,0.012253652516698887
708,r,0.1366,307.7604,307.6238,0.20400000000000773,3.1622776601683795,0.06451046426743738
709,e,0.2399,307.9835,307.7436,-0.016799999999989268,1.0,-0.016799999999989268
710,s,0.1319,308.092,307.9601,-0.02339999999998099,1.4142135623730951,-0.01654629867975177
711,t,0.1708,308.4377,308.2669,0.17490000000003647,3.1622776601683795,0.05530823627635648
712,o,0.1124,308.4584,308.346,-0.091700000000003,4.0,-0.02292500000000075
713,space,0.1047,308.6253,308.5207,0.06229999999999336,5.0,0.012459999999998672
714,d,0.1384,308.9613,308.8229,0.19760000000002265,2.8284271247461903,0.0698621499812389
715,e,0.1424,309.4414,309.299,0.3376999999999839,1.0,0.3376999999999839
716,space,0.1244,309.6187,309.4943,0.052900000000022374,3.605551275463989,0.014671820190163515
717,s,0.1314,309.804,309.6725,0.05380000000002383,3.605551275463989,0.014921435278465274
718,u,0.097,309.9568,309.8599,0.055900000000008276,5.0990195135927845,0.010962891954226112
719,space,0.1262,310.2182,310.092,0.13519999999999754,3.605551275463989,0.037497733264824806
720,v,0.1592,310.5303,310.3711,0.15289999999998827,1.4142135623730951,0.10811662684341482
721,i,0.0882,310.614,310.5258,-0.004500000000007276,4.47213595499958,-0.0010062305898765323
722,d,0.2717,311.4977,311.226,0.6120000000000232,5.0990195135927845,0.12002307470457318
723,a,0.1491,311.5278,311.3787,-0.1190000000000282,2.0,-0.0595000000000141
724,,0.0976,314.2676,314.17,2.6422000000000025,,
725,,0.1225,315.2313,315.1087,0.8410999999999831,,
726,,0.113,316.5177,316.4047,1.173400000000015,,
727,e,0.2015,317.3517,317.1501,0.6324000000000183,,
728,l,0.1339,317.4475,317.3136,-0.03809999999998581,6.082762530298219,-0.00626360141633178
729,space,0.1254,317.6746,317.5492,0.1016999999999939,4.47213595499958,0.022740811331171496
730,c,0.1798,317.9498,317.7699,0.09530000000000882,2.23606797749979,0.04261945565114993
731,a,0.1865,318.1158,317.9293,-0.020499999999969987,2.23606797749979,-0.009167878707735715
732,p,0.1573,318.443,318.2858,0.17000000000001592,9.055385138137417,0.018773359432725668
733,e,0.174,318.588,318.4141,-0.02889999999996462,7.0,-0.004128571428566374
734,l,0.0824,318.8072,318.7248,0.13679999999999382,6.082762530298219,0.022489781463371862
735,l,0.1012,319.0147,318.9135,0.10629999999997608,0.0,inf
736,a,0.1573,319.2231,319.0657,0.05099999999998772,8.0,0.006374999999998465
737,,0.1013,319.8787,319.7774,0.554300000000012,,
738,n,0.092,320.112,320.02,0.1413000000000011,,
739,space,0.1157,320.3473,320.2316,0.11959999999999127,1.4142135623730951,0.0845699710299049
740,y,0.106,320.8534,320.7474,0.400100000000009,3.1622776601683795,0.1265227291833397
741,space,0.1141,321.0848,320.9707,0.11730000000000018,3.1622776601683795,0.03709351695377514
742,e,0.1542,321.3149,321.1606,0.07580000000001519,3.605551275463989,0.021023137436940398
743,l,0.1548,321.4649,321.3101,-0.004800000000045657,6.082762530298219,-0.0007891151390732209
744,space,0.1429,321.6612,321.5183,0.05340000000001055,4.47213595499958,0.011940602999851236
745,p,0.1672,321.9806,321.8134,0.15219999999999345,5.830951894845301,0.02610208465868872
746,a,0.1416,322.0814,321.9398,-0.04079999999999018,9.055385138137417,-0.004505606263852654
747,l,0.0883,322.2621,322.1738,0.09240000000005466,8.0,0.011550000000006833
748,o,0.1278,322.5143,322.3865,0.12440000000003693,1.0,0.12440000000003693
749,m,0.0971,322.7808,322.6837,0.169399999999996,3.605551275463989,0.0469831066202758
750,i,0.0803,323.0114,322.931,0.1501999999999839,2.8284271247461903,0.05310371926710403
751,n,0.0893,323.2252,323.1358,0.12440000000003693,2.8284271247461903,0.04398204178981631
752,o,0.0918,323.4433,323.3515,0.12630000000001473,3.605551275463989,0.035029317391627304
753,,0.1407,325.1122,324.9715,1.5281999999999698,,
754,,0.0719,327.9956,327.9237,2.8115000000000236,,
755,,0.2738,330.2293,329.9555,1.9598999999999478,,
756,f,1440577790.638,330.2984,-1440577460.3396,-1440577790.5689,,
757,r,0.1437,330.6817,330.538,0.23959999999999582,1.0,0.23959999999999582
758,a,0.1681,331.5736,331.4055,0.7238000000000397,3.1622776601683795,0.22888565704299985
759,n,0.101,331.7154,331.6144,0.04079999999999018,5.0990195135927845,0.008001538313635983
760,c,0.1775,332.03,331.8525,0.1371000000000322,3.0,0.04570000000001073
761,i,0.1188,332.144,332.0252,-0.004799999999988813,5.385164807134504,-0.0008913376232477716
762,s,0.1423,332.437,332.2946,0.15059999999999718,6.082762530298219,0.024758487488186345
763,c,0.1488,332.8393,332.6905,0.2534999999999741,1.4142135623730951,0.17925156903077147
764,o,0.1011,332.9364,332.8353,-0.003999999999962256,6.324555320336759,-0.000632455532027708
765,space,0.1523,335.0419,334.8895,1.9531000000000063,5.0,0.39062000000000124
766,b,0.0897,337.0276,336.9379,1.896000000000015,1.0,1.896000000000015
767,,0.4582,337.1842,336.726,-0.30160000000000764,,
768,r,0.1625,337.4997,337.3373,0.15310000000005175,,
769,i,0.1163,337.6582,337.5419,0.04219999999997981,4.0,0.010549999999994952
770,z,0.1443,338.5379,338.3936,0.7353999999999701,7.280109889280518,0.1010149587278618
771,space,0.1243,338.7415,338.6172,0.07930000000004611,4.123105625617661,0.019233075065392388
772,,0.2872,339.363,339.0758,0.33430000000004156,,
773,h,0.0974,339.3726,339.2752,-0.08780000000001564,,
774,i,0.0983,339.7208,339.6225,0.2499000000000251,2.23606797749979,0.11175867751545071
775,d,0.1883,340.0866,339.8983,0.1775000000000091,5.0990195135927845,0.03481061398702945
776,a,0.1931,340.2542,340.061,-0.02559999999999718,2.0,-0.01279999999999859
777,l,0.1051,340.3507,340.2457,-0.008500000000026375,8.0,-0.001062500000003297
778,g,0.1748,340.6044,340.4297,0.07900000000000773,4.0,0.019750000000001933
779,o,0.1059,340.7062,340.6003,-0.004099999999993997,4.123105625617661,-0.0009943960626475094
780,,0.0756,342.1021,342.0265,1.3202999999999747,,
781,,0.0788,342.2624,342.1836,0.08150000000000546,,
782,u,0.0945,344.0457,343.9511,1.688699999999983,,
783,,0.2814,344.0601,343.7787,-0.2669999999999959,,
784,n,0.1141,344.3958,344.2817,0.22160000000002356,,
785,space,0.0972,344.6157,344.5185,0.12270000000000891,1.4142135623730951,0.08676200205159568
786,c,0.1812,344.8993,344.7181,0.10239999999998872,2.23606797749979,0.04579467217919065
787,a,0.1902,345.0934,344.9033,0.004000000000019099,2.23606797749979,0.0017888543820083732
788,p,0.154,345.3885,345.2345,0.1411000000000513,9.055385138137417,0.01558188832916651
789,e,0.1582,345.5508,345.3927,0.004199999999968895,7.0,0.0005999999999955565
790,l,0.09,345.7629,345.6729,0.12210000000004584,6.082762530298219,0.020073116349991663
791,l,0.0943,345.95,345.8557,0.0928000000000111,0.0,inf
792,,0.0667,347.1342,347.0675,1.1175000000000068,,
793,a,0.1741,347.3669,347.1928,0.0585999999999558,,
794,n,0.1027,348.2439,348.1411,0.7742000000000075,5.0990195135927845,0.15183311182398357
795,space,0.0958,348.7189,348.6231,0.37920000000002574,1.4142135623730951,0.268134891425957
796,q,0.0998,349.6855,349.5858,0.8668999999999869,5.0,0.17337999999999737
797,,0.1006,350.3542,350.2536,0.5681000000000154,,
798,e,0.2138,351.0173,350.8035,0.4492999999999938,,
799,s,0.1444,351.1189,350.9745,-0.04279999999999973,1.4142135623730951,-0.03026417023478404
800,t,0.2256,351.4722,351.2466,0.12770000000000437,3.1622776601683795,0.04038228572035158
801,a,0.2072,351.7763,351.5692,0.09700000000003683,4.123105625617661,0.023525955628533234
802,b,0.1709,352.0325,351.8616,0.08530000000001792,4.123105625617661,0.02068828881560355
803,a,0.1711,352.1725,352.0014,-0.031100000000037653,4.123105625617661,-0.0075428579386390875
804,space,0.1382,352.3003,352.162,-0.010500000000035925,4.47213595499958,-0.002347871376382812
805,c,0.1839,352.5815,352.3976,0.09730000000001837,2.23606797749979,0.04351388284215412
806,o,0.1087,352.6344,352.5257,-0.05580000000003338,6.324555320336759,-0.008822754671875056
807,m,0.0919,352.8526,352.7607,0.1262999999999579,3.605551275463989,0.03502931739161154
808,i,0.086,353.0545,352.9686,0.11599999999998545,2.8284271247461903,0.04101219330881461
809,e,0.176,353.318,353.142,0.08749999999997726,5.0,0.017499999999995453
810,n,0.0868,353.371,353.2842,-0.033799999999985175,3.605551275463989,-0.00937443331620226
811,d,0.1485,354.0854,353.937,0.5660000000000309,3.1622776601683795,0.17898491556554003
812,o,0.1101,354.7104,354.6003,0.5149000000000115,6.082762530298219,0.08464903856353036
813,space,0.1489,354.978,354.8291,0.11869999999998981,5.0,0.023739999999997964
814,e,0.177,355.826,355.649,0.6709999999999923,3.605551275463989,0.18610191583356223
815,n,0.0783,355.9911,355.9128,0.08679999999998245,3.605551275463989,0.024073988516170076
816,space,0.124,356.7105,356.5865,0.5953999999999837,1.4142135623730951,0.42101137751845885
817,l,0.098,357.0956,356.9976,0.2870999999999526,4.47213595499958,0.06419751163400836
818,a,0.1543,357.2886,357.1343,0.03870000000000573,8.0,0.004837500000000716
819,space,0.1134,357.4125,357.299,0.010400000000004184,4.47213595499958,0.0023255106966007166
820,p,0.1153,357.8343,357.7189,0.30639999999999645,5.830951894845301,0.052547166487664096
821,o,0.0923,358.1032,358.0109,0.17660000000000764,1.0,0.17660000000000764
822,s,0.1489,358.8375,358.6885,0.5852999999999611,7.0710678118654755,0.08277391980569175
823,a,0.2018,359.0144,358.8125,-0.024999999999977263,1.0,-0.024999999999977263
824,d,0.0865,359.4016,359.3151,0.30069999999994934,2.0,0.15034999999997467
825,d,0.1314,359.561,359.4296,0.02800000000002001,0.0,inf
826,a,0.1699,359.8756,359.7057,0.14470000000000027,2.0,0.07235000000000014
827,space,0.0914,360.0844,359.993,0.11739999999997508,4.47213595499958,0.026251438055841958
828,d,0.1186,360.3153,360.1966,0.11219999999997299,2.8284271247461903,0.039668690424555765
829,,0.0606,360.7903,360.7296,0.41430000000002565,,
830,,0.0758,360.9945,360.9188,0.12849999999997408,,
831,,0.0751,361.4229,361.3479,0.3533999999999651,,
832,,0.0705,361.6087,361.5382,0.11529999999999063,,
833,,0.0534,361.764,361.7107,0.10199999999997544,,
834,,0.0654,362.2262,362.1608,0.3967999999999847,,
835,a,0.1366,362.6772,362.5406,0.3143999999999778,,
836,space,0.1265,362.8529,362.7263,0.04909999999995307,4.47213595499958,0.010979093769513473
837,d,0.1131,363.3711,363.258,0.40510000000000446,2.8284271247461903,0.14322447852933676
838,e,0.1431,363.6017,363.4587,0.087600000000009,1.0,0.087600000000009
839,space,0.1125,363.7089,363.5964,-0.00529999999997699,3.605551275463989,-0.0014699555199904754
840,u,0.1003,364.0287,363.9284,0.21949999999998226,3.605551275463989,0.06087834653571398
841,n,0.1489,364.3583,364.2094,0.18070000000000164,2.23606797749979,0.08081149670684312
842,a,0.167,364.544,364.377,0.01870000000002392,5.0990195135927845,0.0036673717270887325
843,space,0.097,364.6373,364.5403,-0.0036999999999807187,4.47213595499958,-0.0008273451516706107
844,a,0.1574,364.9354,364.778,0.14070000000003802,4.47213595499958,0.03146147644343054
845,l,0.0864,365.0056,364.9193,-0.016099999999994452,8.0,-0.0020124999999993065
846,d,0.1043,365.4424,365.3381,0.3324999999999818,6.0,0.05541666666666364
847,e,0.1568,365.7345,365.5777,0.13529999999997244,1.0,0.13529999999997244
848,a,0.145,366.0444,365.8993,0.16479999999995698,2.23606797749979,0.07370080053837383
849,space,0.1238,366.984,366.8602,0.8158000000000243,4.47213595499958,0.18241842560443827
850,u,0.1023,367.3258,367.2235,0.23950000000002092,3.605551275463989,0.06642534849797699
851,n,0.1317,367.6312,367.4995,0.17369999999999663,2.23606797749979,0.07768100153834119
852,space,0.1179,367.8948,367.7769,0.14570000000003347,1.4142135623730951,0.10302545801890363
853,p,0.1361,368.3117,368.1756,0.2807999999999993,5.830951894845301,0.04815680270801635
854,a,0.1597,368.492,368.3323,0.020600000000001728,9.055385138137417,0.0022748894371420296
855,l,0.0686,368.6089,368.5403,0.048299999999983356,8.0,0.0060374999999979195
856,o,0.1104,368.8576,368.7472,0.1383000000000152,1.0,0.1383000000000152
857,m,0.0952,369.0933,368.9981,0.14050000000003138,3.605551275463989,0.03896768878483105
858,i,0.0753,369.2938,369.2185,0.12520000000000664,2.8284271247461903,0.04426488450228022
859,n,0.0732,369.5382,369.4651,0.17130000000003065,2.8284271247461903,0.06056369580863863
860,i,0.149,369.7738,369.6248,0.08659999999997581,2.8284271247461903,0.030617723625368954
861,space,0.1008,369.9725,369.8717,0.09789999999998145,4.242640687119285,0.02307525129271663
862,a,0.1495,370.2387,370.0892,0.11669999999998026,4.47213595499958,0.026094913297418133
863,s,0.1494,370.5266,370.3773,0.13859999999999673,1.0,0.13859999999999673
864,a,0.1725,370.729,370.5565,0.02990000000005466,1.0,0.02990000000005466
865,d,0.1532,370.9963,370.843,0.11400000000003274,2.0,0.05700000000001637
866,o,0.0814,371.1842,371.1028,0.10649999999998272,6.082762530298219,0.01750849214801771
867,space,0.1262,372.6181,372.4919,1.3077000000000112,5.0,0.2615400000000022
868,c,0.1627,372.9966,372.8339,0.21580000000000155,2.23606797749979,0.09650869390889161
869,u,0.1072,373.1206,373.0134,0.016799999999989268,4.47213595499958,0.0037565942021972466
870,a,0.1452,373.4155,373.2703,0.14969999999999573,6.082762530298219,0.024610528399611285
871,n,0.1161,373.5774,373.4613,0.04579999999998563,5.0990195135927845,0.00898211898932601
872,d,0.1592,373.9636,373.8044,0.22699999999997544,3.1622776601683795,0.07178370288581444
873,r,0.1288,374.8368,374.7081,0.7445000000000164,1.4142135623730951,0.5264409985933962
874,,0.0961,375.3914,375.2953,0.458500000000015,,
875,o,0.0868,375.751,375.6642,0.2728000000000179,,
876,space,0.108,375.9886,375.8806,0.12960000000003902,5.0,0.025920000000007805
877,e,0.1901,376.5834,376.3933,0.4046999999999912,3.605551275463989,0.11224358470617267
878,n,0.0961,376.6005,376.5044,-0.07900000000000773,3.605551275463989,-0.021910657750898694
879,t,0.1249,376.927,376.8021,0.2015999999999849,2.23606797749979,0.09015826085278476
880,r,0.1172,377.2185,377.1013,0.1742999999999597,1.0,0.1742999999999597
881,,0.1162,377.5918,377.4756,0.2570999999999799,,
882,o,0.0997,377.7871,377.6873,0.09550000000001546,,
883,space,0.1001,378.892,378.7919,1.0047999999999888,5.0,0.20095999999999775
884,u,0.082,379.286,379.204,0.3120000000000118,3.605551275463989,0.08653323061113903
885,n,0.1119,379.5948,379.4829,0.196899999999971,2.23606797749979,0.08805635695392874
886,space,0.0927,379.8377,379.7449,0.15009999999995216,1.4142135623730951,0.10613672785606695
887,c,0.1852,380.1482,379.963,0.12530000000003838,2.23606797749979,0.05603586351616189
888,a,0.1426,380.298,380.1554,0.0072000000000116415,2.23606797749979,0.003219937887604903
889,m,0.0782,380.3588,380.2806,-0.017400000000009186,5.0990195135927845,-0.003412420751406204
890,i,0.0886,380.5751,380.4865,0.12770000000000437,2.8284271247461903,0.0451487679787626
891,n,0.0937,380.8337,380.74,0.16489999999998872,2.8284271247461903,0.05830095410882685
892,a,0.1531,380.991,380.8378,0.004099999999993997,5.0990195135927845,0.0008040761540653773
893,n,0.101,381.19,381.089,0.09800000000001319,5.0990195135927845,0.019219381243544623
894,t,0.1438,381.5841,381.4403,0.25029999999998154,2.23606797749979,0.1119375629536312
895,e,0.1724,381.8063,381.6339,0.04980000000000473,2.0,0.024900000000002365
896,space,0.1399,384.4338,384.2939,2.4875999999999863,3.605551275463989,0.6899361040649362
897,y,0.1046,384.9923,384.8877,0.453899999999976,3.1622776601683795,0.14353578299503514
898,space,0.12,385.2799,385.16,0.16770000000002483,3.1622776601683795,0.05303139636103157
899,p,0.17,385.6923,385.5223,0.24239999999997508,5.830951894845301,0.041571257038539866
900,i,0.0878,385.8864,385.7986,0.10630000000003292,2.0,0.05315000000001646
901,d,0.1479,386.1978,386.0499,0.1634999999999991,5.0990195135927845,0.032064988095092915
902,i,0.1134,386.2587,386.1453,-0.05249999999995225,5.0990195135927845,-0.010296097094745297
903,,0.0835,386.6705,386.587,0.3283000000000129,,
904,o,0.0994,386.8961,386.7967,0.126199999999983,,
905,space,0.1327,387.1284,386.9957,0.09960000000000946,5.0,0.01992000000000189
906,a,0.1643,387.497,387.3327,0.20429999999998927,4.47213595499958,0.045682868780318305
907,l,0.1368,387.5889,387.4521,-0.04490000000004102,8.0,-0.005612500000005127
908,space,0.1129,387.7829,387.67,0.08109999999999218,4.47213595499958,0.018134511297521545
909,p,0.1019,388.069,387.9671,0.18420000000003256,5.830951894845301,0.03159003938325571
910,o,0.0965,388.2761,388.1796,0.11059999999997672,1.0,0.11059999999997672
911,s,0.1863,388.5003,388.314,0.037900000000036016,7.0710678118654755,0.005359869401399124
912,a,0.1751,388.7213,388.5463,0.04599999999999227,1.0,0.04599999999999227
913,d,0.1405,388.9551,388.8146,0.09329999999999927,2.0,0.046649999999999636
914,e,0.188,389.2496,389.0616,0.10649999999998272,1.0,0.10649999999998272
915,r,0.1709,389.373,389.2021,-0.04750000000001364,1.0,-0.04750000000001364
916,space,0.1231,390.3572,390.2341,0.8611000000000217,3.1622776601683795,0.272303729317106
917,q,0.1529,390.8311,390.6782,0.3210000000000264,5.0,0.06420000000000528
918,u,0.1089,390.8436,390.7347,-0.09640000000001692,6.0,-0.016066666666669487
919,e,0.1662,391.0968,390.9306,0.08700000000004593,4.0,0.021750000000011482
920,space,0.11,391.1633,391.0533,-0.04349999999999454,3.605551275463989,-0.01206472926789722
921,l,0.1001,391.4294,391.3293,0.16599999999999682,4.47213595499958,0.037118728426495794
922,e,0.1537,391.5891,391.4353,0.005899999999996908,6.082762530298219,0.0009699540251010997
923,space,0.1003,391.7072,391.6069,0.017800000000022465,3.605551275463989,0.00493683174641077
924,d,0.1441,391.9433,391.7992,0.09199999999998454,2.8284271247461903,0.032526911934575714
925,i,0.0971,392.0363,391.9392,-0.004099999999993997,5.0990195135927845,-0.0008040761540653773
926,e,0.1616,392.2627,392.1011,0.06479999999999109,5.0,0.012959999999998218
927,s,0.1833,392.6056,392.4223,0.15960000000001173,1.4142135623730951,0.11285424227738128
928,e,0.1835,392.7425,392.559,-0.046599999999955344,1.4142135623730951,-0.032951176003261536
929,space,0.0772,392.8722,392.795,0.052500000000009095,3.605551275463989,0.014560880150914788
930,a,0.1654,393.3101,393.1447,0.27249999999997954,4.47213595499958,0.06093285238686469
931,l,0.1121,393.3896,393.2775,-0.03260000000000218,8.0,-0.004075000000000273
932,g,0.1612,393.6508,393.4896,0.10000000000002274,4.0,0.025000000000005684
933,o,0.0957,393.7579,393.6621,0.011300000000005639,4.123105625617661,0.0027406525629119303
934,space,0.0998,393.971,393.8712,0.11329999999998108,5.0,0.022659999999996218
935,d,0.1047,394.2115,394.1068,0.13580000000001746,2.8284271247461903,0.04801255044257275
936,e,0.1484,394.4605,394.3121,0.10059999999998581,1.0,0.10059999999998581
937,space,0.1079,394.5744,394.4665,0.005999999999971806,3.605551275463989,0.0016641005886678677
938,c,0.1434,394.9157,394.7723,0.19789999999994734,2.23606797749979,0.08850357054941813
939,o,0.1036,394.9476,394.844,-0.07170000000002119,6.324555320336759,-0.01133676541170699
940,m,0.1138,395.2146,395.1008,0.1531999999999698,3.605551275463989,0.04249003503084418
941,e,0.1796,395.4022,395.2226,0.007999999999981355,3.605551275463989,0.0022188007848957456
942,s,0.1071,395.6277,395.5206,0.11840000000000828,1.4142135623730951,0.08372144289249307
943,,0.0654,396.6,396.5347,0.9069999999999823,,
944,e,0.1488,396.9016,396.7527,0.15269999999998163,,
945,,0.0828,397.8812,397.7985,0.8969000000000165,,
946,,0.0807,398.2138,398.1331,0.25190000000003465,,
947,,0.3043,400.0975,399.7932,1.579400000000021,,
948,e,1440577860.4774,400.1378,-1440577460.3396,-1440577860.4371002,,
949,l,0.1057,400.6687,400.5629,0.42509999999998627,6.082762530298219,0.06988600950350513
950,space,0.1187,400.8737,400.755,0.08629999999999427,4.47213595499958,0.019297266645821903
951,o,0.0839,401.4504,401.3666,0.4929000000000201,5.0,0.09858000000000403
952,p,0.0924,401.4753,401.3829,-0.06749999999999545,1.0,-0.06749999999999545
953,,0.0619,402.1733,402.1114,0.636099999999999,,
954,,0.0739,402.8099,402.7361,0.5628000000000384,,
955,p,0.0661,403.1666,403.1005,0.29059999999998354,,
956,o,0.0871,403.3682,403.2811,0.11449999999996407,1.0,0.11449999999996407
957,s,0.1409,403.6159,403.4749,0.10669999999998936,7.0710678118654755,0.015089658710519418
958,a,0.149,403.8815,403.7325,0.11660000000000537,1.0,0.11660000000000537
959,d,0.1269,404.1176,403.9907,0.10919999999998709,2.0,0.05459999999999354
960,e,0.2103,404.5236,404.3133,0.19570000000004484,1.0,0.19570000000004484
961,r,0.1799,404.6429,404.4629,-0.06069999999999709,1.0,-0.06069999999999709
962,o,0.0788,404.9941,404.9153,0.27240000000000464,5.0,0.05448000000000093
963,l,0.1238,406.6298,406.506,1.5118999999999687,1.0,1.5118999999999687
964,e,0.1546,406.762,406.6074,-0.02240000000000464,6.082762530298219,-0.003682537315640766
965,space,0.1547,407.0159,406.8612,0.09919999999999618,3.605551275463989,0.027513129732770307
966,c,0.1755,407.6707,407.4952,0.4793000000000234,2.23606797749979,0.21434947632314028
967,,0.0669,409.3102,409.2433,1.5725999999999658,,
968,,0.0635,409.4965,409.433,0.12279999999998381,,
969,,0.0484,409.6615,409.6132,0.11669999999998026,,
970,,0.061,409.8262,409.7652,0.10370000000000346,,
971,space,0.124,410.2316,410.1076,0.2814000000000192,,
972,l,0.1285,411.0636,410.935,0.7033999999999878,4.47213595499958,0.15728502153733248
973,e,0.1726,411.1859,411.0133,-0.050299999999992906,6.082762530298219,-0.008269269061458306
974,space,0.1088,411.3223,411.2135,0.02760000000000673,3.605551275463989,0.0076548627079100285
975,c,0.1928,411.6221,411.4293,0.10700000000002774,2.23606797749979,0.047851854718507905
976,o,0.1006,411.6262,411.5256,-0.09649999999999181,6.324555320336759,-0.015257989710311136
977,n,0.104,411.8987,411.7948,0.16860000000002628,3.605551275463989,0.046761226541794106
978,t,0.1492,412.2311,412.082,0.18329999999997426,2.23606797749979,0.08197425205513077
979,e,0.2555,412.4988,412.2434,0.012299999999981992,2.0,0.006149999999990996
980,s,0.1541,412.6186,412.4644,-0.03440000000000509,1.4142135623730951,-0.024324473272820835
981,t,0.1545,412.891,412.7365,0.11789999999996326,3.1622776601683795,0.03728325361337357
982,,0.1113,413.1726,413.0613,0.17029999999999745,,
983,o,0.101,413.9288,413.8278,0.6552000000000362,,
984,space,0.1193,414.8401,414.7208,0.7919999999999732,5.0,0.15839999999999463
985,q,0.2188,415.3299,415.1111,0.271000000000015,5.0,0.054200000000003
986,u,0.1227,415.3388,415.2161,-0.1138000000000261,6.0,-0.018966666666671017
987,e,0.1498,415.5631,415.4133,0.07450000000000045,4.0,0.018625000000000114
988,space,0.088,415.6115,415.5235,-0.039600000000007185,3.605551275463989,-0.01098306388526153
989,l,0.0891,415.9141,415.825,0.21350000000001046,4.47213595499958,0.04774005131962285
990,o,0.1316,416.1986,416.067,0.15289999999998827,1.0,0.15289999999998827
991,space,0.097,416.729,416.632,0.433400000000006,5.0,0.0866800000000012
992,,0.1645,417.4522,417.2877,0.5586999999999875,,
993,u,0.0768,417.9755,417.8987,0.44650000000001455,,
994,n,0.0785,418.4289,418.3504,0.37489999999996826,2.23606797749979,0.16766037695292002
995,i,0.0661,418.8881,418.822,0.393100000000004,2.8284271247461903,0.13898183784221732
996,c,0.1606,419.1039,418.9433,0.05520000000001346,5.385164807134504,0.010250382667375763
997,o,0.1309,419.249,419.1182,0.014299999999991542,6.324555320336759,0.002261028527019054
998,space,0.1134,419.4874,419.374,0.125,5.0,0.025
999,q,0.2019,419.7769,419.575,0.087600000000009,5.0,0.0175200000000018
1000,u,0.1047,419.8123,419.7076,-0.06929999999999836,6.0,-0.011549999999999727
1001,e,0.1386,419.9566,419.818,0.005699999999990268,4.0,0.001424999999997567
1002,space,0.1107,420.0818,419.9711,0.014499999999998181,3.605551275463989,0.004021576422632407
1003,l,0.1077,420.3071,420.1993,0.11750000000000682,4.47213595499958,0.026273798735624052
1004,e,0.1801,420.4672,420.2871,-0.01999999999998181,6.082762530298219,-0.0032879797461041554
1005,space,0.1079,420.594,420.4861,0.01890000000003056,3.605551275463989,0.005241916854336891
1006,q,0.2004,421.3112,421.1109,0.516900000000021,5.0,0.1033800000000042
1007,u,0.1058,421.3317,421.2259,-0.08529999999996107,6.0,-0.01421666666666018
1008,e,0.1617,421.5229,421.3611,0.02940000000000964,4.0,0.00735000000000241
1009,d,0.2185,422.1567,421.9383,0.41540000000003374,1.0,0.41540000000003374
1010,a,0.1934,422.2937,422.1004,-0.056300000000021555,2.0,-0.028150000000010778
1011,b,0.171,422.5488,422.3778,0.08409999999997808,4.123105625617661,0.020397246065550288
1012,a,0.1583,422.7153,422.5569,0.008099999999956253,4.123105625617661,0.001964538562783687
1013,space,0.1175,425.4727,425.3552,2.6399000000000115,4.47213595499958,0.590299585380172
1014,e,0.1913,425.8703,425.679,0.20629999999999882,3.605551275463989,0.057217325240632055
1015,r,0.1724,426.0573,425.8849,0.014600000000029922,1.0,0.014600000000029922
