,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
666,a,0.2122,763.697,763.4848,0.07219999999995252,5.0990195135927845,0.014159584956967577
667,space,0.1628,764.1776,764.0147,0.31769999999994525,4.47213595499958,0.07103987964515607
668,p,0.1616,764.9606,764.799,0.6213999999999942,5.830951894845301,0.10656922080755399
669,e,0.1543,765.2417,765.0874,0.1268000000000029,7.0,0.01811428571428613
670,q,0.1816,765.8133,765.6316,0.38990000000001146,2.0,0.19495000000000573
671,u,0.1404,766.5766,766.4362,0.6228999999999587,6.0,0.10381666666665978
672,e,0.1539,766.9946,766.8406,0.26400000000001,4.0,0.0660000000000025
673,n,0.1843,767.8004,767.6161,0.6214999999999691,3.605551275463989,0.1723730859769814
674,a,0.1585,768.1994,768.0408,0.24040000000002237,5.0990195135927845,0.047146318887223836
675,space,0.2022,768.9593,768.7571,0.557700000000068,4.47213595499958,0.12470551110517848
676,a,0.194,769.3706,769.1766,0.21730000000002292,4.47213595499958,0.04858975715107555
677,r,0.1972,769.9869,769.7897,0.4191000000000713,3.1622776601683795,0.13253105673767931
678,r,0.1412,770.4476,770.3064,0.31950000000006185,0.0,inf
679,u,0.1287,770.9989,770.8702,0.42259999999998854,3.0,0.14086666666666284
680,g,0.1041,771.7232,771.6191,0.6201999999999543,2.23606797749979,0.2773618719290535
681,a,0.2018,772.0644,771.8626,0.13940000000002328,4.0,0.03485000000000582
682,space,0.1668,773.4694,773.3026,1.2382000000000062,4.47213595499958,0.27686993697402534
683,,0.4222,788.0749,787.6527,14.183300000000031,,
684,,0.2175,788.6189,788.4014,0.32650000000001,,
685,,0.2025,789.1226,788.9201,0.30119999999999436,,
686,,0.2628,789.6164,789.3536,0.23099999999999454,,
687,,0.2303,790.17,789.9398,0.32339999999999236,,
688,,0.2272,790.7016,790.4743,0.304300000000012,,
689,,0.2373,791.188,790.9507,0.24909999999999854,,
690,,0.219,791.7439,791.5249,0.3369000000000142,,
691,,0.2282,792.3167,792.0885,0.3445999999999003,,
692,,0.251,799.2454,798.9944,6.677700000000073,,
693,,0.2015,800.6865,800.485,1.2395999999999958,,
694,a,0.1797,801.2962,801.1165,0.42999999999995,,
695,space,0.2355,804.2224,803.9869,2.6906999999999925,4.47213595499958,0.6016588107058667
696,a,0.2053,806.1358,805.9305,1.7081000000000586,4.47213595499958,0.38194277123675213
697,r,0.2151,807.007,806.7919,0.6561000000000377,3.1622776601683795,0.20747703728365927
698,r,0.2281,807.4247,807.1965,0.1895000000000664,0.0,inf
699,u,0.1238,808.1897,808.0658,0.6410999999999376,3.0,0.2136999999999792
700,g,0.1742,808.9078,808.7336,0.5439000000000078,2.23606797749979,0.24323947459243062
701,a,0.1697,809.1868,809.017,0.10920000000010077,4.0,0.027300000000025193
702,space,0.2454,810.8098,810.5643,1.3775000000000546,4.47213595499958,0.3080183639006082
703,d,0.1292,813.1788,813.0495,2.2396999999999707,2.8284271247461903,0.7918535289117449
704,e,0.1723,813.5755,813.4032,0.22439999999994598,1.0,0.22439999999994598
705,space,0.1478,814.0983,813.9505,0.375,3.605551275463989,0.10400628679223047
706,l,0.1764,814.6815,814.5051,0.4067999999999756,4.47213595499958,0.09096324532468598
707,a,0.1792,814.9544,814.7752,0.09370000000001255,8.0,0.011712500000001569
708,s,0.1933,815.3668,815.1736,0.21920000000000073,1.0,0.21920000000000073
709,space,0.2062,816.0174,815.8112,0.44439999999997326,3.605551275463989,0.1232543836012385
710,s,0.1486,816.5471,816.3985,0.3811000000000604,3.605551275463989,0.10569812239073416
711,a,0.1519,817.1312,816.9793,0.43219999999996617,1.0,0.43219999999996617
712,,0.2802,825.7679,825.4877,8.356499999999983,,
713,,0.1622,827.2732,827.111,1.3430999999999358,,
714,a,0.2316,827.9082,827.6766,0.4034000000000333,,
715,b,0.1924,829.1882,828.9959,1.0877000000000407,4.123105625617661,0.26380599935202925
716,a,0.1943,829.4817,829.2873,0.0990999999999076,4.123105625617661,0.024035280441078187
717,n,0.1711,830.6155,830.4443,0.9625999999999522,5.0990195135927845,0.18878139168400657
718,a,0.2291,830.9565,830.7273,0.11180000000001655,5.0990195135927845,0.021925783908452224
719,s,0.1411,833.6842,833.5431,2.586599999999976,1.0,2.586599999999976
720,,0.2326,844.0667,843.834,10.149799999999914,,
721,l,0.1578,849.9481,849.7903,5.723600000000033,,
722,o,0.2101,850.4816,850.2715,0.32339999999999236,1.0,0.32339999999999236
723,s,0.1823,850.8874,850.7051,0.2235000000000582,7.0710678118654755,0.03160767311904691
724,space,0.1424,851.502,851.3596,0.4722000000000435,3.605551275463989,0.13096471632878867
725,m,0.1737,855.9606,855.7869,4.284899999999993,1.4142135623730951,3.0298818467062327
726,,0.1792,858.7125,858.5333,2.5727000000000544,,
727,e,0.1583,859.276,859.1176,0.4051000000000613,,
728,d,0.181,859.7312,859.5502,0.2742000000000644,1.0,0.2742000000000644
729,i,0.1322,860.4846,860.3524,0.6212000000000444,5.0990195135927845,0.12182734314784863
730,c,0.1646,860.8331,860.6685,0.18389999999999418,5.385164807134504,0.03414937269075876
731,o,0.157,861.5419,861.385,0.551900000000046,6.324555320336759,0.0872630520323537
732,s,0.1519,862.8503,862.6984,1.1564999999999372,7.0710678118654755,0.16355379848843957
733,space,0.1777,866.8438,866.6661,3.815800000000081,3.605551275463989,1.0583125043781372
734,p,0.1992,867.8194,867.6202,0.7763999999999669,5.830951894845301,0.13315150150463817
735,u,0.1374,869.2175,869.0801,1.2607000000000426,3.0,0.4202333333333475
736,d,0.1805,869.6372,869.4567,0.23919999999998254,4.123105625617661,0.05801452150868661
737,i,0.1828,871.1859,871.003,1.3658000000000357,5.0990195135927845,0.26785541737173874
738,e,0.147,871.5523,871.4053,0.2194000000000642,5.0,0.04388000000001284
739,r,0.1157,871.987,871.8713,0.31900000000007367,1.0,0.31900000000007367
740,o,0.155,873.1952,873.0402,1.0532000000000608,5.0,0.21064000000001215
741,n,0.1904,874.1723,873.9819,0.7866999999999962,3.605551275463989,0.21819132218519283
742,space,0.2228,880.4024,880.1796,6.0073000000001,1.4142135623730951,4.247802566622018
743,c,0.1602,880.7569,880.5966,0.19420000000002346,2.23606797749979,0.08684888024610232
744,u,0.1389,881.5429,881.4041,0.647199999999998,4.47213595499958,0.14471831950378594
745,r,0.1337,881.9453,881.8116,0.2686999999999671,3.0,0.08956666666665569
746,a,0.1532,882.5238,882.3706,0.4252999999999929,3.1622776601683795,0.13449166888695893
747,r,0.1489,883.0693,882.9204,0.39659999999992124,3.1622776601683795,0.125415932002253
748,space,0.1498,883.8297,883.6798,0.6105000000000018,3.1622776601683795,0.19305705115328012
749,l,0.2455,884.7095,884.464,0.6343000000000529,4.47213595499958,0.1418337918128235
750,a,0.2134,885.0334,884.82,0.11050000000000182,8.0,0.013812500000000227
751,space,0.1972,885.6915,885.4943,0.46089999999992415,4.47213595499958,0.10306037308294834
752,h,0.1526,886.4612,886.3087,0.6172000000000253,2.23606797749979,0.27602023114258534
753,e,0.1601,886.8055,886.6454,0.18420000000003256,3.1622776601683795,0.05824915450031184
754,r,0.1796,887.2523,887.0727,0.26720000000000255,1.0,0.26720000000000255
755,i,0.1881,887.7874,887.5993,0.34699999999998,4.0,0.086749999999995
756,d,0.1342,888.0882,887.954,0.16659999999990305,5.0990195135927845,0.03267294811400245
757,a,0.1995,888.5934,888.3939,0.30570000000000164,2.0,0.15285000000000082
758,,0.2073,892.6971,892.4898,3.8963999999999714,,
759,p,0.1294,898.9461,898.8167,6.119599999999991,,
760,e,0.1692,899.3124,899.1432,0.19709999999997763,7.0,0.02815714285713966
761,r,0.1636,899.7123,899.5486,0.2361999999999398,1.0,0.2361999999999398
762,o,0.2017,900.139,899.9373,0.22500000000002274,5.0,0.04500000000000455
763,space,0.1238,900.9553,900.8315,0.6924999999999955,5.0,0.1384999999999991
764,l,0.1967,901.5871,901.3904,0.435100000000034,4.47213595499958,0.09729131770102345
765,a,0.1896,901.8531,901.6635,0.0764000000000351,8.0,0.009550000000004388
766,space,0.1322,902.4948,902.3626,0.5095000000000027,4.47213595499958,0.1139276634536149
767,p,0.1516,903.2864,903.1348,0.6399999999999864,5.830951894845301,0.10975909449120332
768,r,0.1639,903.7545,903.5906,0.3042000000000371,6.0,0.050700000000006185
769,i,0.1467,904.3386,904.192,0.4375,4.0,0.109375
770,n,0.1552,905.2715,905.1162,0.7776000000000067,2.8284271247461903,0.274923116525332
771,c,0.1558,905.7781,905.6223,0.3508000000000493,3.0,0.11693333333334976
772,e,0.1375,906.2332,906.0956,0.31749999999999545,2.0,0.15874999999999773
773,s,0.1298,906.626,906.4962,0.26300000000003365,1.4142135623730951,0.1859690834520858
774,a,0.1679,907.068,906.9001,0.2740999999999758,1.0,0.2740999999999758
775,space,0.334,908.6824,908.3484,1.280399999999986,4.47213595499958,0.28630614383906994
776,j,0.1457,913.3341,913.1884,4.505999999999972,2.8284271247461903,1.5931115780132814
777,,1.1539,913.826,912.6721,-0.6620000000000346,,
778,u,0.1867,914.5392,914.3525,0.5264999999999418,,
779,a,0.1853,914.8889,914.7036,0.16440000000000055,6.082762530298219,0.02702719351300083
780,n,0.1515,915.5362,915.3847,0.4957999999999174,5.0990195135927845,0.09723437980149545
781,a,0.1898,915.8929,915.7032,0.16700000000003,5.0990195135927845,0.03275139456808262
782,space,0.1825,916.4912,916.3088,0.4158999999999651,4.47213595499958,0.09299806718420844
