,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
651,u,0.0788,734.8763,734.7975,0.6286999999999807,2.8284271247461903,0.22227901666598437
652,r,0.0685,735.6505,735.5819,0.705600000000004,3.0,0.23520000000000132
653,r,0.0586,735.8854,735.8268,0.17630000000008295,0.0,inf
654,o,0.0654,736.6572,736.5919,0.7065000000000055,5.0,0.1413000000000011
655,space,0.1106,737.1017,736.991,0.33379999999999654,5.0,0.0667599999999993
656,y,0.2051,738.5463,738.3412,1.2394999999999072,3.1622776601683795,0.39196431597784126
657,space,0.1446,738.8795,738.7349,0.18860000000006494,3.1622776601683795,0.059640556670796166
658,s,0.2717,744.2125,743.9408,5.06129999999996,3.605551275463989,1.4037520515773652
659,i,0.1586,744.8428,744.6842,0.4717000000000553,6.082762530298219,0.07754700231194613
660,g,0.0861,745.5119,745.4257,0.5828999999999951,3.1622776601683795,0.18432916481121328
661,i,0.0686,746.0521,745.9835,0.4716000000000804,3.1622776601683795,0.1491330144535662
662,e,0.2246,747.0562,746.8316,0.7794999999999845,5.0,0.1558999999999969
663,r,0.1213,747.4354,747.3141,0.2579000000000633,1.0,0.2579000000000633
664,o,0.0924,748.4261,748.3337,0.8983000000000629,5.0,0.1796600000000126
665,n,0.061,749.237,749.176,0.7499000000000251,3.605551275463989,0.20798483857465663
666,space,0.1034,749.5978,749.4944,0.2574000000000751,1.4142135623730951,0.18200928547747044
667,a,0.258,751.057,750.7991,1.2012999999999465,4.47213595499958,0.2686188461370378
668,n,0.1088,751.2969,751.1881,0.1310999999999467,5.0990195135927845,0.025710825316605478
669,d,0.229,752.6749,752.4459,1.149000000000001,3.1622776601683795,0.3633457031533471
670,a,0.2195,753.8002,753.5807,0.9057999999999993,2.0,0.45289999999999964
671,n,0.146,754.1357,753.9898,0.1895999999999276,5.0990195135927845,0.0371836192221855
672,d,0.2446,756.4581,756.2135,2.077799999999911,3.1622776601683795,0.6570580522297577
673,o,0.1312,757.0968,756.9656,0.50750000000005,6.082762530298219,0.08343248605747705
674,space,0.2066,761.993,761.7864,4.689599999999928,5.0,0.9379199999999855
675,s,0.2445,763.0096,762.7652,0.772199999999998,3.605551275463989,0.21416974576256043
676,a,0.2624,763.4933,763.2309,0.22130000000004202,1.0,0.22130000000004202
677,l,0.1665,765.8958,765.7293,2.23599999999999,8.0,0.27949999999999875
678,i,0.1311,766.8753,766.7442,0.8483999999999696,1.4142135623730951,0.5999093931586454
679,e,0.207,768.0867,767.8797,1.0043999999999187,5.0,0.20087999999998374
680,r,0.1135,768.4196,768.3061,0.2194000000000642,1.0,0.2194000000000642
681,o,0.105,772.8012,772.6961,4.2765000000000555,5.0,0.855300000000011
682,n,0.0834,773.3793,773.2959,0.49469999999996617,3.605551275463989,0.13720509353630106
683,space,0.1522,773.8159,773.6637,0.2844000000000051,1.4142135623730951,0.2011011685694577
684,d,0.2579,774.5807,774.3229,0.5069999999999482,2.8284271247461903,0.17925156903077147
685,e,0.1439,775.2037,775.0598,0.47910000000001673,1.0,0.47910000000001673
686,l,0.0897,775.9992,775.9096,0.7058999999999287,6.082762530298219,0.11604924513883999
687,space,0.1496,776.571,776.4214,0.42219999999997526,4.47213595499958,0.09440679001003559
688,p,0.1102,778.1642,778.054,1.4829999999999472,5.830951894845301,0.25433240176633154
689,u,0.1212,778.864,778.7428,0.5785999999999376,3.0,0.19286666666664587
690,e,0.2503,779.5476,779.2973,0.4332999999999174,4.0,0.10832499999997935
691,b,0.2592,782.9571,782.6979,3.1503000000000156,2.8284271247461903,1.1137992463859958
692,l,0.0908,783.7246,783.6337,0.6766000000000076,4.123105625617661,0.16409960389958475
693,o,0.1256,784.0625,783.9368,0.21219999999993888,1.0,0.21219999999993888
694,space,0.2577,791.7522,791.4946,7.432099999999991,5.0,1.4864199999999983
695,e,0.3104,793.2739,792.9635,1.2112999999999374,3.605551275463989,0.33595417384379267
696,l,0.1322,794.1789,794.0467,0.7727999999999611,6.082762530298219,0.12704753738957372
697,s,0.3204,799.8624,799.5419,5.363000000000056,7.0,0.7661428571428652
698,u,0.1258,800.2708,800.1449,0.2825000000000273,5.0990195135927845,0.05540280817654234
699,b,0.0789,800.9823,800.9034,0.6326000000000249,2.8284271247461903,0.22365787488931377
700,i,0.0798,802.0138,801.934,0.9516999999999598,3.605551275463989,0.26395408837376416
701,o,0.0831,802.3424,802.2592,0.24540000000001783,1.0,0.24540000000001783
702,space,0.1361,802.8197,802.6835,0.3410999999999831,5.0,0.06821999999999662
703,a,0.2723,803.9122,803.6399,0.8201999999999998,4.47213595499958,0.18340229551453271
704,,0.0659,804.2203,804.1544,0.24220000000002528,,
705,l,0.0825,805.3355,805.253,1.0327000000000908,,
706,space,0.1108,805.7693,805.6586,0.323099999999954,4.47213595499958,0.07224735635300791
707,,0.0658,807.209,807.1432,1.373899999999935,,
708,i,0.0606,807.8424,807.7817,0.5727000000000544,,
709,n,0.1695,810.8964,810.7269,2.8845000000000027,2.8284271247461903,1.0198247551662991
710,,0.0831,812.0241,811.941,1.0446000000000595,,
711,o,0.0706,812.4508,812.3803,0.356200000000058,,
712,space,0.1229,812.9679,812.845,0.39420000000006894,5.0,0.07884000000001379
713,a,0.3329,814.2096,813.8767,0.908800000000042,4.47213595499958,0.20321385779519027
714,l,0.0777,814.634,814.5563,0.3466999999999416,8.0,0.0433374999999927
715,space,0.0886,815.0561,814.9674,0.33339999999998327,4.47213595499958,0.07455050636983925
716,b,0.2582,815.7652,815.507,0.45089999999993324,1.0,0.45089999999993324
717,u,0.1247,816.4619,816.3372,0.5720000000000027,2.8284271247461903,0.20223253941935354
718,r,0.078,817.4057,817.3277,0.8658000000000357,3.0,0.2886000000000119
719,r,0.0794,817.6411,817.5616,0.15589999999997417,0.0,inf
720,o,0.0578,818.3388,818.281,0.6398999999998978,5.0,0.12797999999997955
721,space,0.1369,818.8015,818.6645,0.32569999999998345,5.0,0.06513999999999669
722,y,0.0658,819.8007,819.7349,0.933400000000006,3.1622776601683795,0.29516699680011843
723,space,0.1545,820.2955,820.141,0.3402999999999565,3.1622776601683795,0.1076123087755162
724,s,0.276,821.154,820.8781,0.5826000000000704,3.605551275463989,0.16158416716042878
725,i,0.0796,821.4466,821.367,0.21299999999996544,6.082762530298219,0.03501698429603542
726,g,0.2284,822.4159,822.1875,0.7409000000000106,3.1622776601683795,0.23429315184187854
727,i,0.0654,822.6622,822.5968,0.18090000000006512,3.1622776601683795,0.05720560287246657
728,e,0.0628,823.6819,823.6191,0.9569000000000187,5.0,0.19138000000000374
729,r,0.0762,824.008,823.9318,0.24989999999991142,1.0,0.24989999999991142
730,o,0.0758,824.9012,824.8254,0.8173999999999069,5.0,0.16347999999998136
731,n,0.0582,825.6151,825.5569,0.6557000000000244,3.605551275463989,0.18185845933244812
732,space,0.0942,825.9892,825.895,0.2798999999999978,1.4142135623730951,0.1979191880541131
733,a,0.2771,826.9344,826.6573,0.6680999999999813,4.47213595499958,0.14939170157675674
734,n,0.098,827.24,827.142,0.2076000000000704,5.0990195135927845,0.040713709654700815
735,space,0.2076,837.0226,836.815,9.575000000000045,1.4142135623730951,6.7705474298612245
736,c,0.3086,837.6768,837.3682,0.34559999999999036,2.23606797749979,0.15455701860478113
737,o,0.0786,838.3702,838.2916,0.6148000000000593,6.324555320336759,0.09720841527358536
738,n,0.0831,839.0817,838.9986,0.628400000000056,3.605551275463989,0.17428680165398253
739,y,0.0681,839.9712,839.9031,0.8214000000000397,2.0,0.4107000000000198
740,t,0.0833,840.8589,840.7756,0.8044000000001006,1.0,0.8044000000001006
741,i,0.0658,841.8985,841.8326,0.973700000000008,3.0,0.32456666666666933
742,n,0.1148,843.2241,843.1094,1.2109000000000378,2.8284271247461903,0.4281178006694085
743,u,0.1137,848.5804,848.4667,5.242599999999925,2.23606797749979,2.344561995768046
744,a,0.2855,849.4516,849.1661,0.5856999999999744,6.082762530298219,0.09628848686474355
745,r,0.1209,852.177,852.0561,2.60450000000003,3.1622776601683795,0.8236152165908638
746,o,0.0773,853.0702,852.9929,0.8158999999999423,5.0,0.16317999999998847
747,n,0.0759,853.7548,853.6789,0.6086999999999989,3.605551275463989,0.1688230047211482
748,space,0.1495,854.4059,854.2563,0.5014999999999645,1.4142135623730951,0.3546140507650285
749,e,0.2858,857.4301,857.1442,2.738299999999981,3.605551275463989,0.7594677736617672
750,l,0.1088,858.3764,858.2676,0.8374999999999773,6.082762530298219,0.137684151868233
751,space,0.1072,858.7833,858.6761,0.29970000000002983,4.47213595499958,0.06701495728567536
752,v,0.2888,859.6638,859.375,0.5916999999999462,1.4142135623730951,0.4183950824280421
753,i,0.0877,860.2378,860.1501,0.4862999999999147,4.47213595499958,0.10873998574579569
754,a,0.2781,861.0564,860.7783,0.5404999999999518,7.0710678118654755,0.07643824304625897
755,j,0.0924,862.1315,862.0391,0.9826999999999089,6.0,0.16378333333331815
756,e,0.1437,863.5769,863.4332,1.3017000000000962,4.123105625617661,0.31570862310981795
757,space,0.2894,867.3879,867.0984,3.5214999999999463,3.605551275463989,0.9766883705035574
758,a,0.3193,870.3249,870.0057,2.617800000000102,4.47213595499958,0.5853578751499178
759,l,0.1781,870.6474,870.4693,0.14440000000001874,8.0,0.018050000000002342
760,l,0.0882,871.1539,871.0657,0.41830000000004475,0.0,inf
761,l,0.0833,871.4212,871.3379,0.18399999999996908,0.0,inf
762,e,0.2912,872.778,872.4869,1.0656999999999925,6.082762530298219,0.17520000077131806
763,g,0.1499,873.584,873.434,0.6559999999999491,2.23606797749979,0.2933721186479496
764,a,0.2338,874.394,874.1603,0.5763000000000602,4.0,0.14407500000001505
765,r,0.1003,875.0641,874.9638,0.5697999999999865,3.1622776601683795,0.18018658107639
766,space,0.176,875.5959,875.4199,0.35579999999993106,3.1622776601683795,0.11251383914876913
767,a,0.2246,876.8788,876.6542,1.0582999999999174,4.47213595499958,0.23664307405878426
768,space,0.1492,877.2453,877.0961,0.21730000000002292,4.47213595499958,0.04858975715107555
769,o,0.1188,878.0906,877.9718,0.7264999999999873,5.0,0.14529999999999746
770,t,0.0753,879.0645,878.9892,0.8985999999999876,4.0,0.2246499999999969
771,r,0.0787,879.6408,879.5621,0.497600000000034,1.0,0.497600000000034
772,a,0.2706,880.1355,879.8648,0.2239999999999327,3.1622776601683795,0.0708350195877504
773,space,0.1493,880.3073,880.158,0.02250000000003638,4.47213595499958,0.005031152949382662
774,a,0.2228,881.2638,881.0411,0.7337999999999738,4.47213595499958,0.1640826681889287
775,l,0.071,881.5488,881.4778,0.21400000000005548,8.0,0.026750000000006935
776,d,0.2467,882.7854,882.5387,0.9898999999999205,6.0,0.16498333333332008
777,e,0.1635,885.5266,885.363,2.577600000000075,1.0,2.577600000000075
778,a,0.2583,885.9692,885.7109,0.18430000000000746,2.23606797749979,0.08242146565064558
779,space,0.2473,890.344,890.0968,4.1276000000000295,4.47213595499958,0.9229594183928197
780,l,0.0943,891.2431,891.1489,0.8048999999999751,4.47213595499958,0.1799811115089525
781,a,0.273,891.7674,891.4944,0.25130000000001473,8.0,0.03141250000000184
782,space,0.1533,892.044,891.8907,0.12330000000008567,4.47213595499958,0.027570718162591563
783,g,0.2653,893.5395,893.2742,1.230199999999968,2.0,0.615099999999984
784,e,0.1197,894.6002,894.4804,0.940900000000056,2.23606797749979,0.42078327200593546
785,n,0.0945,895.3627,895.2682,0.6680000000000064,3.605551275463989,0.1852698655392283
786,t,0.0683,896.3382,896.2699,0.9071999999999889,2.23606797749979,0.40571217383755687
787,e,0.061,896.8361,896.775,0.43679999999994834,2.0,0.21839999999997417
788,space,0.1598,897.3868,897.227,0.3908999999999878,3.605551275463989,0.10841615335221766
789,e,0.2888,899.6842,899.3954,2.0086000000000013,3.605551275463989,0.557085407068998
790,x,0.1717,902.6976,902.5258,2.8415999999999713,2.23606797749979,1.2708021529726676
791,c,0.2736,904.0505,903.7769,1.0792999999999893,1.0,1.0792999999999893
792,l,0.1333,904.7067,904.5734,0.522899999999936,6.082762530298219,0.0859642304619608
793,o,0.0784,905.0224,904.944,0.23730000000000473,1.0,0.23730000000000473
794,m,0.0935,905.603,905.5094,0.48700000000008004,3.605551275463989,0.1350694977808655
795,o,0.1149,908.6476,908.5327,2.9297000000000253,3.605551275463989,0.812552582440534
796,space,0.2085,913.0926,912.8841,4.236499999999978,5.0,0.8472999999999956
797,e,0.2643,916.1348,915.8705,2.777900000000045,3.605551275463989,0.7704508375470446
798,x,0.2559,916.9318,916.6759,0.5410999999999149,2.23606797749979,0.24198727652498916
799,c,0.2465,918.9762,918.7296,1.797800000000052,1.0,1.797800000000052
800,a,0.2579,920.3082,920.0503,1.074100000000044,2.23606797749979,0.48035212292652446
801,n,0.1117,920.8361,920.7243,0.41609999999991487,5.0990195135927845,0.08160392383098168
802,d,0.247,922.2407,921.9937,1.1576000000000022,3.1622776601683795,0.36606526194109223
803,a,0.2588,922.9594,922.7006,0.4599000000000615,2.0,0.22995000000003074
804,,0.4822,923.1296,922.6473,-0.3120999999999867,,
805,l,0.0909,923.5615,923.4706,0.3410000000000082,,
806,i,0.0682,924.0401,923.9719,0.41039999999998145,1.4142135623730951,0.29019662299894594
807,z,0.2246,925.2854,925.0609,1.0207999999998947,7.280109889280518,0.14021766367880728
808,a,0.2359,926.0734,925.8375,0.5520999999999958,1.0,0.5520999999999958
809,d,0.1894,926.9594,926.77,0.6965999999999894,2.0,0.3482999999999947
810,a,0.2599,928.6735,928.4137,1.4542999999999893,2.0,0.7271499999999946
811,space,0.2575,935.3281,935.0706,6.397100000000023,4.47213595499958,1.4304350458863955
812,q,0.3412,936.893,936.5519,1.2238000000000966,5.0,0.24476000000001932
813,u,0.1614,937.2784,937.117,0.2239999999999327,6.0,0.037333333333322116
814,e,0.0801,937.7377,937.6577,0.3792999999999438,4.0,0.09482499999998595
815,space,0.1666,938.3412,938.1745,0.43679999999994834,3.605551275463989,0.12114652285557571
816,,0.0804,938.9338,938.8533,0.5121000000000322,,
817,i,0.0609,939.4292,939.3683,0.43449999999995725,,
818,n,0.232,941.4386,941.2065,1.7772999999999683,2.8284271247461903,0.6283704411014143
819,,0.1715,952.6506,952.4791,11.040500000000065,,
820,m,0.2024,961.1157,960.9133,8.262699999999995,,
821,m,0.2146,961.7562,961.5416,0.42590000000006967,0.0,inf
822,,0.1042,965.799,965.6949,3.938699999999926,,
823,q,0.2771,985.3001,985.023,19.224000000000046,,
824,u,0.1879,985.7244,985.5365,0.23640000000000327,6.0,0.039400000000000546
825,e,0.1344,986.2085,986.0741,0.34970000000009804,4.0,0.08742500000002451
826,space,0.1778,987.9874,987.8096,1.6011000000000877,3.605551275463989,0.44406524208813153
827,n,0.1455,989.7858,989.6403,1.652900000000045,1.4142135623730951,1.1687767986232762
828,i,0.1009,991.2221,991.1212,1.3354000000000497,2.8284271247461903,0.4721351977982753
829,,0.0881,991.9994,991.9113,0.689200000000028,,
830,o,0.0701,992.5116,992.4415,0.4420999999999822,,
831,space,0.0912,992.9264,992.8352,0.32359999999994216,5.0,0.06471999999998843
832,m,0.1706,993.9352,993.7646,0.8382000000000289,1.4142135623730951,0.5926969039905845
833,a,0.2116,994.2482,994.0366,0.10140000000001237,5.0990195135927845,0.019886176103014287
834,s,0.1485,994.5998,994.4513,0.20309999999994943,1.0,0.20309999999994943
835,space,0.0921,994.8093,994.7173,0.11750000000006366,3.605551275463989,0.03258863652824987
836,m,0.1477,996.0383,995.8906,1.081299999999942,1.4142135623730951,0.7645945624969728
837,a,0.2258,998.3571,998.1313,2.092999999999961,5.0990195135927845,0.4104710708442115
838,l,0.0644,998.5216,998.4572,0.10009999999999764,8.0,0.012512499999999704
839,e,0.241,1000.1923,999.9512,1.4295999999999367,6.082762530298219,0.2350247922517284
840,d,0.2109,1001.4493,1001.2384,1.0460999999999103,1.0,1.0460999999999103
841,u,0.0735,1002.6687,1002.5952,1.1458999999999833,4.123105625617661,0.2779215727291299
842,c,0.2363,1004.2416,1004.0054,1.3367000000000644,4.47213595499958,0.29889520655241125
843,a,0.2605,1005.063,1004.8025,0.5609000000000606,2.23606797749979,0.2508421057159535
844,d,0.1234,1006.8731,1006.7497,1.6866999999999734,2.0,0.8433499999999867
845,o,0.1272,1007.5827,1007.4555,0.5824000000000069,6.082762530298219,0.09574597020664123
846,space,0.1947,1015.2829,1015.0882,7.505499999999984,5.0,1.5010999999999968
847,q,0.2898,1015.9534,1015.6636,0.3806999999999334,5.0,0.07613999999998669
848,u,0.1264,1016.3561,1016.2297,0.276299999999992,6.0,0.04604999999999867
849,e,0.0959,1016.9556,1016.8597,0.5036000000000058,4.0,0.12590000000000146
850,space,0.1919,1017.4934,1017.3015,0.34590000000002874,3.605551275463989,0.09593539893716135
851,p,0.1458,1018.0055,1017.8597,0.36630000000002383,5.830951894845301,0.06281993173770507
852,o,0.1137,1018.3007,1018.187,0.1815000000000282,1.0,0.1815000000000282
853,c,0.2566,1019.2538,1018.9973,0.6965999999999894,6.324555320336759,0.11014213090366298
854,o,0.0576,1019.7825,1019.7249,0.4711000000000922,6.324555320336759,0.07448745028528075
855,space,0.1006,1020.2394,1020.1387,0.35619999999994434,5.0,0.07123999999998887
856,r,0.1857,1021.6068,1021.4211,1.181699999999978,3.1622776601683795,0.3736863511020904
857,e,0.2066,1022.0107,1021.804,0.19719999999995252,1.0,0.19719999999995252
858,s,0.267,1023.2258,1022.9589,0.9481999999999289,1.4142135623730951,0.670478649921034
859,p,0.1493,1024.0483,1023.899,0.6731999999999516,8.06225774829855,0.08350018332544913
860,e,0.1005,1025.2008,1025.1002,1.0519000000001597,7.0,0.1502714285714514
861,t,0.0687,1025.8574,1025.7886,0.5878000000000156,2.0,0.2939000000000078
862,o,0.1002,1026.5414,1026.4411,0.583699999999908,4.0,0.145924999999977
863,space,0.1962,1032.4595,1032.2633,5.721900000000005,5.0,1.144380000000001
864,v,0.2974,1033.4412,1033.1437,0.6842000000001462,1.4142135623730951,0.48380245968793917
865,a,0.2797,1034.5641,1034.2845,0.8432999999999993,3.1622776601683795,0.26667487508199916
866,space,0.1446,1035.0111,1034.8665,0.3024000000000342,4.47213595499958,0.06761869563960128
867,m,0.122,1035.5842,1035.4622,0.4510999999999967,1.4142135623730951,0.31897586899324926
868,o,0.0807,1036.0322,1035.9515,0.3672999999998865,3.605551275463989,0.10187069103673185
869,n,0.078,1036.5127,1036.4348,0.40259999999989304,3.605551275463989,0.11166114950010897
870,t,0.0825,1037.2439,1037.1615,0.6487999999999374,2.23606797749979,0.2901521807603447
871,a,0.2543,1037.8826,1037.6283,0.3844000000001415,4.123105625617661,0.09323069426400071
872,d,0.218,1038.7635,1038.5455,0.662900000000036,2.0,0.331450000000018
873,o,0.0607,1039.5537,1039.493,0.7294999999999163,6.082762530298219,0.11992906123924439
874,space,0.0756,1039.9575,1039.8819,0.3282000000001517,5.0,0.06564000000003034
875,e,0.2271,1041.0403,1040.8132,0.8557000000000698,3.605551275463989,0.23732847895498366
876,n,0.065,1041.5845,1041.5195,0.479200000000219,3.605551275463989,0.13290616701562563
877,space,0.0902,1041.9574,1041.8672,0.2826999999999771,1.4142135623730951,0.19989908704142076
878,e,0.2316,1043.4119,1043.1803,1.2228999999999814,3.605551275463989,0.3391714349819112
879,l,0.0928,1043.911,1043.8182,0.40629999999987376,6.082762530298219,0.06679530854214592
880,space,0.0832,1044.2749,1044.1917,0.2807000000000244,4.47213595499958,0.06276642812842455
881,b,0.1387,1045.2787,1045.14,0.8651000000002114,1.0,0.8651000000002114
882,u,0.1006,1045.94,1045.8394,0.5606999999999971,2.8284271247461903,0.19823738610564756
883,r,0.0782,1046.4233,1046.3451,0.4050999999999476,3.0,0.13503333333331588
884,r,0.0704,1046.6805,1046.6101,0.18680000000017571,0.0,inf
885,o,0.0578,1047.341,1047.2832,0.6027000000001408,5.0,0.12054000000002815
886,space,0.106,1047.8077,1047.7017,0.360700000000179,5.0,0.0721400000000358
