,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
664,l,0.1681,419.2215,419.0534,0.33260000000001355,6.082762530298219,0.05467910317776407
665,space,0.1847,419.6411,419.4564,0.2348999999999819,4.47213595499958,0.052525236791466014
666,p,0.2088,420.4826,420.2739,0.6328000000000316,5.830951894845301,0.108524304678185
667,u,0.1615,421.3135,421.1519,0.6693000000000211,3.0,0.22310000000000704
668,e,0.1306,421.5147,421.3841,0.0706000000000131,4.0,0.017650000000003274
669,b,0.1434,422.0768,421.9334,0.4187000000000012,2.8284271247461903,0.14803280464140414
670,l,0.0857,423.3092,423.2235,1.1467000000000098,4.123105625617661,0.2781156012291654
671,o,0.1283,425.5982,425.4699,2.16070000000002,1.0,2.16070000000002
672,,0.1881,426.1892,426.001,0.4027999999999565,,
673,space,0.1482,426.4018,426.2536,0.06439999999997781,,
674,e,0.1406,426.7519,426.6112,0.20940000000001646,3.605551275463989,0.05807711054478606
675,l,0.5241,427.7277,427.2036,0.45170000000001664,6.082762530298219,0.07425902256583262
676,space,0.1269,428.1313,428.0043,0.27659999999997353,4.47213595499958,0.06184964025763826
677,a,0.1221,428.6284,428.5062,0.37489999999996826,4.47213595499958,0.08383018847646001
678,b,0.1086,429.2096,429.101,0.4725999999999999,4.123105625617661,0.11462233639217094
679,u,0.1618,430.1505,429.9887,0.7790999999999713,2.8284271247461903,0.2754534466112094
680,e,0.1361,430.3664,430.2302,0.07970000000000255,4.0,0.019925000000000637
681,l,0.1482,432.2248,432.0765,1.7101000000000113,6.082762530298219,0.28113870819089337
682,o,0.1959,433.9159,433.72,1.4952000000000112,1.0,1.4952000000000112
683,space,0.1443,434.0514,433.9071,-0.008800000000007913,5.0,-0.0017600000000015826
684,s,0.106,434.8338,434.7279,0.6764999999999759,3.605551275463989,0.18762734137317708
685,e,0.1489,435.293,435.1441,0.3102999999999838,1.4142135623730951,0.21941523420217424
686,space,0.1723,435.4819,435.3096,0.01659999999998263,3.605551275463989,0.004604011628664584
687,b,0.1308,436.7024,436.5716,1.0896999999999935,1.0,1.0896999999999935
688,a,0.1616,436.9949,436.8334,0.1309999999999718,4.123105625617661,0.03177216687975278
689,j,0.1588,437.2852,437.1265,0.13160000000004857,6.0,0.021933333333341427
690,o,0.2188,438.5528,438.334,1.0488000000000284,2.23606797749979,0.46903761896036855
691,space,0.18,438.8147,438.6347,0.08190000000001874,5.0,0.016380000000003746
692,d,0.4113,439.8359,439.4245,0.609800000000007,2.8284271247461903,0.2155968575837808
693,e,0.2041,440.0113,439.8072,-0.02869999999995798,1.0,-0.02869999999995798
694,l,0.2137,440.6797,440.466,0.45470000000000255,6.082762530298219,0.07475221952774638
695,space,0.138,440.886,440.748,0.06829999999996517,4.47213595499958,0.015272344286315773
696,b,0.0858,441.3398,441.2541,0.3680999999999699,1.0,0.3680999999999699
697,u,0.1601,442.3324,442.1723,0.8324999999999818,2.8284271247461903,0.29433319766889393
698,r,0.1401,442.8006,442.6604,0.32799999999997453,3.0,0.10933333333332484
699,r,0.153,443.1562,443.0032,0.2026000000000181,0.0,inf
700,o,0.1934,443.8019,443.6086,0.45240000000001146,5.0,0.0904800000000023
701,,0.2141,445.418,445.204,1.4021000000000186,,
702,space,0.1644,445.6676,445.5032,0.08519999999998618,,
703,l,0.1308,446.1006,445.9698,0.30220000000002756,4.47213595499958,0.0675739742800498
704,l,0.225,446.4909,446.2659,0.165300000000002,0.0,inf
705,e,0.1471,446.7221,446.5749,0.08400000000000318,6.082762530298219,0.013809514933650536
706,g,0.1091,447.1434,447.0343,0.3121999999999616,2.23606797749979,0.1396200845150697
707,a,0.1251,447.5765,447.4513,0.3079000000000178,4.0,0.07697500000000446
708,r,0.2072,448.8196,448.6124,1.0358999999999696,3.1622776601683795,0.3275803428168328
709,o,0.1321,449.5054,449.3733,0.5536999999999921,5.0,0.11073999999999842
710,n,0.1616,450.4826,450.321,0.8156000000000176,3.605551275463989,0.22620674002065333
711,space,0.1069,450.7046,450.5977,0.11509999999998399,1.4142135623730951,0.08138799051456029
712,a,0.1913,451.238,451.0467,0.34209999999995944,4.47213595499958,0.07649588551025874
713,space,0.175,451.5119,451.3369,0.09890000000001464,4.47213595499958,0.022114712297476195
714,o,0.1886,453.4965,453.3079,1.7959999999999923,5.0,0.35919999999999846
715,t,0.1991,453.9056,453.7064,0.2098999999999478,4.0,0.05247499999998695
716,r,0.1903,454.2978,454.1075,0.20190000000002328,1.0,0.20190000000002328
717,o,0.1713,454.7643,454.593,0.29520000000002256,5.0,0.05904000000000451
718,space,0.1521,455.0434,454.8913,0.12700000000000955,5.0,0.02540000000000191
719,p,0.2071,455.5532,455.3462,0.30279999999999063,5.830951894845301,0.051929771581150065
720,u,0.1787,456.3445,456.1658,0.6125999999999863,3.0,0.2041999999999954
721,e,0.131,456.6744,456.5434,0.19890000000003738,4.0,0.049725000000009345
722,b,0.1095,457.2678,457.1584,0.48399999999998045,2.8284271247461903,0.17111984104713757
723,l,0.1485,457.8464,457.6979,0.4300999999999817,4.123105625617661,0.10431457232812237
724,o,0.161,459.7077,459.5467,1.7002999999999702,1.0,1.7002999999999702
725,,0.2186,460.5451,460.3264,0.6186999999999898,,
726,space,0.0904,460.8403,460.7499,0.2048000000000343,,
727,c,0.1398,461.4644,461.3247,0.4843999999999937,2.23606797749979,0.21663026566017682
728,o,0.1256,461.7954,461.6697,0.20529999999996562,6.324555320336759,0.032460780181622975
729,m,0.1759,462.5641,462.3882,0.5928000000000111,3.605551275463989,0.164413138161161
730,o,0.153,463.146,462.9931,0.42900000000003047,3.605551275463989,0.1189831920903201
731,space,0.2492,463.5094,463.2602,0.11419999999998254,5.0,0.02283999999999651
732,i,0.1667,464.0793,463.9126,0.4031999999999698,4.242640687119285,0.09503515139146487
733,b,0.1525,465.3638,465.2113,1.132000000000005,3.605551275463989,0.3139603110634811
734,a,0.2367,465.8641,465.6273,0.263499999999965,4.123105625617661,0.06390813719706524
735,n,0.1837,466.3242,466.1404,0.276299999999992,5.0990195135927845,0.05418688813867868
736,space,0.1666,466.5111,466.3445,0.020299999999963347,1.4142135623730951,0.014354267658060997
737,c,0.1455,466.8409,466.6953,0.18419999999997572,2.23606797749979,0.08237674429108138
738,a,0.1939,467.227,467.0331,0.19220000000001392,2.23606797749979,0.08595445305509813
739,m,0.1785,467.7892,467.6107,0.383700000000033,5.0990195135927845,0.07524976105252769
740,i,0.1567,468.2733,468.1166,0.32740000000001146,2.8284271247461903,0.11575338008024187
741,n,0.1481,468.7718,468.6236,0.3503000000000043,2.8284271247461903,0.1238497527248253
742,a,0.184,469.0719,468.8879,0.11610000000001719,5.0990195135927845,0.02276908328954654
743,n,0.1706,469.4245,469.2539,0.18199999999995953,5.0990195135927845,0.03569313659514156
744,d,0.1838,469.9917,469.8079,0.38339999999999463,3.1622776601683795,0.12124172549085396
745,o,0.1587,471.1112,470.9525,0.9608000000000061,6.082762530298219,0.1579545470029883
746,space,0.1197,471.3015,471.1818,0.0706000000000131,5.0,0.01412000000000262
747,l,0.1303,472.16,472.0297,0.7282000000000153,4.47213595499958,0.1628304701215381
748,o,0.2063,472.9012,472.6949,0.5348999999999933,1.0,0.5348999999999933
749,s,0.1085,473.9644,473.8559,0.9547000000000025,7.0710678118654755,0.13501496879975974
750,space,0.1332,474.1607,474.0275,0.06309999999996307,3.605551275463989,0.01750079119089574
751,d,0.129,474.5013,474.3723,0.2115999999999758,2.8284271247461903,0.07481189744952817
752,o,0.2036,475.4463,475.2426,0.741299999999967,6.082762530298219,0.12186896928945594
753,s,0.1595,475.848,475.6885,0.24219999999996844,7.0710678118654755,0.034252252480671895
754,space,0.1552,476.3224,476.1673,0.31929999999999836,3.605551275463989,0.08855788632735738
755,j,0.1189,477.1977,477.0788,0.7563999999999851,2.8284271247461903,0.267427784644747
756,u,0.1363,477.8204,477.6841,0.4864000000000033,1.0,0.4864000000000033
757,n,0.1643,478.2139,478.0496,0.22919999999999163,2.23606797749979,0.10250135608858661
758,t,0.1201,478.551,478.4309,0.21699999999998454,2.23606797749979,0.09704535022348396
759,o,0.19,479.0637,478.8737,0.32269999999999754,4.0,0.08067499999999939
760,s,0.2088,479.681,479.4722,0.40850000000000364,7.0710678118654755,0.05777062402294145
761,,0.1957,482.0189,481.8233,2.1423000000000343,,
762,space,0.2045,482.8221,482.6176,0.598700000000008,,
763,a,0.1477,483.2589,483.1112,0.289100000000019,4.47213595499958,0.06464472522952316
764,l,0.2127,483.6187,483.4061,0.147199999999998,8.0,0.01839999999999975
765,space,0.182,483.7963,483.6143,-0.004399999999975535,4.47213595499958,-0.0009838699100944367
766,b,0.1041,484.2635,484.1594,0.3631000000000313,1.0,0.3631000000000313
767,u,0.1467,485.1381,484.9914,0.7278999999999769,2.8284271247461903,0.25735151301283576
768,r,0.081,485.508,485.427,0.28890000000001237,3.0,0.09630000000000412
769,r,0.1101,485.7896,485.6795,0.1715000000000373,0.0,inf
770,o,0.208,486.6152,486.4072,0.6175999999999817,5.0,0.12351999999999634
771,,0.159,487.6603,487.5014,0.8861999999999739,,
772,space,0.1935,487.9492,487.7557,0.09539999999998372,,
773,u,0.1249,488.4156,488.2907,0.34149999999999636,3.605551275463989,0.09471505850545686
774,n,0.1177,488.7225,488.6047,0.18909999999999627,2.23606797749979,0.08456809090904037
775,space,0.1683,488.9346,488.7663,0.04379999999997608,1.4142135623730951,0.030971277015953865
776,g,0.1092,489.4768,489.3676,0.4329999999999927,2.0,0.21649999999999636
777,r,0.1082,489.8749,489.7667,0.2898999999999887,1.4142135623730951,0.20499025586597214
778,u,0.118,490.4824,490.3644,0.4894999999999641,3.0,0.1631666666666547
779,p,0.1803,492.0213,491.841,1.358600000000024,3.0,0.4528666666666747
780,o,0.2088,492.8913,492.6825,0.661200000000008,1.0,0.661200000000008
781,space,0.1664,493.2543,493.0879,0.19659999999998945,5.0,0.03931999999999789
782,f,0.0954,494.0477,493.9523,0.6979999999999791,2.23606797749979,0.31215508965896127
783,,0.2284,495.8426,495.6142,1.5664999999999623,,
784,space,0.173,496.293,496.12,0.2774000000000001,,
785,d,0.2184,496.731,496.5126,0.219600000000014,2.8284271247461903,0.07764032457428786
786,e,0.1688,496.9126,496.7438,0.012800000000027012,1.0,0.012800000000027012
787,space,0.171,497.1016,496.9306,0.018000000000029104,3.605551275463989,0.004992301766035134
788,m,0.1654,497.4643,497.2989,0.19729999999998427,1.4142135623730951,0.1395121679280947
789,u,0.1494,498.3083,498.1589,0.6946000000000367,2.23606797749979,0.3106345634342872
790,c,0.1181,498.5862,498.4681,0.15980000000001837,4.47213595499958,0.03573236628045075
791,h,0.1743,499.0673,498.893,0.3067999999999529,3.1622776601683795,0.09701867861395097
792,a,0.1606,499.3012,499.1407,0.07339999999999236,5.0,0.014679999999998472
793,c,0.1442,499.6574,499.5133,0.21210000000002083,2.23606797749979,0.0948540036055504
794,h,0.1428,500.3953,500.2525,0.5951000000000022,3.1622776601683795,0.18818714355662094
795,o,0.1955,501.8692,501.6737,1.2783999999999764,3.1622776601683795,0.4042655760759181
796,s,0.2176,503.6769,503.4594,1.5902000000000385,7.0710678118654755,0.22488824068857502
797,space,0.2358,506.3101,506.0742,2.3973000000000297,3.605551275463989,0.6648913902053791
798,s,0.0929,510.5515,510.4586,4.148500000000013,3.605551275463989,1.150586882020185
799,e,0.1614,511.1306,510.9693,0.4177999999999997,1.4142135623730951,0.29542921317973936
800,space,0.1659,511.3472,511.1813,0.050700000000006185,3.605551275463989,0.014061649974311275
801,r,0.1886,511.7738,511.5852,0.23799999999999955,3.1622776601683795,0.07526220831200728
802,i,0.1611,512.2319,512.0709,0.2971000000000572,4.0,0.0742750000000143
803,o,0.2523,513.7493,513.497,1.2650999999999613,1.0,1.2650999999999613
804,space,0.1335,514.1649,514.0314,0.282100000000014,5.0,0.0564200000000028
805,d,0.1401,515.1419,515.0018,0.8369000000000142,2.8284271247461903,0.2958888325875158
806,e,0.1255,515.5856,515.4602,0.318300000000022,1.0,0.318300000000022
807,space,0.1331,515.8812,515.7481,0.16250000000002274,3.605551275463989,0.04506939094330618
808,e,0.1398,516.2897,516.1499,0.2686999999999671,3.605551275463989,0.07452397136285041
809,l,0.1325,517.0699,516.9374,0.6476999999999862,6.082762530298219,0.10648122407767766
810,l,0.1388,517.6649,517.5261,0.45620000000008076,0.0,inf
811,o,0.1838,518.7057,518.5219,0.8569999999999709,1.0,0.8569999999999709
812,s,0.1352,518.9621,518.8269,0.12120000000004438,7.0710678118654755,0.017140268375968187
813,,0.2351,519.9028,519.6677,0.705600000000004,,
814,space,0.1603,520.0696,519.9092,0.006400000000098771,,
815,d,0.2133,521.3005,521.0872,1.0176000000000158,2.8284271247461903,0.359775930267721
816,i,0.1309,529.992,529.861,8.560499999999934,5.0990195135927845,1.6788521748504115
817,c,0.1208,530.2894,530.1686,0.17660000000000764,5.385164807134504,0.03279379672206878
818,i,0.1658,530.5838,530.4181,0.12869999999998072,5.385164807134504,0.023898990023382995
819,e,0.1251,530.8321,530.7071,0.12329999999997199,5.0,0.024659999999994398
820,n,0.1121,531.2091,531.097,0.26490000000001146,3.605551275463989,0.07347004099003478
821,d,0.1379,531.4536,531.3157,0.10659999999995762,3.1622776601683795,0.03370987985738152
822,o,0.1977,532.809,532.6113,1.157699999999977,6.082762530298219,0.1903247076034084
823,,0.1825,535.4439,535.2615,2.4524999999999864,,
824,,0.7871,535.5068,534.7196,-0.7242999999999711,,
825,,0.2624,537.5303,537.2678,1.7609999999999673,,
826,q,0.0876,538.5083,538.4207,0.8903999999999996,,
827,u,0.156,539.2587,539.1026,0.5943000000000893,6.0,0.09905000000001489
828,e,0.1924,539.6835,539.4911,0.23239999999998417,4.0,0.058099999999996044
829,space,0.187,540.1835,539.9965,0.3129999999999882,3.605551275463989,0.08681058070924508
830,p,0.183,542.7327,542.5497,2.366200000000049,5.830951894845301,0.4057999521642128
831,a,0.1548,543.0056,542.8509,0.11820000000000164,9.055385138137417,0.01305300638204704
832,r,0.0868,543.4016,543.3148,0.30920000000003256,3.1622776601683795,0.09777762525241658
833,space,0.1338,543.6724,543.5386,0.1369999999999436,3.1622776601683795,0.043323203944288964
834,d,0.2897,544.126,543.8363,0.16390000000001237,2.8284271247461903,0.05794740071824194
835,e,0.2058,544.2028,543.9969,-0.129099999999994,1.0,-0.129099999999994
836,space,0.1679,544.4612,544.2933,0.09050000000002001,3.605551275463989,0.025100183879197168
837,t,0.149,544.9,544.7511,0.2898999999999887,3.0,0.09663333333332957
838,o,0.1588,545.4995,545.3407,0.44069999999999254,4.0,0.11017499999999814
839,n,0.1456,546.1518,546.0062,0.5067000000000235,3.605551275463989,0.14053329471366832
840,t,0.1179,546.4358,546.3179,0.16610000000002856,2.23606797749979,0.07428217821255578
841,o,0.2218,547.5402,547.3184,0.8826000000000249,4.0,0.22065000000000623
842,s,0.1768,547.8052,547.6284,0.08820000000002892,7.0710678118654755,0.012473363620134788
843,space,0.0599,547.9809,547.921,0.11580000000003565,3.605551275463989,0.032117141361450656
844,t,0.1239,548.9742,548.8503,0.8693999999999278,3.0,0.2897999999999759
845,i,0.1665,549.624,549.4575,0.48329999999998563,3.0,0.16109999999999522
846,e,0.0954,549.8021,549.7068,0.08280000000002019,5.0,0.016560000000004037
847,n,0.144,550.2539,550.1099,0.30780000000004293,3.605551275463989,0.08536836019907468
848,e,0.1229,550.4417,550.3187,0.06479999999999109,3.605551275463989,0.017972286357694954
849,n,0.1886,551.1152,550.9266,0.48490000000003874,3.605551275463989,0.13448706257481755
850,space,0.1438,551.3499,551.206,0.09080000000005839,1.4142135623730951,0.0642052957317798
851,u,0.1352,552.5128,552.3776,1.0276999999999816,3.605551275463989,0.2850326958303289
852,n,0.1926,553.0767,552.8841,0.3713000000000193,2.23606797749979,0.166050408009143
853,space,0.1386,553.2336,553.0951,0.018400000000042382,1.4142135623730951,0.013010764773862442
854,b,0.1314,553.6547,553.5232,0.28959999999995034,1.0,0.28959999999995034
855,u,0.1882,554.5085,554.3202,0.6654999999999518,2.8284271247461903,0.23528978143980664
856,r,0.1231,554.8495,554.7264,0.217899999999986,3.0,0.07263333333332866
857,r,0.1277,555.0909,554.9631,0.11360000000001946,0.0,inf
858,o,0.1845,556.6708,556.4863,1.395399999999995,5.0,0.279079999999999
859,space,0.1917,557.4266,557.235,0.564200000000028,5.0,0.1128400000000056
860,y,0.1249,558.1566,558.0317,0.6050999999999931,3.1622776601683795,0.19134942121678644
861,space,0.0984,558.4539,558.3556,0.19899999999995543,3.1622776601683795,0.06292932543733665
862,e,0.1362,559.6461,559.5099,1.05600000000004,3.605551275463989,0.2928817036069321
863,n,0.144,559.9941,559.8501,0.2039999999999509,3.605551275463989,0.056579420014959754
864,space,0.1536,560.2281,560.0745,0.08039999999994052,1.4142135623730951,0.05685138520735636
865,l,0.1539,560.9714,560.8176,0.58949999999993,4.47213595499958,0.13181620727359694
866,u,0.1662,561.8413,561.6752,0.7038000000000011,2.23606797749979,0.3147489285128709
867,g,0.1402,562.1376,561.9974,0.15609999999992397,2.23606797749979,0.06981004225750943
868,a,0.1787,562.8578,562.6791,0.5414999999999281,4.0,0.13537499999998204
869,r,0.1585,563.549,563.3904,0.5326000000000022,3.1622776601683795,0.16842290818056857
870,space,0.157,564.4541,564.2971,0.7481000000000222,3.1622776601683795,0.23656999175720347
871,d,0.2303,565.3419,565.1116,0.6574999999999136,2.8284271247461903,0.23246135431504694
872,e,0.284,565.715,565.4311,0.08920000000000528,1.0,0.08920000000000528
873,space,0.1766,565.8962,565.7196,0.004599999999982174,3.605551275463989,0.0012758104513130829
874,m,0.1295,566.6911,566.5615,0.665300000000002,1.4142135623730951,0.47043814152341146
875,o,0.1583,567.555,567.3968,0.7056999999999789,3.605551275463989,0.19572596423806626
876,n,0.1531,568.0159,567.8629,0.3079000000000178,3.605551275463989,0.08539609520887897
877,t,0.1035,568.3415,568.238,0.22210000000006858,2.23606797749979,0.09932613956057132
878,a,0.1128,568.7386,568.6258,0.2843000000000302,4.123105625617661,0.06895287819783678
879,r,0.1136,569.0975,568.9839,0.24529999999992924,3.1622776601683795,0.07757067100390796
880,s,0.1584,569.7626,569.6042,0.5067000000000235,2.23606797749979,0.22660312883983916
881,e,0.1751,570.545,570.37,0.6073999999999842,1.4142135623730951,0.4294966588926977
882,space,0.1911,570.99,570.7989,0.2539000000000442,3.605551275463989,0.0704191899108051
883,v,0.128,571.5516,571.4236,0.4335999999999558,1.4142135623730951,0.30660150032245576
884,a,0.2127,572.0935,571.8808,0.32920000000001437,3.1622776601683795,0.10410218057274759
885,n,0.2069,573.036,572.829,0.7355000000000018,5.0990195135927845,0.1442434173941347
886,space,0.1603,573.5744,573.4141,0.37810000000001764,1.4142135623730951,0.2673570739666461
887,l,0.1019,574.5401,574.4381,0.8636999999999944,4.47213595499958,0.19312919121665556
888,o,0.1849,575.0996,574.9147,0.3745999999999867,1.0,0.3745999999999867
889,s,0.1113,575.3696,575.2582,0.15859999999997854,7.0710678118654755,0.02242942709923425
890,space,0.1697,575.7499,575.5802,0.21059999999999945,3.605551275463989,0.05840993066251648
891,d,0.1244,575.9915,575.8671,0.11720000000002528,2.8284271247461903,0.04143645737754062
892,o,0.2392,576.8129,576.5738,0.582300000000032,6.082762530298219,0.09572953030791481
893,s,0.25,577.5365,577.2865,0.4736000000000331,7.0710678118654755,0.06697715431399447
894,space,0.177,581.0891,580.912,3.375499999999988,3.605551275463989,0.9361952561791272
895,a,0.1259,585.644,585.5181,4.428999999999974,4.47213595499958,0.9903545072346509
896,n,0.1653,585.973,585.8078,0.16380000000003747,5.0990195135927845,0.032123822935641894
897,d,0.1161,586.2584,586.1423,0.1693000000000211,3.1622776601683795,0.05353736078665733
898,a,0.1313,586.516,586.3847,0.12629999999990105,2.0,0.06314999999995052
899,n,0.1661,586.7946,586.6285,0.11250000000006821,5.0990195135927845,0.022063065203059083
900,d,0.1255,587.08,586.9545,0.15990000000010696,3.1622776601683795,0.0505648197861262
901,o,0.2279,588.2803,588.0524,0.9723999999999933,6.082762530298219,0.15986157525572833
902,,0.1448,590.8291,590.6843,2.4039999999999964,,
903,,0.2019,591.6211,591.4192,0.5901000000000067,,
904,s,0.1531,592.0495,591.8964,0.27530000000001564,,
905,a,0.1929,592.5956,592.4027,0.3532000000000153,1.0,0.3532000000000153
906,l,0.1302,592.9637,592.8335,0.2378999999999678,8.0,0.029737499999995975
907,i,0.1939,593.5893,593.3954,0.431699999999978,1.4142135623730951,0.30525799743821697
908,e,0.2747,593.8763,593.6016,0.012299999999981992,5.0,0.0024599999999963982
909,r,0.1669,594.0653,593.8984,0.0221000000000231,1.0,0.0221000000000231
910,o,0.1309,595.5922,595.4614,1.3961000000000467,5.0,0.27922000000000935
911,n,0.1535,596.1717,596.0182,0.4259999999999309,3.605551275463989,0.11815114179595464
912,space,0.171,596.5723,596.4013,0.2296000000000049,1.4142135623730951,0.16235171696043477
913,d,0.2491,597.4817,597.2326,0.6603000000000065,2.8284271247461903,0.23345130380874096
914,e,0.2619,597.9976,597.7357,0.2539999999999054,1.0,0.2539999999999054
915,l,0.2088,598.5979,598.3891,0.3914999999999509,6.082762530298219,0.06436220353003931
916,space,0.1871,598.9205,598.7334,0.13549999999997908,4.47213595499958,0.03029872109511747
917,p,0.1879,599.4138,599.2259,0.30540000000007694,5.830951894845301,0.052375667902535394
918,u,0.1356,600.0691,599.9335,0.5196999999999434,3.0,0.17323333333331448
919,e,0.1179,600.8656,600.7477,0.6785999999999603,4.0,0.1696499999999901
920,b,0.1179,601.672,601.5541,0.6884999999999764,2.8284271247461903,0.2434215094234606
921,l,0.128,602.0777,601.9496,0.27760000000000673,4.123105625617661,0.06732788951008767
922,o,0.2263,603.3399,603.1135,1.0357999999999947,1.0,1.0357999999999947
923,,0.1514,604.5016,604.3502,1.0103000000000293,,
924,space,0.1393,604.7391,604.5998,0.09819999999990614,,
925,e,0.1104,604.9853,604.8749,0.13580000000001746,3.605551275463989,0.0376641433236979
926,l,0.1605,605.2396,605.0791,0.09379999999998745,6.082762530298219,0.01542062500924045
927,space,0.1282,605.5552,605.427,0.1874000000000251,4.47213595499958,0.04190391389835167
928,a,0.0828,605.9331,605.8504,0.29520000000002256,4.47213595499958,0.06600872669579884
929,b,0.0827,606.3709,606.2883,0.3552000000000817,4.123105625617661,0.08614865401292528
930,u,0.1791,607.2891,607.11,0.7391000000000076,2.8284271247461903,0.26131131098749133
931,e,0.1475,607.562,607.4145,0.12540000000001328,4.0,0.03135000000000332
932,l,0.1597,608.1558,607.9961,0.434099999999944,6.082762530298219,0.07136560038924639
933,o,0.1175,610.2084,610.0909,1.935100000000034,1.0,1.935100000000034
934,space,0.109,610.3644,610.2555,0.047100000000000364,5.0,0.009420000000000072
935,s,0.1271,611.0497,610.9225,0.5580999999999676,3.605551275463989,0.1547890897566412
936,u,0.1403,611.7655,611.6252,0.57549999999992,5.0990195135927845,0.11286483577200922
937,b,0.0871,612.0526,611.9655,0.20000000000004547,2.8284271247461903,0.07071067811867082
938,i,0.1485,612.9151,612.7667,0.7141000000000304,3.605551275463989,0.1980557050622265
939,o,0.1737,613.5172,613.3435,0.42839999999989686,1.0,0.42839999999989686
940,space,0.1503,613.6897,613.5394,0.022199999999998,5.0,0.0044399999999996
941,a,0.1308,614.0715,613.9407,0.25099999999997635,4.47213595499958,0.05612530623523943
942,l,0.1747,614.3375,614.1628,0.09129999999993288,8.0,0.01141249999999161
943,space,0.1629,614.5343,614.3714,0.03390000000001692,4.47213595499958,0.007580270443728069
944,n,0.1308,614.8697,614.7389,0.20459999999991396,1.4142135623730951,0.14467404743070678
945,i,0.1334,615.2504,615.117,0.24729999999999563,2.8284271247461903,0.08743375349371506
946,,0.1431,616.6056,616.4625,1.212099999999964,,
947,o,0.1124,617.0768,616.9644,0.3587999999999738,,
948,space,0.191,617.3568,617.1658,0.08899999999994179,5.0,0.01779999999998836
949,a,0.2007,617.9334,617.7327,0.37590000000000146,4.47213595499958,0.08405379527421741
950,l,0.1702,618.518,618.3478,0.41440000000000055,8.0,0.05180000000000007
951,space,0.1704,618.7114,618.5409,0.02289999999993597,4.47213595499958,0.005120595668460201
952,b,0.1025,619.3542,619.2516,0.5402000000000271,1.0,0.5402000000000271
953,u,0.1722,621.974,621.8018,2.447599999999966,2.8284271247461903,0.8653572788160847
954,r,0.1138,622.5983,622.4845,0.5104999999999791,3.0,0.1701666666666597
955,r,0.1661,622.9295,622.7634,0.1651000000000522,0.0,inf
956,o,0.209,623.9151,623.7061,0.7766000000000304,5.0,0.15532000000000606
957,space,0.1662,624.1766,624.0104,0.09529999999995198,5.0,0.019059999999990397
958,y,0.1389,624.7041,624.5652,0.3885999999999967,3.1622776601683795,0.12288610987414218
959,space,0.1715,625.1226,624.951,0.24689999999998236,3.1622776601683795,0.0780766354295517
960,c,0.1185,626.1047,625.9862,0.8636000000000195,2.23606797749979,0.38621366107377236
961,o,0.1182,626.6918,626.5736,0.46890000000007603,6.324555320336759,0.07413959974265967
962,n,0.1449,627.3257,627.1807,0.48890000000005784,3.605551275463989,0.13559646296727332
963,t,0.1401,627.6309,627.4908,0.1651000000000522,2.23606797749979,0.0738349646170664
964,i,0.1389,628.0376,627.8987,0.2677999999999656,3.0,0.08926666666665521
965,n,0.1136,628.5719,628.4583,0.42070000000001073,2.8284271247461903,0.14873991142259405
966,u,0.2537,629.8237,629.57,0.9981000000000222,2.23606797749979,0.4463638896685179
967,a,0.1496,630.0759,629.9262,0.10249999999996362,6.082762530298219,0.016850896198793142
968,r,0.1611,630.6783,630.5172,0.4412999999999556,3.1622776601683795,0.13955131314321653
969,o,0.217,631.6611,631.4441,0.7658000000000129,5.0,0.15316000000000257
970,n,0.1493,632.525,632.3757,0.7146000000000186,3.605551275463989,0.19819438011127952
971,space,0.1306,632.7341,632.6035,0.0785000000000764,1.4142135623730951,0.055507882323198
972,e,0.1446,633.1954,633.0508,0.3166999999999689,3.605551275463989,0.08783677607225641
973,l,0.2013,633.7391,633.5377,0.3423000000000229,6.082762530298219,0.05627377335462757
974,space,0.1537,634.0043,633.8507,0.11159999999995307,4.47213595499958,0.02495451862888716
975,v,0.1414,634.4051,634.2638,0.25950000000000273,1.4142135623730951,0.183494209717911
976,i,0.1548,635.0051,634.8503,0.4451999999999998,4.47213595499958,0.09954974635829059
977,a,0.1312,635.3239,635.1927,0.1875999999999749,7.0710678118654755,0.026530646430115712
978,j,0.2147,635.758,635.5433,0.2194000000000642,6.0,0.03656666666667737
979,e,0.1129,635.9025,635.7897,0.03170000000000073,4.123105625617661,0.007688379313651932
980,,0.1759,637.8942,637.7183,1.8157999999999674,,
981,space,0.1918,638.4029,638.2111,0.3169000000000324,,
982,,0.2142,639.6276,639.4135,1.010599999999954,,
983,,0.1615,641.1154,640.9539,1.3262999999999465,,
984,,0.1745,642.9301,642.7556,1.6401999999999362,,
985,space,0.1233,643.117,642.9937,0.06359999999995125,,
986,a,0.1676,644.2957,644.128,1.011000000000081,4.47213595499958,0.22606647252524684
987,l,0.1309,644.5255,644.3946,0.0988999999999578,8.0,0.012362499999994725
988,space,0.1431,644.6813,644.5381,0.012600000000020373,4.47213595499958,0.0028174456516542904
989,l,0.1137,645.1581,645.0444,0.3631000000000313,4.47213595499958,0.08119162826302435
990,l,0.1876,645.4933,645.3057,0.14760000000001128,0.0,inf
991,e,0.11,645.6861,645.5762,0.08289999999999509,6.082762530298219,0.013628676047613312
992,g,0.0653,646.0015,645.9362,0.2500999999999749,2.23606797749979,0.11184812023452825
993,a,0.1323,646.374,646.2417,0.24020000000007258,4.0,0.060050000000018144
994,r,0.1584,646.8759,646.7175,0.34349999999994907,3.1622776601683795,0.10862423762676772
