,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
664,a,0.1055,376.6087,376.5031,0.19010000000002947,1.0,0.19010000000002947
665,d,0.0996,376.9216,376.822,0.21330000000000382,2.0,0.10665000000000191
666,e,0.1282,377.1857,377.0575,0.13589999999999236,1.0,0.13589999999999236
667,r,0.1085,377.4281,377.3197,0.13400000000001455,1.0,0.13400000000001455
668,a,0.1662,378.1557,377.9895,0.5614000000000487,3.1622776601683795,0.17753026784186823
669,space,0.0693,378.9448,378.8756,0.7198999999999955,4.47213595499958,0.16097453370020887
670,d,0.074,384.8949,384.8209,5.876100000000008,2.8284271247461903,2.077515078465139
671,a,0.1,385.254,385.1541,0.2592000000000212,2.0,0.1296000000000106
672,s,0.0989,385.4882,385.3893,0.13529999999997244,1.0,0.13529999999997244
673,e,0.1063,385.7359,385.6296,0.141399999999976,1.4142135623730951,0.09998489885976083
674,l,0.0646,386.5081,386.4435,0.7075999999999567,6.082762530298219,0.1163287234172637
675,o,0.0595,386.7426,386.6831,0.17500000000001137,1.0,0.17500000000001137
676,,0.0816,389.0897,389.0081,2.2655000000000314,,
677,,0.074,390.2153,390.1412,1.0515000000000327,,
678,l,0.069,391.6835,391.6145,1.3992000000000075,,
679,a,0.1182,391.9567,391.8384,0.15489999999999782,8.0,0.019362499999999727
680,space,0.0674,392.1312,392.0638,0.10710000000000264,4.47213595499958,0.023948288039023335
681,p,0.0642,392.728,392.6638,0.5326000000000022,5.830951894845301,0.09134014644690058
682,o,0.0634,392.9396,392.8762,0.14819999999997435,1.0,0.14819999999997435
683,s,0.1274,393.2716,393.1443,0.20470000000000255,7.0710678118654755,0.028948951621777616
684,a,0.1297,393.5716,393.4419,0.17029999999999745,1.0,0.17029999999999745
685,d,0.1178,393.8851,393.7673,0.195699999999988,2.0,0.097849999999994
686,e,0.1369,394.1528,394.0158,0.13069999999999027,1.0,0.13069999999999027
687,r,0.1216,394.3963,394.2747,0.12189999999998236,1.0,0.12189999999998236
688,a,0.1498,396.0518,395.902,1.5056999999999903,3.1622776601683795,0.47614414729154975
689,space,0.0745,396.3734,396.2989,0.247099999999989,4.47213595499958,0.05525323972401734
690,f,0.1562,397.823,397.6667,1.293299999999988,2.23606797749979,0.5783813430600901
691,u,0.072,398.2468,398.1748,0.35180000000002565,3.1622776601683795,0.11124892808473169
692,e,0.1096,398.5365,398.4269,0.18009999999998172,4.0,0.04502499999999543
693,space,0.0639,398.7286,398.6647,0.12819999999999254,3.605551275463989,0.03555628257803512
694,a,0.1268,399.1829,399.0561,0.3275000000000432,4.47213595499958,0.07323122626312777
695,space,0.0642,399.3929,399.3287,0.14580000000000837,4.47213595499958,0.0326018711119488
696,b,0.1476,400.2015,400.0539,0.6610000000000014,1.0,0.6610000000000014
697,u,0.0713,400.4527,400.3814,0.17989999999997508,2.8284271247461903,0.06360425496772114
698,s,0.1102,400.9063,400.7961,0.343400000000031,5.0990195135927845,0.06734628080645848
699,c,0.0829,401.222,401.1391,0.23279999999999745,1.4142135623730951,0.16461445866022645
700,a,0.1398,401.6018,401.462,0.2400000000000091,2.23606797749979,0.10733126291999397
701,r,0.1262,402.0471,401.9209,0.3190999999999917,3.1622776601683795,0.10090828013597036
702,space,0.0703,402.2642,402.1939,0.14679999999998472,3.1622776601683795,0.046422236051266975
703,e,0.1563,402.7869,402.6306,0.3663999999999987,3.605551275463989,0.10162107594846162
704,l,0.0609,403.015,402.9542,0.16730000000001155,6.082762530298219,0.027503950576188176
705,space,0.0776,403.2978,403.2202,0.20519999999999072,4.47213595499958,0.04588411489829361
706,d,0.1667,403.8029,403.6363,0.33850000000001046,2.8284271247461903,0.11967782271582686
707,i,0.0731,404.0793,404.0063,0.2033999999999878,5.0990195135927845,0.03989002188710424
708,n,0.0792,404.3929,404.3137,0.23439999999999372,2.8284271247461903,0.08287291475506114
709,e,0.1615,404.8348,404.6733,0.280399999999986,3.605551275463989,0.07776896751077324
710,r,0.1407,405.3634,405.2227,0.3879000000000019,1.0,0.3879000000000019
711,o,0.1184,407.1118,406.9934,1.6299999999999955,5.0,0.32599999999999907
712,space,0.1004,407.6638,407.5634,0.4515999999999849,5.0,0.09031999999999699
713,y,0.0754,408.3766,408.3012,0.6374000000000137,3.1622776601683795,0.20156357805913683
714,space,0.0702,408.7103,408.6401,0.26350000000002183,3.1622776601683795,0.08332601634544369
715,s,0.1261,409.0879,408.9618,0.25149999999996453,3.605551275463989,0.06975354967531273
716,e,0.1426,409.3708,409.2283,0.14039999999999964,1.4142135623730951,0.09927779207859101
717,space,0.0733,409.5368,409.4635,0.0927000000000362,3.605551275463989,0.02571035409504941
718,l,0.0593,409.9419,409.8826,0.345799999999997,4.47213595499958,0.07732323066194205
719,o,0.0681,410.1557,410.0876,0.14570000000003347,1.0,0.14570000000003347
720,space,0.0741,410.4524,410.3783,0.2225999999999999,5.0,0.04451999999999998
721,e,0.145,410.8138,410.6688,0.21639999999996462,3.605551275463989,0.060018561231559985
722,n,0.0697,411.0589,410.9892,0.1753999999999678,3.605551275463989,0.048647207208943666
723,t,0.1151,411.5774,411.4623,0.4034000000000333,2.23606797749979,0.18040596442469792
724,r,0.1258,411.8935,411.7677,0.19029999999997926,1.0,0.19029999999997926
725,e,0.1268,412.2032,412.0764,0.18289999999996098,1.0,0.18289999999996098
726,g,0.1302,412.8209,412.6907,0.48750000000001137,2.23606797749979,0.21801662780623457
727,o,0.0897,413.1293,413.0396,0.21870000000001255,4.123105625617661,0.053042541195449065
728,,0.0647,415.2699,415.2053,2.076000000000022,,
729,space,0.06,415.508,415.448,0.17809999999997217,,
730,e,0.1399,416.1032,415.9633,0.45530000000002246,3.605551275463989,0.12627749967067964
731,l,0.064,416.6698,416.6058,0.5025999999999726,6.082762530298219,0.08262693101966807
732,space,0.0639,416.9228,416.859,0.18919999999997117,4.47213595499958,0.04230640613428957
733,v,0.1473,417.6589,417.5116,0.588799999999992,1.4142135623730951,0.4163444727626335
734,i,0.0736,417.9579,417.8843,0.22539999999997917,4.47213595499958,0.0504009722128406
735,a,0.1462,418.3144,418.1682,0.21030000000001792,7.0710678118654755,0.029740911216708722
736,j,0.0651,418.9637,418.8986,0.5842000000000098,6.0,0.09736666666666831
737,e,0.1264,419.2824,419.156,0.1922999999999888,4.123105625617661,0.04663960069448412
738,r,0.1407,419.5833,419.4427,0.16030000000000655,1.0,0.16030000000000655
739,o,0.1432,420.3893,420.2461,0.6628000000000043,5.0,0.13256000000000084
740,space,0.0653,421.6378,421.5725,1.1831999999999994,5.0,0.23663999999999988
741,l,0.0745,422.2692,422.1948,0.5569999999999595,4.47213595499958,0.12454898634672923
742,a,0.1281,422.5496,422.4214,0.15219999999999345,8.0,0.01902499999999918
743,d,0.105,422.8965,422.7915,0.2418999999999869,2.0,0.12094999999999345
744,r,0.1083,423.2233,423.115,0.2185000000000059,1.4142135623730951,0.1545028316892648
745,o,0.0834,423.997,423.9136,0.6902999999999793,5.0,0.13805999999999585
746,n,0.0748,424.5777,424.503,0.5059999999999718,3.605551275463989,0.14033914964497515
747,,0.0829,426.632,426.5491,1.971400000000017,,
748,t,0.1355,428.076,427.9405,1.308499999999981,,
749,o,0.0608,428.2954,428.2346,0.15859999999997854,4.0,0.039649999999994634
750,m,0.0656,428.6323,428.5667,0.2713000000000534,3.605551275463989,0.07524508161796714
751,o,0.0765,428.9216,428.845,0.21270000000004075,3.605551275463989,0.05899236586856442
752,space,0.0883,429.3962,429.3079,0.38630000000000564,5.0,0.07726000000000113
753,e,0.1486,429.9438,429.7952,0.3990000000000009,3.605551275463989,0.11066268914693347
754,l,0.1006,430.1794,430.0788,0.1349999999999909,6.082762530298219,0.02219386328622174
755,space,0.1146,430.6514,430.5368,0.357400000000041,4.47213595499958,0.07991706951585165
756,d,0.1082,431.5369,431.4287,0.7772999999999683,2.8284271247461903,0.2748170505081405
757,i,0.0702,432.227,432.1568,0.6198999999999728,5.0990195135927845,0.12157239217215496
758,n,0.0684,432.5356,432.4672,0.24020000000001573,2.8284271247461903,0.08492352442050992
759,e,0.1302,432.9712,432.841,0.3054000000000201,3.605551275463989,0.08470271996359807
760,r,0.1302,433.2546,433.1243,0.1530999999999949,1.0,0.1530999999999949
761,o,0.0782,433.5734,433.4952,0.240600000000029,5.0,0.048120000000005804
762,space,0.0601,433.8804,433.8203,0.24689999999998236,5.0,0.04937999999999647
763,y,0.0699,434.5048,434.4349,0.5545000000000186,3.1622776601683795,0.17534829625634252
764,space,0.0655,434.8364,434.7709,0.26609999999999445,3.1622776601683795,0.08414820853707881
765,e,0.1135,435.1972,435.0837,0.24729999999999563,3.605551275463989,0.06858867926324837
766,s,0.1047,435.7199,435.6152,0.41800000000000637,1.4142135623730951,0.29557063453598137
767,c,0.1138,436.0488,435.935,0.21510000000000673,1.4142135623730951,0.15209866863323113
768,a,0.156,436.485,436.3291,0.28029999999995425,2.23606797749979,0.12535397081861774
769,p,0.0761,436.9037,436.8277,0.34269999999997935,9.055385138137417,0.03784488398584763
770,o,0.0778,437.1337,437.0558,0.1520999999999617,1.0,0.1520999999999617
771,,0.0647,438.9424,438.8777,1.7440000000000282,,
772,,0.1018,439.5052,439.4034,0.4609999999999559,,
773,a,0.1448,440.8475,440.7027,1.197499999999991,,
774,l,0.0597,441.1589,441.0991,0.25159999999999627,8.0,0.031449999999999534
775,space,0.053,441.4205,441.3675,0.2085999999999899,4.47213595499958,0.046644378010643354
776,d,0.1213,441.8196,441.6983,0.27780000000001337,2.8284271247461903,0.09821713190681618
777,i,0.069,442.2152,442.1461,0.32650000000001,5.0990195135927845,0.06403191812261905
778,a,0.1201,442.634,442.5139,0.29869999999999663,7.0710678118654755,0.042242559108083874
779,space,0.0592,442.7984,442.7391,0.10509999999999309,4.47213595499958,0.023501074443521244
780,s,0.1396,443.181,443.0415,0.2430999999999699,3.605551275463989,0.06742380885116825
781,i,0.072,443.4442,443.3722,0.19120000000003756,6.082762530298219,0.03143308637279049
782,g,0.1222,443.9669,443.8446,0.40039999999999054,3.1622776601683795,0.12661759751313892
783,u,0.0694,444.3522,444.2829,0.3159999999999741,2.23606797749979,0.14131949617797512
784,i,0.0637,444.6137,444.55,0.19780000000002929,1.0,0.19780000000002929
785,e,0.1495,445.3113,445.1618,0.5481000000000336,5.0,0.10962000000000671
786,n,0.0701,445.5811,445.511,0.1997000000000071,3.605551275463989,0.0553868145930911
787,t,0.0913,446.1459,446.0546,0.47350000000000136,2.23606797749979,0.21175563746923068
788,e,0.1326,446.5009,446.3683,0.22239999999999327,2.0,0.11119999999999663
789,space,0.0908,447.9989,447.9081,1.407199999999989,3.605551275463989,0.39028705806406816
790,l,0.0754,448.9616,448.8862,0.887299999999982,4.47213595499958,0.1984063116435523
791,o,0.0613,449.1957,449.1344,0.17280000000005202,1.0,0.17280000000005202
792,s,0.1189,449.582,449.4631,0.2674000000000092,7.0710678118654755,0.03781607065785786
793,space,0.0682,449.7759,449.7077,0.12569999999999482,3.605551275463989,0.03486290733275421
794,o,0.0817,450.2812,450.1995,0.42360000000002174,5.0,0.08472000000000435
795,t,0.1074,450.8718,450.7645,0.48329999999998563,4.0,0.12082499999999641
796,r,0.1264,451.1541,451.0277,0.15589999999997417,1.0,0.15589999999997417
797,o,0.0811,451.5736,451.4925,0.3383999999999787,5.0,0.06767999999999574
798,s,0.1351,452.3001,452.1651,0.5914999999999964,7.0710678118654755,0.08365073221436806
799,space,0.0585,452.4382,452.3798,0.07970000000000255,3.605551275463989,0.022104802819576087
800,d,0.1305,452.8204,452.6899,0.251700000000028,2.8284271247461903,0.0889893884123369
801,o,0.0737,453.08,453.0063,0.18590000000000373,6.082762530298219,0.030561771740066534
802,s,0.1628,454.0087,453.8459,0.7658999999999878,7.0710678118654755,0.10831461674215362
803,space,0.0809,455.7011,455.6202,1.611500000000035,3.605551275463989,0.4469496831084881
804,e,0.1053,456.604,456.4987,0.7975999999999885,3.605551275463989,0.2212144382546182
805,s,0.1268,457.0338,456.9071,0.303100000000029,1.4142135623730951,0.21432406537766305
806,p,0.0823,457.4234,457.3412,0.30740000000002965,8.06225774829855,0.03812827741272636
807,e,0.1168,457.8319,457.7152,0.29179999999996653,7.0,0.0416857142857095
808,r,0.1069,458.1008,457.9938,0.16190000000000282,1.0,0.16190000000000282
809,a,0.1303,458.7096,458.5792,0.4784000000000219,3.1622776601683795,0.1512833632624622
810,r,0.1378,459.1802,459.0425,0.3328999999999951,3.1622776601683795,0.10527222330700378
811,o,0.0696,459.5061,459.4365,0.2563000000000102,5.0,0.05126000000000204
812,n,0.0953,460.9853,460.8899,1.383800000000008,3.605551275463989,0.38379706576823824
813,space,0.0828,461.4946,461.4118,0.42650000000003274,1.4142135623730951,0.30158104217608567
814,s,0.1527,462.2814,462.1287,0.6340999999999894,3.605551275463989,0.17586769721320597
815,u,0.0688,462.8772,462.8084,0.5269999999999868,5.0990195135927845,0.1033532032178204
816,space,0.0736,463.2009,463.1273,0.2500999999999749,3.605551275463989,0.06936525953795794
817,v,0.1483,463.6246,463.4763,0.27539999999999054,1.4142135623730951,0.1947372075387685
818,u,0.0886,464.1062,464.0175,0.39289999999999736,3.605551275463989,0.10897085354844553
819,e,0.1431,464.5379,464.3948,0.288599999999974,4.0,0.0721499999999935
820,l,0.0782,464.8704,464.7923,0.2544000000000324,6.082762530298219,0.04182310237048822
821,t,0.0787,465.6627,465.584,0.7135999999999854,4.123105625617661,0.17307342202592366
822,a,0.1432,466.0364,465.8932,0.23050000000000637,4.123105625617661,0.05590446157087629
823,space,0.064,466.1933,466.1294,0.09299999999996089,4.47213595499958,0.0207954321907393
824,e,0.1298,466.6302,466.5004,0.30709999999999127,3.605551275463989,0.08517421513038151
825,n,0.064,466.9641,466.9,0.26979999999997517,3.605551275463989,0.07482905647077652
826,space,0.0846,467.2151,467.1304,0.1663000000000352,1.4142135623730951,0.11759185771134774
827,v,0.0804,467.5849,467.5046,0.28949999999997544,1.4142135623730951,0.20470741315348814
828,a,0.1378,467.8982,467.7605,0.17559999999997444,3.1622776601683795,0.05552959571254865
829,n,0.0683,468.2849,468.2166,0.31840000000005375,5.0990195135927845,0.06244337742800834
830,o,0.128,468.7773,468.6494,0.3645000000000209,3.605551275463989,0.10109411076205381
831,,0.0653,471.6587,471.5935,2.8161999999999807,,
832,space,0.0659,471.902,471.8361,0.17739999999997735,,
833,c,0.1336,472.5402,472.4066,0.504600000000039,2.23606797749979,0.2256639802892962
834,o,0.0633,472.9031,472.8398,0.2995999999999981,6.324555320336759,0.04737091934932202
835,m,0.0705,473.227,473.1565,0.2533999999999992,3.605551275463989,0.07028051486173631
836,o,0.0688,473.5042,473.4354,0.2084000000000401,3.605551275463989,0.057799760446680004
837,space,0.0824,475.0378,474.9554,1.4511999999999716,5.0,0.29023999999999434
838,,0.0825,476.5329,476.4504,1.4125999999999976,,
839,r,0.0718,477.145,477.0732,0.540300000000002,,
840,e,0.1175,477.4932,477.3757,0.230700000000013,1.0,0.230700000000013
841,c,0.1303,478.0134,477.883,0.3897999999999797,2.0,0.19489999999998986
842,l,0.0647,478.3177,478.253,0.23959999999999582,6.082762530298219,0.03938999735836292
843,a,0.1305,478.7,478.5695,0.2518000000000029,8.0,0.031475000000000364
844,m,0.0687,479.0735,479.0048,0.3048000000000002,5.0990195135927845,0.05977619799011853
845,a,0.1473,479.3691,479.2218,0.14829999999994925,5.0990195135927845,0.02908402284098274
846,r,0.1498,479.8599,479.7101,0.3410000000000082,3.1622776601683795,0.10783366821174432
847,o,0.0722,480.1212,480.049,0.18909999999999627,5.0,0.03781999999999926
848,n,0.0801,480.7116,480.6315,0.5103000000000293,3.605551275463989,0.14153175506687535
849,space,0.0731,481.9791,481.906,1.19440000000003,1.4142135623730951,0.8445683394492336
850,a,0.1387,482.857,482.7183,0.7391999999999825,4.47213595499958,0.16529014489678054
851,space,0.0659,483.0125,482.9466,0.08959999999996171,4.47213595499958,0.020035169078389554
852,l,0.0658,483.5678,483.502,0.4895000000000209,4.47213595499958,0.10945552749861938
853,a,0.1439,483.9311,483.7872,0.21940000000000737,8.0,0.02742500000000092
854,space,0.0578,484.1214,484.0636,0.13249999999999318,4.47213595499958,0.029627900701870685
855,p,0.0658,484.6396,484.5738,0.45240000000001146,5.830951894845301,0.07758595991847296
856,o,0.0739,484.8619,484.7881,0.14850000000001273,1.0,0.14850000000001273
857,s,0.1082,485.2269,485.1187,0.25679999999999836,7.0710678118654755,0.036317004281740846
858,a,0.114,485.6245,485.5105,0.28359999999997854,1.0,0.28359999999997854
859,d,0.1134,485.9502,485.8368,0.21229999999997062,2.0,0.10614999999998531
860,e,0.1229,486.2102,486.0873,0.1371000000000322,1.0,0.1371000000000322
861,r,0.1133,486.4765,486.3632,0.15300000000002,1.0,0.15300000000002
862,a,0.1281,487.1102,486.9822,0.5056999999999903,3.1622776601683795,0.15991638127471186
863,space,0.0602,487.3255,487.2653,0.15510000000000446,4.47213595499958,0.03468141433102273
864,e,0.1182,490.6947,490.5764,3.2509000000000015,3.605551275463989,0.9016374339542991
865,l,0.0646,491.1414,491.0768,0.3820999999999799,6.082762530298219,0.06281685304937372
866,l,0.0679,491.3058,491.2379,0.09650000000004866,0.0,inf
867,a,0.1308,491.6142,491.4834,0.17760000000004084,8.0,0.022200000000005105
868,space,0.0645,491.8013,491.7367,0.12250000000000227,4.47213595499958,0.02739183272437293
869,l,0.0821,492.5265,492.4444,0.6430999999999472,4.47213595499958,0.14380153163299966
870,e,0.0974,492.8149,492.7175,0.19099999999997408,6.082762530298219,0.03140020657531898
871,s,0.1039,493.2576,493.1536,0.33869999999996026,1.4142135623730951,0.23949706678785554
872,space,0.0665,493.4157,493.3492,0.09159999999997126,3.605551275463989,0.025405268987107522
873,d,0.1215,493.8314,493.7099,0.29419999999998936,2.8284271247461903,0.10401540751253738
874,i,0.0597,494.0457,493.986,0.15460000000001628,5.0990195135927845,0.030319554492366445
875,j,0.0765,495.172,495.0955,1.0498000000000047,1.4142135623730951,0.7423206988896409
876,o,0.1125,495.6499,495.5374,0.36539999999996553,2.23606797749979,0.1634118477956692
877,,0.3029,499.1764,498.8735,3.2235999999999763,,
878,,0.0775,499.1843,499.1069,-0.069500000000005,,
879,,0.1039,500.5061,500.4022,1.217899999999986,,
880,l,0.0781,502.6404,502.5623,2.05619999999999,,
881,l,0.0695,502.8517,502.7822,0.14179999999998927,0.0,inf
882,e,0.1066,504.0845,503.9778,1.126100000000008,6.082762530298219,0.18512969960456419
883,g,0.1075,504.8835,504.776,0.6915000000000191,2.23606797749979,0.30924820128822944
884,o,0.0555,505.0698,505.0143,0.13079999999996517,4.123105625617661,0.03172365975474391
885,space,0.0809,505.5605,505.4796,0.40980000000001837,5.0,0.08196000000000367
886,v,0.1246,508.4427,508.3181,2.757600000000025,1.4142135623730951,1.949917659800041
887,u,0.0511,508.807,508.756,0.3132999999999697,3.605551275463989,0.08689378573867375
888,e,0.0865,509.1753,509.0888,0.2817999999999756,4.0,0.0704499999999939
889,s,0.1129,509.6622,509.5493,0.37400000000002365,1.4142135623730951,0.2644579361637855
890,t,0.1074,510.1284,510.021,0.35880000000003065,3.1622776601683795,0.11346252244685114
891,r,0.126,510.452,510.326,0.19760000000002265,1.0,0.19760000000002265
892,o,0.0637,510.8183,510.7546,0.302599999999984,5.0,0.0605199999999968
893,space,0.0638,511.1119,511.0481,0.2297999999999547,5.0,0.04595999999999094
894,c,0.1504,511.5037,511.3533,0.24139999999999873,2.23606797749979,0.10795736195368927
895,o,0.0693,511.8017,511.7325,0.2288000000000352,6.324555320336759,0.036176456432331826
896,m,0.0725,512.1716,512.099,0.29730000000006385,3.605551275463989,0.08245618416889802
897,p,0.0688,512.623,512.5542,0.3826000000000249,4.47213595499958,0.08555196081914752
898,a,0.1304,513.0725,512.942,0.31899999999996,9.055385138137417,0.03522765681787163
899,,0.0911,514.1946,514.1035,1.0310000000000628,,
900,e,0.1218,514.591,514.4692,0.274599999999964,,
901,r,0.12,514.875,514.755,0.16399999999998727,1.0,0.16399999999998727
902,o,0.0459,515.317,515.2711,0.39610000000004675,5.0,0.07922000000000935
903,m,0.0487,516.2956,516.2469,0.9298999999999751,3.605551275463989,0.25790785623491336
904,space,0.0483,516.2999,516.2516,-0.04399999999998272,1.4142135623730951,-0.03111269837219587
905,y,0.0636,519.2124,519.1488,2.8489000000000715,3.1622776601683795,0.9009012826053922
906,space,0.073,519.5506,519.4775,0.26509999999996126,3.1622776601683795,0.08383198077105147
907,l,0.0629,520.0299,519.9671,0.41649999999992815,4.47213595499958,0.09313223126285017
908,e,0.1071,520.3358,520.2287,0.19880000000000564,6.082762530298219,0.032682518676305956
909,space,0.0673,520.5445,520.4772,0.14140000000008968,3.605551275463989,0.03921730387314857
910,e,0.1347,520.9533,520.8185,0.2740000000000009,3.605551275463989,0.07599392688285665
911,n,0.069,521.2163,521.1473,0.19399999999995998,3.605551275463989,0.05380591903383613
912,t,0.086,521.7265,521.6404,0.42409999999995307,2.23606797749979,0.18966328585151115
913,e,0.1345,522.4416,522.3071,0.580600000000004,2.0,0.290300000000002
914,g,0.1174,522.9075,522.7901,0.3485000000000582,2.23606797749979,0.15585393803176137
915,u,0.0817,523.5217,523.44,0.5325000000000273,2.23606797749979,0.23814123960373978
916,e,0.1171,523.8147,523.6976,0.17589999999995598,4.0,0.043974999999988995
917,space,0.0626,524.013,523.9504,0.13569999999992888,3.605551275463989,0.03763640831386207
918,e,0.1387,524.4227,524.284,0.27099999999995816,3.605551275463989,0.07516187658850694
919,l,0.0743,524.6906,524.6163,0.1936000000000604,6.082762530298219,0.0318276439423271
920,space,0.0688,524.9633,524.8945,0.203899999999976,4.47213595499958,0.04559342606121534
921,d,0.1439,525.4719,525.328,0.3646999999999707,2.8284271247461903,0.12894092154935657
922,i,0.083,525.7648,525.6818,0.2098999999999478,5.0990195135927845,0.04116477676549459
923,n,0.0705,526.1014,526.0309,0.2660999999999376,2.8284271247461903,0.09408055723684808
924,e,0.1259,526.5176,526.3917,0.290300000000002,3.605551275463989,0.08051473348209257
925,r,0.1388,526.8136,526.6748,0.1571999999999889,1.0,0.1571999999999889
926,o,0.1306,528.4538,528.3232,1.5096000000000913,5.0,0.3019200000000183
927,,0.0745,529.1687,529.0942,0.6403999999999996,,
928,space,0.084,529.4225,529.3385,0.16980000000000928,,
929,p,0.0873,530.8301,530.7428,1.3202999999999747,5.830951894845301,0.22642958196365007
930,o,0.0882,531.0501,530.9619,0.13179999999999836,1.0,0.13179999999999836
931,r,0.1323,531.8688,531.7365,0.6863999999999351,5.0,0.13727999999998702
932,q,0.1494,532.4506,532.3012,0.43240000000002965,3.0,0.14413333333334322
933,u,0.091,532.7366,532.6456,0.19499999999993634,6.0,0.03249999999998939
934,e,0.1133,533.0315,532.9182,0.1816000000000031,4.0,0.04540000000000077
935,space,0.0699,533.2918,533.2218,0.19029999999997926,3.605551275463989,0.0527797236708248
936,v,0.1436,534.041,533.8975,0.6057000000000698,1.4142135623730951,0.4282945773647412
937,o,0.0733,534.2709,534.1976,0.15659999999991214,5.385164807134504,0.02907988995851001
938,s,0.1432,534.6674,534.5241,0.25319999999999254,7.0710678118654755,0.03580788739928571
939,o,0.091,535.1354,535.0444,0.3769999999999527,7.0710678118654755,0.053315851301458994
940,t,0.0816,535.877,535.7954,0.6599999999999682,4.0,0.16499999999999204
941,r,0.0865,536.1498,536.0633,0.18630000000007385,1.0,0.18630000000007385
942,o,0.0871,537.0218,536.9347,0.7848999999999933,5.0,0.15697999999999865
943,s,0.1835,539.0816,538.8981,1.8763000000000147,7.0710678118654755,0.2653488907080659
944,,0.0852,540.0745,539.9893,0.9076999999999771,,
945,m,0.0723,540.5903,540.5179,0.4434000000001106,,
946,e,0.1227,541.0396,540.917,0.3267000000000735,3.605551275463989,0.09061027705341157
947,space,0.064,541.2495,541.1855,0.14590000000009695,3.605551275463989,0.04046537931465736
948,o,0.0691,541.7064,541.6373,0.38779999999997017,5.0,0.07755999999999404
949,r,0.1093,542.1413,542.032,0.32560000000000855,5.0,0.0651200000000017
950,d,0.1258,542.7935,542.6677,0.5263999999999669,1.4142135623730951,0.37222100961657517
951,e,0.1529,543.0839,542.931,0.13750000000004547,1.0,0.13750000000004547
952,n,0.0722,543.5363,543.464,0.38010000000008404,3.605551275463989,0.10542077229262811
953,a,0.1529,543.9201,543.7671,0.23080000000004475,5.0990195135927845,0.04526360398990165
954,s,0.1352,544.8228,544.6876,0.7674999999999272,1.0,0.7674999999999272
955,t,0.0945,545.4873,545.3929,0.5701000000000249,3.1622776601683795,0.18028144940620716
956,e,0.1573,545.7929,545.6356,0.14829999999994925,2.0,0.07414999999997463
957,i,0.0909,546.2823,546.1914,0.39850000000001273,5.0,0.07970000000000255
958,s,0.1221,546.6123,546.4903,0.20800000000008367,6.082762530298219,0.034194989359528076
959,space,0.0642,546.8071,546.7429,0.13059999999995853,3.605551275463989,0.03622192281349596
960,d,0.1264,547.2126,547.0862,0.27909999999997126,2.8284271247461903,0.09867675131457254
961,a,0.1223,547.6126,547.4903,0.2777000000000953,2.0,0.13885000000004766
962,s,0.1019,547.8823,547.7805,0.16789999999991778,1.0,0.16789999999991778
963,e,0.1263,548.1373,548.011,0.12869999999998072,1.4142135623730951,0.09100464273869503
964,l,0.0953,549.661,549.5657,1.4284000000000106,6.082762530298219,0.23482751346697409
965,o,0.0957,550.4263,550.3306,0.6696000000000595,1.0,0.6696000000000595
966,,0.0701,553.1485,553.0784,2.6521000000000186,,
967,,0.1015,554.2107,554.1092,0.9606999999999744,,
968,n,0.0764,555.9639,555.8875,1.6768000000000711,,
969,o,0.0641,556.3719,556.3078,0.34390000000007603,3.605551275463989,0.09538069874094925
970,s,0.1405,556.7839,556.6435,0.2716000000000349,7.0710678118654755,0.0384100403540582
971,o,0.086,557.5253,557.4392,0.6553000000000111,7.0710678118654755,0.09267341474231049
972,t,0.1097,558.0878,557.978,0.45269999999993615,4.0,0.11317499999998404
973,r,0.1443,558.3949,558.2507,0.16290000000003602,1.0,0.16290000000003602
974,o,0.0903,558.8509,558.7606,0.36569999999994707,5.0,0.07313999999998941
975,s,0.117,559.3127,559.1958,0.3448999999999387,7.0710678118654755,0.04877622576623938
976,space,0.0683,559.4717,559.4034,0.09070000000008349,3.605551275463989,0.0251556538988373
977,d,0.1203,560.3671,560.2468,0.7750999999999522,2.8284271247461903,0.27403923304882954
978,e,0.1342,560.6135,560.4793,0.11219999999991614,1.0,0.11219999999991614
979,c,0.1416,561.203,561.0614,0.4479000000000042,2.0,0.2239500000000021
980,i,0.0738,561.5566,561.4828,0.2798000000000229,5.385164807134504,0.05195755562194337
981,a,0.1375,561.936,561.7986,0.2419999999999618,7.0710678118654755,0.0342239682094235
982,m,0.074,562.2418,562.1678,0.2318000000000211,5.0990195135927845,0.0454597201250352
983,o,0.0791,562.5505,562.4714,0.2296000000000049,3.605551275463989,0.06367958252665767
984,s,0.1873,563.6495,563.4622,0.9116999999999962,7.0710678118654755,0.12893385048155453
985,space,0.0808,564.9078,564.827,1.177500000000009,3.605551275463989,0.3265797405276062
986,s,0.1489,566.6717,566.5228,1.615000000000009,3.605551275463989,0.4479204084518751
987,o,0.0687,566.8484,566.7797,0.10800000000006094,7.0710678118654755,0.015273506473638043
988,l,0.0766,567.1403,567.0638,0.2154000000000451,1.0,0.2154000000000451
989,a,0.145,567.5065,567.3615,0.22119999999995343,8.0,0.02764999999999418
990,m,0.0783,567.8647,567.7864,0.2798999999999978,5.0990195135927845,0.054892906225177285
991,e,0.1215,568.2291,568.1076,0.24290000000007694,3.605551275463989,0.06736833883157542
992,n,0.0804,568.5992,568.5188,0.2897000000000389,3.605551275463989,0.08034832342323524
993,t,0.0735,569.0689,568.9954,0.39620000000002165,2.23606797749979,0.177186026537093
