,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
2116,space,0.0824,463.5195,463.4371,0.006300000000010186,1.4142135623730951,0.004454772721482452
2117,l,0.095,463.691,463.596,0.07650000000001,4.47213595499958,0.01710592002787563
2118,a,0.1094,463.8317,463.7223,0.03130000000004429,8.0,0.0039125000000055365
2119,space,0.1254,463.8804,463.7551,-0.0765999999999849,4.47213595499958,-0.01712828070764501
2120,m,0.1186,464.0366,463.918,0.037599999999997635,1.4142135623730951,0.026587214972612513
2121,i,0.1133,464.1836,464.0703,0.033699999999953434,2.8284271247461903,0.011914749262976861
2122,s,0.0701,464.2953,464.2252,0.04159999999995989,6.082762530298219,0.00683899787189627
2123,m,0.1638,464.5503,464.3865,0.09120000000001482,4.123105625617661,0.022119249003317163
2124,a,0.1946,465.0668,464.8722,0.32190000000002783,5.0990195135927845,0.0631297839009869
2125,space,0.1261,465.2967,465.1706,0.10379999999997835,4.47213595499958,0.023210385606442976
2126,h,0.1009,465.6402,465.5393,0.24260000000003856,2.23606797749979,0.10849401826830704
2127,a,0.1868,465.878,465.6912,0.05099999999998772,5.0,0.010199999999997544
2128,b,0.1919,466.1941,466.0021,0.12409999999999854,4.123105625617661,0.03009867106700857
2129,i,0.2196,466.4391,466.2195,0.02539999999999054,3.605551275463989,0.007044692492057787
2130,t,0.1124,466.4742,466.3618,-0.07729999999997972,3.0,-0.025766666666659905
2131,a,0.1772,466.6641,466.4869,0.01269999999999527,4.123105625617661,0.0030802024379602815
2132,c,0.1359,466.8485,466.7126,0.048499999999989996,2.23606797749979,0.021689859381743486
2133,i,0.0876,466.884,466.7964,-0.052099999999995816,5.385164807134504,-0.009674727119023625
2134,,0.0933,467.0867,466.9933,0.10929999999996198,,
2135,o,0.1765,467.4053,467.2289,0.14220000000000255,,
2136,n,0.1654,467.5663,467.401,-0.004300000000000637,3.605551275463989,-0.0011926054218844193
2137,space,0.1031,467.6577,467.5545,-0.011799999999993815,1.4142135623730951,-0.008343860017996887
2138,y,0.1087,467.8736,467.7649,0.10720000000003438,3.1622776601683795,0.033899616517015896
2139,space,0.1062,467.9846,467.8785,0.004899999999963711,3.1622776601683795,0.0015495160534710303
2140,h,0.1006,468.1582,468.0576,0.07299999999997908,2.23606797749979,0.03264659247148757
2141,a,0.1312,468.3166,468.1854,0.02719999999999345,5.0,0.005439999999998691
2142,b,0.2094,468.5877,468.3783,0.061700000000030286,4.123105625617661,0.01496444806474909
2143,,0.0875,468.5974,468.5099,-0.0777999999999679,,
2144,i,0.0836,468.8137,468.7302,0.13280000000003156,,
2145,m,0.1016,469.018,468.9164,0.1027000000000271,2.8284271247461903,0.03630993321393879
2146,a,0.1576,469.0298,468.8722,-0.14579999999995152,5.0990195135927845,-0.028593732503137726
2147,o,0.1033,469.3066,469.2032,0.17339999999995825,8.06225774829855,0.02150762297776357
2148,s,0.1852,469.5009,469.3158,0.009200000000021191,7.0710678118654755,0.0013010764773862442
2149,space,0.1485,469.5872,469.4387,-0.06220000000001846,3.605551275463989,-0.017251176102609747
2150,e,0.1361,470.007,469.871,0.2837999999999852,3.605551275463989,0.0787119578443559
2151,n,0.0907,470.1329,470.0421,0.03509999999999991,3.605551275463989,0.009734988443752746
2152,c,0.1358,470.3066,470.1707,0.037800000000004275,3.0,0.012600000000001424
2153,a,0.1576,470.4767,470.3191,0.012499999999988631,2.23606797749979,0.00559016994374439
2154,r,0.0879,470.5351,470.4472,-0.02949999999998454,3.1622776601683795,-0.00932871909749183
2155,g,0.1039,470.7649,470.661,0.12590000000000146,1.4142135623730951,0.08902474375138736
2156,a,0.1656,470.9133,470.7477,-0.017200000000002547,4.0,-0.004300000000000637
2157,d,0.1669,471.0637,470.8968,-0.01650000000000773,2.0,-0.008250000000003865
2158,o,0.169,471.2373,471.0683,0.004600000000039017,6.082762530298219,0.000756235341611058
2159,space,0.1177,471.348,471.2303,-0.007000000000005002,5.0,-0.0014000000000010005
2160,a,0.1228,471.6697,471.5469,0.19889999999998054,4.47213595499958,0.044475392072466466
2161,space,0.0925,471.7101,471.6176,-0.052099999999995816,4.47213595499958,-0.011649914162772968
2162,l,0.1058,471.9297,471.8239,0.11379999999996926,4.47213595499958,0.02544645358394073
2163,a,0.1088,472.074,471.9653,0.035599999999988086,8.0,0.004449999999998511
2164,space,0.1264,472.1757,472.0492,-0.024800000000027467,4.47213595499958,-0.00554544858420562
2165,p,0.0963,472.4059,472.3096,0.1338999999999828,5.830951894845301,0.022963660550578986
2166,o,0.1175,472.6075,472.4899,0.08400000000000318,1.0,0.08400000000000318
2167,s,0.1461,472.7619,472.6159,0.008399999999994634,7.0710678118654755,0.001187939392392641
2168,a,0.1793,472.9484,472.7691,0.007199999999954798,1.0,0.007199999999954798
2169,d,0.1036,473.0319,472.9283,-0.02010000000001355,2.0,-0.010050000000006776
2170,e,0.1622,473.2697,473.1075,0.07560000000000855,1.0,0.07560000000000855
2171,r,0.1713,473.4065,473.2352,-0.03449999999997999,1.0,-0.03449999999997999
2172,a,0.2227,473.6027,473.38,-0.026499999999998636,3.1622776601683795,-0.008380035799445773
2173,space,0.0994,473.7375,473.6381,0.035399999999981446,4.47213595499958,0.007915680640345106
2174,q,0.0993,473.8689,473.7696,0.032100000000014006,5.0,0.006420000000002801
2175,u,0.095,473.9961,473.9011,0.032199999999988904,6.0,0.005366666666664817
2176,e,0.1121,474.099,473.987,-0.00909999999998945,4.0,-0.0022749999999973625
2177,space,0.0964,474.1487,474.0523,-0.046699999999987085,3.605551275463989,-0.01295224958185552
2178,g,0.0982,474.4789,474.3807,0.2319999999999709,2.0,0.11599999999998545
2179,u,0.0871,474.583,474.4959,0.016999999999995907,2.23606797749979,0.007602631123497454
2180,a,0.1629,474.7272,474.5643,-0.01870000000002392,6.082762530298219,-0.003074261062614114
2181,r,0.113,474.8098,474.6967,-0.03049999999996089,3.1622776601683795,-0.009644946863501189
2182,d,0.1311,475.0544,474.9233,0.11349999999998772,1.4142135623730951,0.08025661966466445
2183,a,0.1966,475.2611,475.0645,0.010100000000022646,2.0,0.005050000000011323
2184,r,0.1486,475.4751,475.3265,0.065400000000011,3.1622776601683795,0.02068129589750468
2185,a,0.1627,475.6458,475.4831,0.007999999999981355,3.1622776601683795,0.002529822128128807
2186,space,0.0912,475.733,475.6419,-0.003899999999987358,4.47213595499958,-0.0008720665112220911
2187,n,0.0884,475.9176,475.8293,0.09629999999998518,1.4142135623730951,0.06809438302825403
2188,u,0.0659,476.11,476.0441,0.12650000000002137,2.23606797749979,0.05657251983075424
2189,e,0.1089,476.1922,476.0833,-0.026700000000005275,4.0,-0.006675000000001319
2190,s,0.1791,476.3599,476.1808,-0.01140000000003738,1.4142135623730951,-0.008061017305553073
2191,t,0.0751,476.3993,476.3242,-0.035699999999962984,3.1622776601683795,-0.011289331246789408
2192,r,0.1358,476.61,476.4741,0.07480000000003884,1.0,0.07480000000003884
2193,o,0.1486,476.7488,476.6002,-0.00980000000004111,5.0,-0.0019600000000082217
2194,space,0.1194,476.8858,476.7664,0.017599999999958982,5.0,0.003519999999991796
2195,n,0.1189,477.1689,477.0499,0.16409999999996217,1.4142135623730951,0.11603622279268569
2196,,0.092,477.6834,477.5913,0.4223999999999819,,
2197,d,0.1847,478.0032,477.8185,0.1350999999999658,,
2198,i,0.1126,478.0789,477.9663,-0.03690000000000282,5.0990195135927845,-0.0072366853865995446
2199,n,0.1211,478.3773,478.2562,0.17730000000000246,2.8284271247461903,0.0626850161521883
2200,e,0.1902,478.6575,478.4674,0.09010000000000673,3.605551275463989,0.02498924383994844
2201,r,0.1249,478.746,478.6211,-0.03640000000001464,1.0,-0.03640000000001464
2202,o,0.1268,478.8818,478.755,0.009000000000014552,5.0,0.0018000000000029104
2203,space,0.1547,481.3003,481.1457,2.2638999999999783,5.0,0.45277999999999563
2204,y,0.109,481.8515,481.7425,0.4422000000000139,3.1622776601683795,0.13983591813265012
2205,space,0.1131,482.0058,481.8927,0.041200000000003456,3.1622776601683795,0.013028583959894815
2206,q,0.0858,482.1892,482.1034,0.09759999999999991,5.0,0.019519999999999982
2207,y,0.0466,482.2659,482.2193,0.030099999999947613,5.0,0.0060199999999895224
2208,u,0.0466,482.2705,482.2239,-0.04199999999997317,1.0,-0.04199999999997317
2209,e,0.1074,482.3915,482.2842,0.013699999999971624,4.0,0.003424999999992906
2210,space,0.1139,482.5155,482.4016,0.010099999999965803,3.605551275463989,0.0028012359909279226
2211,s,0.1785,482.8148,482.6363,0.1208000000000311,3.605551275463989,0.03350389185201247
2212,o,0.1089,482.8765,482.7676,-0.04719999999997526,7.0710678118654755,-0.00667508801439751
2213,l,0.0821,483.0446,482.9625,0.08599999999995589,1.0,0.08599999999995589
2214,o,0.1215,483.2615,483.14,0.09539999999998372,1.0,0.09539999999998372
2215,space,0.1246,483.3929,483.2684,0.006899999999973261,5.0,0.0013799999999946522
2216,l,0.0999,483.4995,483.3996,0.006700000000023465,4.47213595499958,0.001498165544930106
2217,o,0.1349,483.7471,483.6122,0.11269999999996116,1.0,0.11269999999996116
2218,space,0.1568,483.8404,483.6836,-0.06349999999997635,5.0,-0.01269999999999527
2219,e,0.1556,484.0655,483.9099,0.069500000000005,3.605551275463989,0.0192758318188281
2220,n,0.1119,484.1715,484.0595,-0.005999999999971806,3.605551275463989,-0.0016641005886678677
2221,t,0.0962,484.2755,484.1793,0.0078000000000315595,2.23606797749979,0.0034882660449137856
2222,r,0.1589,484.5023,484.3435,0.06799999999998363,1.0,0.06799999999998363
2223,e,0.0974,484.5676,484.4702,-0.032100000000014006,1.0,-0.032100000000014006
2224,g,0.1004,484.7324,484.6319,0.06429999999994607,2.23606797749979,0.028755834190623174
2225,a,0.1464,484.8991,484.7528,0.02039999999999509,4.0,0.005099999999998772
2226,r,0.163,485.0148,484.8518,-0.04729999999995016,3.1622776601683795,-0.014957573332580673
2227,a,0.1654,485.1757,485.0102,-0.004599999999982174,3.1622776601683795,-0.0014546477236718172
2228,space,0.1253,485.3204,485.1951,0.019400000000018736,4.47213595499958,0.004337971876353782
2229,s,0.135,485.5019,485.3669,0.046499999999980446,3.605551275463989,0.012896779562231155
2230,i,0.1268,485.6681,485.5413,0.039400000000000546,6.082762530298219,0.006477320099831168
2231,space,0.1509,486.0032,485.8523,0.18420000000003256,4.242640687119285,0.0434163563648617
2232,s,0.14,486.1925,486.0525,0.04930000000001655,3.605551275463989,0.01367335983695649
2233,e,0.1663,486.3758,486.2095,0.016999999999995907,1.4142135623730951,0.012020815280168413
2234,,3.5487,492.1974,488.6487,2.272899999999993,,
2235,,0.102,494.7973,494.6953,2.4978999999999587,,
2236,space,0.122,495.4777,495.3557,0.558400000000006,,
2237,l,0.0953,495.6815,495.5862,0.10849999999999227,4.47213595499958,0.02426133755587099
2238,o,0.1265,495.909,495.7825,0.10099999999999909,1.0,0.10099999999999909
2239,space,0.1239,495.9976,495.8737,-0.03530000000000655,5.0,-0.00706000000000131
2240,e,0.0705,496.2958,496.2253,0.2277000000000271,3.605551275463989,0.06315261734024985
2241,p,0.2564,496.301,496.0446,-0.251199999999983,7.0,-0.035885714285711856
2242,d,0.1449,496.5665,496.4215,0.12049999999999272,7.0710678118654755,0.017041273426594766
2243,,0.1061,496.6684,496.5623,-0.004200000000025739,,
2244,i,0.0826,496.8647,496.7821,0.11369999999999436,,
2245,a,0.1795,497.0693,496.8898,0.02509999999995216,7.0710678118654755,0.003549676041549703
2246,m,0.103,497.0994,496.9964,-0.07290000000000418,5.0990195135927845,-0.014296866251574437
2247,o,0.0955,497.3777,497.2822,0.18279999999998608,3.605551275463989,0.050699597934982084
2248,s,0.1491,497.5149,497.3658,-0.011900000000025557,7.0710678118654755,-0.0016829141392275973
2249,space,0.1352,497.6254,497.4902,-0.024699999999995725,3.605551275463989,-0.006850547423380394
2250,l,0.1011,498.1191,498.018,0.392599999999959,4.47213595499958,0.08778802879663257
2251,o,0.0613,498.3219,498.2606,0.14150000000000773,1.0,0.14150000000000773
2252,s,0.1679,498.4984,498.3305,0.00859999999994443,7.0710678118654755,0.001216223663633003
2253,space,0.1365,498.5822,498.4457,-0.052700000000015734,3.605551275463989,-0.014616350170539152
2254,t,0.1135,498.7488,498.6353,0.05309999999997217,3.0,0.017699999999990723
2255,r,0.1616,499.0078,498.8462,0.09739999999999327,1.0,0.09739999999999327
2256,e,0.1748,499.1252,498.9504,-0.057399999999972806,1.0,-0.057399999999972806
2257,s,0.1969,499.2571,499.0601,-0.06510000000002947,1.4142135623730951,-0.046032651455265076
2258,space,0.1236,499.355,499.2314,-0.02569999999997208,3.605551275463989,-0.007127897521486451
2259,j,0.1068,499.4776,499.3708,0.01579999999995607,2.8284271247461903,0.005586143571358194
2260,u,0.0928,499.6533,499.5605,0.08289999999999509,1.0,0.08289999999999509
2261,n,0.1057,499.868,499.7623,0.10899999999998045,2.23606797749979,0.04874628190948667
2262,t,0.1105,499.99,499.8794,0.011399999999980537,2.23606797749979,0.005098234988690816
2263,o,0.0733,500.0809,500.0076,0.017600000000015825,4.0,0.004400000000003956
2264,s,0.1436,500.2527,500.1091,0.028200000000026648,7.0710678118654755,0.003988082245895896
2265,,0.1322,500.4067,500.2745,0.02179999999998472,,
2266,space,0.1063,500.5037,500.3975,-0.009200000000021191,,
2267,p,0.1277,500.7,500.5723,0.06860000000000355,5.830951894845301,0.011764802940776715
2268,e,0.1275,500.8137,500.6862,-0.013800000000003365,7.0,-0.001971428571429052
2269,r,0.1488,500.9226,500.7737,-0.03999999999996362,1.0,-0.03999999999996362
2270,o,0.1184,501.1376,501.0192,0.09660000000002356,5.0,0.019320000000004712
2271,space,0.1008,501.2565,501.1557,0.018100000000004002,5.0,0.0036200000000008005
2272,e,0.1445,501.459,501.3144,0.05789999999996098,3.605551275463989,0.016058570680709563
2273,l,0.0785,501.5468,501.4683,0.00929999999999609,6.082762530298219,0.0015289105819391799
2274,l,0.0781,501.7213,501.6433,0.09649999999999181,0.0,inf
2275,a,0.1618,501.9561,501.7944,0.07310000000001082,8.0,0.009137500000001353
2276,space,0.1141,502.018,501.9039,-0.052199999999970714,4.47213595499958,-0.011672274842542353
2277,d,0.0772,502.1365,502.0593,0.0413000000000352,2.8284271247461903,0.01460175503151465
2278,i,0.0924,502.2476,502.1552,0.018699999999967076,5.0990195135927845,0.0036673717270775848
2279,c,0.069,502.3332,502.2642,0.016600000000039472,5.385164807134504,0.0030825426137463907
2280,e,0.1437,502.5685,502.4248,0.0916000000000281,2.0,0.04580000000001405
2281,space,0.112,502.693,502.581,0.012500000000045475,3.605551275463989,0.0034668762264202947
2282,q,0.1189,502.8495,502.7306,0.037599999999997635,5.0,0.007519999999999527
2283,u,0.0932,503.0059,502.9127,0.06319999999999482,6.0,0.01053333333333247
2284,e,0.0657,503.0622,502.9964,-0.009500000000002728,4.0,-0.002375000000000682
2285,space,0.1008,503.1855,503.0847,0.022499999999979536,3.605551275463989,0.006240377207528153
2286,s,0.1231,503.3382,503.2151,0.02960000000001628,3.605551275463989,0.008209562904137907
2287,e,0.0879,503.4581,503.3702,0.03200000000003911,1.4142135623730951,0.022627416997997172
2288,space,0.0959,503.5498,503.4538,-0.004300000000000637,3.605551275463989,-0.0011926054218844193
2289,l,0.0797,503.6691,503.5894,0.039600000000007185,4.47213595499958,0.008854829190900774
2290,o,0.1129,503.9036,503.7907,0.12160000000000082,1.0,0.12160000000000082
2291,space,0.1229,504.0023,503.8794,-0.02420000000000755,5.0,-0.00484000000000151
2292,h,0.086,504.1673,504.0812,0.07890000000003283,2.23606797749979,0.035285152684961366
2293,a,0.1461,504.4134,504.2673,0.0999999999999659,5.0,0.01999999999999318
2294,space,0.127,504.5364,504.4094,-0.004000000000019099,4.47213595499958,-0.0008944271910041866
2295,d,0.1458,504.9202,504.7744,0.23799999999999955,2.8284271247461903,0.08414570696119898
2296,a,0.1705,505.127,504.9565,0.0362999999999829,2.0,0.01814999999999145
2297,d,0.1802,505.32,505.1397,0.01269999999999527,2.0,0.006349999999997635
2298,o,0.1179,505.5266,505.4087,0.0887000000000171,6.082762530298219,0.014582190173988003
2299,space,0.126,505.7041,505.5781,0.05150000000003274,5.0,0.010300000000006549
2300,a,0.1639,506.1489,505.9851,0.2810000000000059,4.47213595499958,0.06283351016774541
2301,l,0.1318,506.2853,506.1535,0.004599999999982174,8.0,0.0005749999999977717
2302,space,0.0858,506.3665,506.2807,-0.004599999999982174,4.47213595499958,-0.0010285912696459173
2303,o,0.2549,506.7127,506.4577,0.09120000000001482,5.0,0.018240000000002966
2304,t,0.0862,506.7203,506.6341,-0.07859999999999445,4.0,-0.019649999999998613
2305,r,0.1319,506.9407,506.8087,0.08839999999997872,1.0,0.08839999999997872
2306,o,0.1749,507.1247,506.9497,0.009000000000014552,5.0,0.0018000000000029104
2307,space,0.1166,507.1959,507.0794,-0.04529999999999745,5.0,-0.00905999999999949
2308,v,0.1287,507.4409,507.3122,0.11630000000002383,1.4142135623730951,0.08223651865201233
2309,i,0.0953,507.5435,507.4482,0.0072999999999865395,4.47213595499958,0.0016323296235718366
2310,a,0.1493,507.6728,507.5235,-0.01999999999998181,7.0710678118654755,-0.0028284271247436175
2311,j,0.0937,507.7824,507.6887,0.015899999999987813,6.0,0.0026499999999979687
2312,e,0.0831,507.9083,507.8252,0.04279999999999973,4.123105625617661,0.010380524751554985
2313,r,0.1545,508.0229,507.8683,-0.040000000000020464,1.0,-0.040000000000020464
2314,o,0.1418,508.1412,507.9994,-0.023500000000012733,5.0,-0.004700000000002547
2315,space,0.1058,508.2425,508.1367,-0.004500000000007276,5.0,-0.0009000000000014552
2316,q,0.1181,508.3561,508.238,-0.004500000000007276,5.0,-0.0009000000000014552
2317,u,0.0954,508.4948,508.3994,0.043299999999987904,6.0,0.007216666666664651
2318,e,0.0875,508.5577,508.4702,-0.024600000000020827,4.0,-0.006150000000005207
2319,space,0.0891,508.6544,508.5654,0.007699999999999818,3.605551275463989,0.002135595755467082
2320,y,0.0975,509.1624,509.0649,0.4105000000000132,3.1622776601683795,0.12981149794991614
2321,a,0.1659,509.3237,509.1578,-0.004599999999982174,5.0990195135927845,-0.0009021342216321506
2322,space,0.1212,509.3934,509.2721,-0.051599999999950796,4.47213595499958,-0.011538110763887912
2323,s,0.1491,509.6008,509.4516,0.05819999999999936,3.605551275463989,0.016141775710153992
2324,e,0.1042,509.6707,509.5665,-0.03429999999997335,1.4142135623730951,-0.024253762594679734
2325,space,0.0939,509.782,509.6881,0.017400000000009186,3.605551275463989,0.004825891707162041
2326,h,0.1006,509.9837,509.883,0.10099999999999909,2.23606797749979,0.04516857314549534
2327,a,0.1543,510.1207,509.9664,-0.017299999999977445,5.0,-0.003459999999995489
2328,space,0.0907,510.1284,510.0377,-0.08300000000002683,4.47213595499958,-0.018559364213254253
2329,m,0.1147,510.4328,510.318,0.18959999999998445,1.4142135623730951,0.1340674457129584
2330,a,0.1443,510.6369,510.4926,0.059799999999995634,5.0990195135927845,0.011727744881262549
2331,r,0.0803,510.6889,510.6086,-0.028300000000001546,3.1622776601683795,-0.008949245778277002
2332,c,0.0746,510.8903,510.8158,0.12690000000003465,2.23606797749979,0.05675140526896016
2333,h,0.0976,511.0525,510.9549,0.06459999999998445,3.1622776601683795,0.02042831368468281
2334,a,0.1691,511.2173,511.0482,-0.004300000000000637,5.0,-0.0008600000000001274
2335,d,0.1411,511.3286,511.1875,-0.02980000000002292,2.0,-0.01490000000001146
2336,o,0.093,511.4754,511.3824,0.05380000000002383,6.082762530298219,0.008844665517032141
2337,,0.0909,511.7238,511.6329,0.15750000000002728,,
2338,,0.0654,512.8156,512.7502,1.026399999999967,,
2339,,0.2099,514.8103,514.6005,1.7848999999999933,,
2340,,0.2974,516.0496,515.7521,0.9418000000000575,,
2341,e,1407423965.5064,516.1152,-1407423449.3911,-1407423965.4406998,,
2342,l,0.1767,516.3982,516.2215,0.10630000000003292,6.082762530298219,0.017475612350564895
2343,space,0.1521,516.6054,516.4532,0.055000000000063665,4.47213595499958,0.012298373876263079
2344,j,0.1193,517.064,516.9447,0.3392999999999802,2.8284271247461903,0.11996066542829077
2345,u,0.0909,517.3139,517.223,0.15899999999999181,1.0,0.15899999999999181
2346,e,0.1213,517.4299,517.3087,-0.005199999999945248,4.0,-0.001299999999986312
2347,z,0.1852,517.7818,517.5966,0.16669999999999163,2.8284271247461903,0.05893735021189577
2348,space,0.1244,517.9364,517.812,0.030200000000036198,4.123105625617661,0.007324575876106035
2349,o,0.2376,518.4797,518.2421,0.30570000000000164,5.0,0.061140000000000326
2350,r,0.1141,518.5665,518.4524,-0.02729999999996835,5.0,-0.00545999999999367
2351,d,0.0762,518.7497,518.6736,0.1070999999999458,1.4142135623730951,0.07573113626504091
2352,e,0.1427,518.9842,518.8415,0.09180000000003474,1.0,0.09180000000003474
2353,n,0.097,519.0419,518.9448,-0.039400000000000546,3.605551275463989,-0.010927593865637165
2354,,0.0831,519.2201,519.137,0.0950999999998885,,
2355,o,0.1511,519.52,519.3689,0.1488000000000511,,
2356,space,0.0929,519.6018,519.5089,-0.011099999999942156,5.0,-0.0022199999999884313
2357,space,0.0931,519.8471,519.754,0.15219999999999345,0.0,inf
2358,a,0.1539,520.0919,519.9379,0.09080000000005839,4.47213595499958,0.020303497235711145
2359,space,0.1124,520.398,520.2856,0.1937000000000353,4.47213595499958,0.043312636724178816
2360,l,0.1042,520.8052,520.701,0.30299999999999727,4.47213595499958,0.06775285971824302
2361,a,0.1274,520.9938,520.8664,0.061199999999985266,8.0,0.007649999999998158
2362,space,0.093,521.0124,520.9193,-0.07449999999994361,4.47213595499958,-0.016658706432360823
2363,p,0.0649,521.132,521.0671,0.054700000000025284,5.830951894845301,0.00938097260729957
2364,o,0.0994,521.3076,521.2082,0.07620000000008531,1.0,0.07620000000008531
2365,s,0.1164,521.4185,521.3021,-0.005499999999983629,7.0710678118654755,-0.000777817459302887
2366,a,0.1917,521.6016,521.4099,-0.008600000000001273,1.0,-0.008600000000001273
2367,d,0.1301,521.8247,521.6945,0.092899999999986,2.0,0.046449999999993
2368,e,0.1506,522.086,521.9354,0.11069999999995161,1.0,0.11069999999995161
2369,r,0.16,522.2231,522.0631,-0.02290000000004966,1.0,-0.02290000000004966
2370,a,0.184,522.3767,522.1927,-0.03040000000009968,3.1622776601683795,-0.009613324086943395
2371,space,0.131,522.4635,522.3324,-0.0443000000000211,4.47213595499958,-0.009905781140328786
2372,q,0.0877,522.6074,522.5197,0.056199999999989814,5.0,0.011239999999997963
2373,u,0.088,522.7614,522.6734,0.06600000000003092,6.0,0.011000000000005153
2374,e,0.1408,522.8977,522.7569,-0.004500000000007276,4.0,-0.001125000000001819
2375,space,0.0873,522.9053,522.818,-0.07970000000000255,3.605551275463989,-0.022104802819576087
2376,l,0.1005,523.0522,522.9517,0.046399999999948704,4.47213595499958,0.010375355415587553
2377,e,0.1282,523.1761,523.0479,-0.004299999999943793,6.082762530298219,-0.0007069156454037961
2378,s,0.1309,523.2979,523.1669,-0.009199999999964348,1.4142135623730951,-0.006505382386891027
2379,space,0.109,523.3992,523.2902,-0.007699999999999818,3.605551275463989,-0.002135595755467082
2380,d,0.0953,523.4816,523.3863,-0.012899999999945067,2.8284271247461903,-0.00456083873863381
2381,e,0.1239,523.6798,523.5559,0.07429999999999382,1.0,0.07429999999999382
2382,v,0.1686,524.0131,523.8446,0.16480000000001382,2.23606797749979,0.07370080053839925
2383,o,0.0857,524.0939,524.0082,-0.004900000000020555,5.385164807134504,-0.000909907157071371
2384,l,0.1195,524.3151,524.1956,0.10170000000005075,1.0,0.10170000000005075
2385,v,0.1517,524.4719,524.3202,0.0050999999999703505,5.0990195135927845,0.001000192289198924
2386,i,0.1008,524.6244,524.5236,0.05169999999998254,4.47213595499958,0.011560471443670008
2387,e,0.1347,524.7994,524.6647,0.040300000000002,5.0,0.0080600000000004
2388,r,0.173,524.9313,524.7583,-0.04110000000002856,1.0,-0.04110000000002856
2389,a,0.1273,525.0377,524.9104,-0.020899999999983265,3.1622776601683795,-0.00660916030974662
2390,space,0.0942,525.0981,525.0039,-0.03379999999992833,4.47213595499958,-0.007557909763933264
2391,e,0.1317,525.2977,525.166,0.06790000000000873,3.605551275463989,0.01883207166184895
2392,l,0.1532,525.4064,525.2532,-0.044499999999970896,6.082762530298219,-0.007315754935083615
2393,space,0.125,525.5082,525.3832,-0.023199999999974352,4.47213595499958,-0.005187677707793777
2394,d,0.1522,525.7171,525.5648,0.05660000000000309,2.8284271247461903,0.020011121907580386
2395,i,0.0938,525.7373,525.6434,-0.07369999999991705,5.0990195135927845,-0.014453759159667897
2396,n,0.1129,525.9591,525.8462,0.1088999999999487,2.8284271247461903,0.038501964235589374
2397,e,0.1691,526.1705,526.0014,0.04229999999995471,3.605551275463989,0.011731909150151034
2398,r,0.1446,526.2686,526.124,-0.0464999999999236,1.0,-0.0464999999999236
2399,o,0.0872,526.3122,526.2249,-0.04369999999994434,5.0,-0.008739999999988868
2400,,0.1422,526.6179,526.4757,0.1634999999999991,,
2401,space,0.1307,526.7685,526.6378,0.019900000000006912,,
2402,p,0.1041,527.0889,526.9848,0.21629999999993288,5.830951894845301,0.03709514396631315
2403,e,0.1735,527.2843,527.1107,0.02179999999998472,7.0,0.0031142857142835317
2404,r,0.1386,527.3456,527.207,-0.07730000000003656,1.0,-0.07730000000003656
2405,o,0.1361,527.4262,527.2901,-0.055499999999938154,5.0,-0.01109999999998763
2406,space,0.0952,527.5171,527.4219,-0.004299999999943793,5.0,-0.0008599999999887586
2407,e,0.1457,527.6712,527.5254,0.008299999999962893,3.605551275463989,0.0023020058143244093
2408,l,0.0864,527.7274,527.641,-0.030200000000036198,6.082762530298219,-0.004964849416627741
2409,l,0.0829,527.9016,527.8187,0.09130000000004657,0.0,inf
2410,a,0.1267,528.0688,527.9421,0.0404999999999518,8.0,0.005062499999993975
2411,space,0.1186,528.1272,528.0086,-0.06020000000000891,4.47213595499958,-0.013461129224550726
2412,d,0.1323,528.2663,528.134,0.006799999999998363,2.8284271247461903,0.0024041630560336824
2413,i,0.0929,528.342,528.2491,-0.017200000000002547,5.0990195135927845,-0.003373197524377265
2414,j,0.0829,528.4885,528.4056,0.06360000000006494,1.4142135623730951,0.044971991283510336
2415,o,0.1066,528.6486,528.5421,0.053599999999960346,2.23606797749979,0.023970648718780012
2416,,138.3968,529.3098,390.913,-137.73559999999998,,
2417,,0.53,529.3167,528.7867,-0.5230999999999995,,
2418,,0.0732,530.2486,530.1754,0.8586999999999989,,
2419,,0.1003,530.9817,530.8814,0.6327999999999747,,
2420,,0.2853,531.3941,531.1088,0.1270999999999276,,
2421,y,1407423980.7913,531.4002,-1407423449.3911,-1407423980.7851999,,
2422,a,0.1712,531.697,531.5258,0.12559999999996307,5.0990195135927845,0.024632186573348674
2423,space,0.1307,531.7369,531.6063,-0.0906999999999698,4.47213595499958,-0.02028113655591634
2424,n,0.0926,531.896,531.8035,0.066599999999994,1.4142135623730951,0.04709331162701982
2425,o,0.1181,532.1213,532.0032,0.10720000000003438,3.605551275463989,0.029731930517681818
2426,space,0.0831,532.2148,532.1317,0.010400000000004184,5.0,0.002080000000000837
2427,l,0.1006,532.3539,532.2533,0.03849999999999909,4.47213595499958,0.008608861713373987
2428,o,0.1484,532.5932,532.4448,0.09090000000003329,1.0,0.09090000000003329
2429,space,0.1539,532.7032,532.5493,-0.04390000000000782,5.0,-0.008780000000001564
2430,t,0.0888,532.8606,532.7718,0.0685999999999467,3.0,0.0228666666666489
2431,o,0.1,532.9687,532.8687,0.008100000000013097,4.0,0.002025000000003274
2432,,0.0938,533.3209,533.2271,0.2583999999999378,,
2433,e,0.1306,533.5851,533.4545,0.13360000000000127,,
