,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1372,space,0.0909,456.5968,456.5059,0.021399999999971442,3.605551275463989,0.0059352920996020315
1373,t,0.1311,456.9478,456.8167,0.2199000000000524,3.0,0.07330000000001746
1374,o,0.0833,457.4719,457.3886,0.4408000000000243,4.0,0.11020000000000607
1375,n,0.0929,457.7332,457.6403,0.16840000000001965,3.605551275463989,0.046705756522169746
1376,t,0.1316,457.895,457.7634,0.030199999999979354,2.23606797749979,0.013505850584089495
1377,o,0.1006,458.0633,457.9627,0.06770000000000209,4.0,0.016925000000000523
1378,s,0.1667,458.3232,458.1565,0.09319999999996753,7.0710678118654755,0.013180470401312653
1379,space,0.0645,461.2011,461.1366,2.8134000000000015,3.605551275463989,0.7802967660300303
1380,t,0.1548,461.7081,461.5534,0.3523000000000138,3.0,0.11743333333333794
1381,i,0.1034,462.0122,461.9088,0.20069999999998345,3.0,0.06689999999999448
1382,e,0.1492,462.2116,462.0624,0.05020000000001801,5.0,0.010040000000003602
1383,n,0.0829,462.9165,462.8336,0.6220000000000141,3.605551275463989,0.17251176102605018
1384,e,0.1002,463.4275,463.3273,0.4107999999999947,3.605551275463989,0.1139354203046606
1385,space,0.0834,463.6321,463.5487,0.12119999999998754,3.605551275463989,0.03361483189124543
1386,u,0.0926,464.1078,464.0152,0.3831000000000131,3.605551275463989,0.10625282258694628
1387,n,0.0861,464.3246,464.2385,0.13069999999999027,2.23606797749979,0.05845081693184015
1388,space,0.0956,464.5507,464.4551,0.13050000000004047,1.4142135623730951,0.09227743494487306
1389,b,0.1136,464.6945,464.5809,0.030199999999979354,1.0,0.030199999999979354
1390,u,0.073,465.0346,464.9616,0.2670999999999708,2.8284271247461903,0.09443411062745309
1391,r,0.0908,465.2359,465.1451,0.11050000000000182,3.0,0.03683333333333394
1392,r,0.1218,465.4781,465.3563,0.12039999999996098,0.0,inf
1393,o,0.0957,465.7702,465.6745,0.19640000000003965,5.0,0.039280000000007934
1394,space,0.1346,466.5396,466.405,0.6347999999999843,5.0,0.12695999999999685
1395,y,0.0778,466.8954,466.8176,0.27800000000002,3.1622776601683795,0.08791131895268726
1396,,0.0699,467.4866,467.4167,0.5212999999999965,,
1397,space,0.0801,467.7083,467.6282,0.14159999999998263,,
1398,e,0.1142,467.8727,467.7585,0.05020000000001801,3.605551275463989,0.013922974925258246
1399,n,0.0891,467.9788,467.8897,0.016999999999995907,3.605551275463989,0.0047149516679133125
1400,space,0.0852,468.215,468.1298,0.15100000000001046,1.4142135623730951,0.10677312395917607
1401,v,0.1227,468.3607,468.238,0.023000000000024556,1.4142135623730951,0.016263455967307956
1402,e,0.1105,468.5983,468.4878,0.12709999999998445,2.23606797749979,0.05684084798803769
1403,z,0.1793,468.9158,468.7365,0.13819999999998345,2.8284271247461903,0.048861078579984576
1404,space,0.082,469.6727,469.5907,0.6749000000000365,4.123105625617661,0.16368729333702997
1405,d,0.0959,469.9904,469.8946,0.2219000000000051,2.8284271247461903,0.07845349737264924
1406,e,0.0904,470.1991,470.1087,0.11829999999997654,1.0,0.11829999999997654
1407,space,0.1135,470.3532,470.2397,0.04060000000004038,3.605551275463989,0.01126041398338335
1408,m,0.0904,471.3503,471.2599,0.9067000000000007,1.4142135623730951,0.6411337185018431
1409,o,0.0912,471.5874,471.4962,0.14589999999998327,3.605551275463989,0.04046537931462583
1410,n,0.1006,471.8465,471.7459,0.15850000000000364,3.605551275463989,0.04395999055085042
1411,t,0.0927,471.9999,471.9072,0.06069999999999709,2.23606797749979,0.027145865246846142
1412,a,0.1402,472.201,472.0608,0.060899999999946886,4.123105625617661,0.014770419564699796
1413,r,0.1626,472.4882,472.3256,0.12459999999998672,3.1622776601683795,0.03940197964569381
1414,s,0.1236,473.4735,473.3499,0.8616999999999848,2.23606797749979,0.38536395524230693
1415,e,0.1162,473.6725,473.5562,0.08269999999998845,1.4142135623730951,0.05847773080411931
1416,space,0.1074,473.7776,473.6702,-0.002299999999991087,3.605551275463989,-0.0006379052256565414
1417,v,0.1182,474.539,474.4208,0.6431999999999789,1.4142135623730951,0.4548110816591724
1418,a,0.1494,474.7882,474.6388,0.0998000000000161,3.1622776601683795,0.031559531048485516
1419,n,0.1044,475.0519,474.9474,0.15919999999999845,5.0990195135927845,0.031221688713998597
1420,space,0.0769,475.3744,475.2975,0.24560000000002447,1.4142135623730951,0.17366542545943336
1421,l,0.0752,476.0263,475.9511,0.5767000000000166,4.47213595499958,0.12895404026241658
1422,o,0.0829,476.2325,476.1496,0.12330000000002883,1.0,0.12330000000002883
1423,s,0.156,476.4316,476.2756,0.043099999999981264,7.0710678118654755,0.0060952604538253895
1424,space,0.0834,476.5452,476.4618,0.030199999999979354,3.605551275463989,0.008375972962995235
1425,d,0.1565,477.4366,477.2801,0.7348999999999819,2.8284271247461903,0.2598263867469905
1426,o,0.075,477.804,477.729,0.29239999999998645,6.082762530298219,0.04807026388808425
1427,s,0.144,477.9909,477.847,0.043000000000006366,7.0710678118654755,0.006081118318205209
1428,space,0.0836,478.1426,478.059,0.06810000000001537,3.605551275463989,0.018887541681473316
1429,a,0.1472,478.3779,478.2307,0.08809999999999718,4.47213595499958,0.019699758881772517
1430,n,0.0744,478.4438,478.3694,-0.008500000000026375,5.0990195135927845,-0.001666987148679737
1431,d,0.1263,478.6529,478.5265,0.08269999999998845,3.1622776601683795,0.026152036249588843
1432,a,0.1573,478.885,478.7276,0.0747000000000071,2.0,0.03735000000000355
1433,n,0.0869,479.0094,478.9225,0.03750000000002274,5.0990195135927845,0.007354355067686361
1434,d,0.1136,479.1838,479.0703,0.060899999999946886,3.1622776601683795,0.01925827095040863
1435,o,0.0954,479.3452,479.2498,0.06599999999997408,6.082762530298219,0.01085033316214932
1436,,0.0751,480.4484,480.3734,1.0282000000000266,,
1437,,0.1014,480.8839,480.7825,0.3341000000000349,,
1438,s,0.1107,481.7498,481.6391,0.7552000000000021,,
1439,a,0.1309,481.9792,481.8483,0.09850000000000136,1.0,0.09850000000000136
1440,l,0.0734,482.601,482.5275,0.5482999999999834,8.0,0.06853749999999792
1441,i,0.078,482.8933,482.8153,0.21429999999998017,1.4142135623730951,0.1515329832082631
1442,e,0.1132,483.0695,482.9563,0.06299999999998818,5.0,0.012599999999997636
1443,r,0.1164,483.3158,483.1995,0.12999999999999545,1.0,0.12999999999999545
1444,o,0.1086,483.4204,483.3117,-0.004100000000050841,5.0,-0.0008200000000101682
1445,n,0.0873,483.7473,483.66,0.23960000000005266,3.605551275463989,0.06645308350779705
1446,space,0.0524,484.0093,483.9569,0.2096000000000231,1.4142135623730951,0.1482095813367167
1447,d,0.0925,484.2534,484.1609,0.15160000000003038,2.8284271247461903,0.05359869401395104
1448,e,0.0856,484.4549,484.3693,0.11590000000001055,1.0,0.11590000000001055
1449,l,0.0775,484.6841,484.6067,0.15179999999998017,6.082762530298219,0.02495576627294998
1450,space,0.1345,484.9433,484.8088,0.12470000000001846,4.47213595499958,0.027883767679426505
1451,p,0.0739,485.3061,485.2321,0.28879999999998063,5.830951894845301,0.049528791389153226
1452,u,0.0819,485.6231,485.5412,0.23509999999998854,3.0,0.07836666666666285
1453,e,0.0999,485.7369,485.637,0.013899999999978263,4.0,0.0034749999999945658
1454,b,0.123,485.9864,485.8634,0.12650000000002137,2.8284271247461903,0.04472450391005668
1455,l,0.1093,486.1925,486.0832,0.09679999999997335,4.123105625617661,0.023477448503510568
1456,o,0.0904,486.4071,486.3167,0.12420000000003029,1.0,0.12420000000003029
1457,,0.0697,487.4855,487.4158,1.0086999999999762,,
1458,space,0.0722,487.7069,487.6347,0.14920000000000755,,
1459,e,0.1177,487.8925,487.7748,0.06790000000000873,3.605551275463989,0.01883207166184895
1460,l,0.0833,487.9916,487.9083,0.015800000000012915,6.082762530298219,0.0025975039994267685
1461,a,0.1351,488.237,488.1019,0.11029999999999518,8.0,0.013787499999999397
1462,b,0.1308,488.4901,488.3593,0.12229999999999563,4.123105625617661,0.029662106941942462
1463,u,0.0853,488.6914,488.6061,0.11600000000004229,2.8284271247461903,0.0410121933088347
1464,e,0.1101,488.8701,488.76,0.06860000000000355,4.0,0.017150000000000887
1465,l,0.123,489.026,488.903,0.03290000000004056,6.082762530298219,0.005408726682352923
1466,o,0.0875,489.2532,489.1657,0.13970000000000482,1.0,0.13970000000000482
1467,space,0.0765,491.2301,491.1537,1.9005000000000223,5.0,0.38010000000000443
1468,s,0.1785,491.7316,491.5531,0.3229999999999791,3.605551275463989,0.0895840816903687
1469,u,0.0691,491.9499,491.8808,0.14920000000000755,5.0990195135927845,0.02926052736261854
1470,b,0.1557,492.2773,492.1216,0.17169999999998709,2.8284271247461903,0.06070511716486054
1471,i,0.0694,492.3561,492.2867,0.009399999999970987,3.605551275463989,0.00260709092225053
1472,o,0.1043,492.592,492.4877,0.13159999999999172,1.0,0.13159999999999172
1473,space,0.1134,493.7009,493.5876,0.9956000000000245,5.0,0.1991200000000049
1474,a,0.1581,494.3215,494.1634,0.4625000000000341,4.47213595499958,0.10341814395937289
1475,l,0.0702,494.886,494.8158,0.49430000000000973,8.0,0.061787500000001216
1476,space,0.088,495.1459,495.0579,0.17189999999999372,4.47213595499958,0.03843800853321998
1477,n,0.07,495.3824,495.3123,0.1664000000000101,1.4142135623730951,0.11766256838944864
1478,i,0.0528,496.0071,495.9543,0.571899999999971,2.8284271247461903,0.202197184080283
1479,,0.0828,496.501,496.4183,0.411200000000008,,
1480,o,0.1006,496.7479,496.6473,0.14629999999999654,,
1481,space,0.1408,498.0633,497.9226,1.174699999999973,5.0,0.2349399999999946
1482,a,0.162,498.4552,498.2932,0.22989999999998645,4.47213595499958,0.051407202802717135
1483,l,0.0598,498.5064,498.4466,-0.008600000000001273,8.0,-0.0010750000000001592
1484,space,0.1025,498.7605,498.658,0.15160000000003038,4.47213595499958,0.0338987905389036
1485,b,0.1053,498.9313,498.826,0.06550000000004275,1.0,0.06550000000004275
1486,u,0.0694,499.2363,499.1668,0.23550000000000182,2.8284271247461903,0.08326182348471661
1487,r,0.0873,499.44,499.3527,0.11639999999999873,3.0,0.03879999999999958
1488,r,0.1383,499.6945,499.5561,0.11610000000001719,0.0,inf
1489,o,0.1028,499.8351,499.7322,0.03769999999997253,5.0,0.007539999999994507
1490,space,0.1053,500.2883,500.183,0.34789999999998145,5.0,0.06957999999999628
1491,y,0.0743,501.0532,500.9789,0.6906000000000176,3.1622776601683795,0.21838689521123383
1492,space,0.1155,501.2351,501.1196,0.06639999999998736,3.1622776601683795,0.02099752366351404
1493,c,0.1377,501.4941,501.3564,0.12130000000001928,2.23606797749979,0.05424700913415352
1494,o,0.0773,501.5476,501.4703,-0.02379999999999427,6.324555320336759,-0.003763110415599465
1495,n,0.113,501.8297,501.7167,0.16910000000001446,3.605551275463989,0.046899901590847136
1496,t,0.1176,502.1043,501.9868,0.157100000000014,2.23606797749979,0.07025725585304965
1497,i,0.0719,502.4615,502.3896,0.2852999999999497,3.0,0.09509999999998324
1498,n,0.0997,502.7133,502.6136,0.15210000000001855,2.8284271247461903,0.053775470709243496
1499,u,0.082,502.9274,502.8454,0.1320999999999799,2.23606797749979,0.05907691596553545
1500,a,0.1456,503.0855,502.9399,0.012500000000045475,6.082762530298219,0.002054987341324442
1501,r,0.1347,503.2899,503.1553,0.06979999999998654,3.1622776601683795,0.02207269806797103
1502,o,0.0824,503.3652,503.2828,-0.0070999999999799,5.0,-0.00141999999999598
1503,n,0.1302,503.6495,503.5193,0.15409999999997126,3.605551275463989,0.04273965011914593
1504,space,0.1125,503.8896,503.7771,0.12760000000002947,1.4142135623730951,0.0902268252794243
1505,e,0.0966,504.4827,504.3862,0.4966000000000008,3.605551275463989,0.13773205872272462
1506,l,0.087,504.8838,504.7967,0.31399999999996453,6.082762530298219,0.05162128201387636
1507,space,0.0875,505.1282,505.0408,0.15699999999998226,4.47213595499958,0.035106267246742734
1508,v,0.1395,505.3568,505.2172,0.08899999999999864,1.4142135623730951,0.06293250352560176
1509,i,0.0865,505.5121,505.4256,0.06879999999995334,4.47213595499958,0.015384147685188119
1510,a,0.1583,505.6915,505.5332,0.021100000000046748,7.0710678118654755,0.0029839906166138418
1511,j,0.0938,505.7638,505.67,-0.021500000000003183,6.0,-0.0035833333333338637
1512,e,0.1012,505.9152,505.8141,0.050299999999992906,4.123105625617661,0.012199541939325828
1513,,0.0776,506.6935,506.6159,0.7006999999999834,,
1514,,0.1143,507.3149,507.2005,0.507000000000005,,
1515,a,0.1381,508.6455,508.5074,1.1924999999999955,,
1516,l,0.0695,508.7483,508.6787,0.03319999999996526,8.0,0.004149999999995657
1517,space,0.0682,508.968,508.8998,0.15150000000005548,4.47213595499958,0.033876429859134215
1518,l,0.0607,509.222,509.1612,0.19319999999999027,4.47213595499958,0.04320083332529376
1519,l,0.0723,509.4304,509.3581,0.136099999999999,0.0,inf
1520,e,0.1102,509.8733,509.7631,0.33269999999998845,6.082762530298219,0.05469554307649047
1521,g,0.0929,510.0675,509.9746,0.10130000000003747,2.23606797749979,0.0453027372241625
1522,a,0.1103,510.2185,510.1082,0.04070000000001528,4.0,0.01017500000000382
1523,r,0.1307,510.4127,510.282,0.06349999999997635,3.1622776601683795,0.02008046314206173
1524,space,0.093,510.5663,510.4733,0.06060000000002219,3.1622776601683795,0.019163402620627396
1525,a,0.1537,510.7676,510.6138,0.04750000000001364,4.47213595499958,0.01062132289312705
1526,space,0.0908,510.884,510.7932,0.02559999999999718,4.47213595499958,0.005724334022398831
1527,o,0.0603,512.5812,512.5209,1.6368999999999687,5.0,0.32737999999999373
1528,t,0.0776,512.7597,512.682,0.1008000000000493,4.0,0.025200000000012324
1529,r,0.1031,512.9916,512.8886,0.1289000000000442,1.0,0.1289000000000442
1530,a,0.1704,513.2265,513.0562,0.06460000000004129,3.1622776601683795,0.020428313684700786
1531,space,0.075,513.3237,513.2487,0.022199999999998,4.47213595499958,0.004964070910049086
1532,a,0.1531,514.0519,513.8988,0.5751000000000204,4.47213595499958,0.12859626938601745
1533,l,0.077,514.2006,514.1236,0.07169999999996435,8.0,0.008962499999995543
1534,d,0.1276,514.3596,514.232,0.03139999999996235,6.0,0.0052333333333270575
1535,a,0.1614,514.9618,514.8004,0.44079999999996744,2.0,0.22039999999998372
1536,space,0.0693,515.47,515.4008,0.43899999999996453,4.47213595499958,0.09816338421223283
1537,a,0.1428,517.8175,517.6748,2.2047999999999774,4.47213595499958,0.49300826767914857
1538,,0.0647,518.0736,518.0088,0.19129999999995562,,
1539,space,0.0884,518.2804,518.192,0.11839999999995143,,
1540,l,0.078,518.5456,518.4677,0.1873000000000502,4.47213595499958,0.041881553218582286
1541,a,0.1488,518.7399,518.591,0.04539999999997235,8.0,0.005674999999996544
1542,space,0.0797,518.8372,518.7575,0.017600000000015825,4.47213595499958,0.003935479640403168
1543,g,0.0999,518.9837,518.8838,0.0465999999998985,2.0,0.02329999999994925
1544,e,0.1489,519.262,519.1131,0.12940000000003238,2.23606797749979,0.057869439257709036
1545,n,0.0826,519.3185,519.2359,-0.026099999999928514,3.605551275463989,-0.007238837560719413
1546,t,0.1383,519.5126,519.3743,0.055799999999976535,2.23606797749979,0.02495451862888716
1547,e,0.1003,519.8122,519.7119,0.19929999999999382,2.0,0.09964999999999691
1548,space,0.1096,520.0892,519.9796,0.1674000000000433,3.605551275463989,0.046428406424063685
1549,e,0.1,522.7516,522.6516,2.562400000000025,3.605551275463989,0.7106818914037706
1550,x,0.1557,523.0564,522.9008,0.1491999999999507,2.23606797749979,0.06672426844857167
1551,c,0.1261,523.7099,523.5839,0.5274999999999181,1.0,0.5274999999999181
1552,l,0.0886,523.9545,523.8659,0.15600000000006276,6.082762530298219,0.025646242019646055
1553,a,0.1403,524.1569,524.0166,0.06209999999998672,8.0,0.00776249999999834
1554,m,0.1134,524.3069,524.1935,0.03660000000002128,5.0990195135927845,0.00717785054606171
1555,o,0.1433,524.5861,524.4428,0.13589999999999236,3.605551275463989,0.0376918783335022
1556,space,0.1798,525.7421,525.5623,0.9762000000000626,5.0,0.19524000000001251
1557,e,0.0949,526.1724,526.0775,0.33539999999993597,3.605551275463989,0.09302322290695317
1558,s,0.1176,526.3792,526.2616,0.08920000000000528,1.4142135623730951,0.06307392488184377
1559,c,0.1037,526.5903,526.4866,0.10739999999998417,1.4142135623730951,0.07594326829942401
1560,a,0.1533,526.8197,526.6664,0.07609999999999673,2.23606797749979,0.03403295461754533
1561,n,0.0928,526.9732,526.8804,0.06069999999999709,5.0990195135927845,0.011904249402887201
1562,d,0.0829,527.0684,526.9855,0.012299999999981992,3.1622776601683795,0.0038896015220014116
1563,a,0.158,527.2798,527.1218,0.05340000000001055,2.0,0.026700000000005275
1564,l,0.0905,527.4741,527.3836,0.10379999999997835,8.0,0.012974999999997294
1565,i,0.077,527.6923,527.6152,0.1410999999999376,1.4142135623730951,0.09977276682537774
1566,z,0.1352,527.8238,527.6886,-0.0037000000000944056,7.280109889280518,-0.000508234086623117
1567,a,0.1149,528.0501,527.9352,0.11140000000000327,1.0,0.11140000000000327
1568,d,0.1386,528.2825,528.1439,0.09379999999998745,2.0,0.046899999999993724
1569,a,0.1453,528.5686,528.4233,0.14080000000001291,2.0,0.07040000000000646
1570,space,0.136,529.9571,529.821,1.2524000000000797,4.47213595499958,0.28004515350209147
1571,q,0.1685,530.8409,530.6723,0.7151999999999816,5.0,0.14303999999999634
1572,u,0.0905,531.0369,530.9464,0.10550000000000637,6.0,0.017583333333334394
1573,e,0.1264,531.1809,531.0545,0.017600000000015825,4.0,0.004400000000003956
1574,space,0.0749,531.4224,531.3474,0.16650000000004184,3.605551275463989,0.04617879133576193
1575,n,0.1302,532.4906,532.3603,0.9379000000000133,1.4142135623730951,0.6631954500748722
1576,i,0.0623,533.1298,533.0675,0.5769000000000233,2.8284271247461903,0.20396495103326784
1577,,0.0783,533.7795,533.7012,0.571399999999926,,
1578,o,0.062,534.003,533.941,0.16150000000004638,,
1579,space,0.1234,534.1721,534.0488,0.04579999999998563,5.0,0.009159999999997125
1580,m,0.0877,534.5898,534.502,0.32989999999995234,1.4142135623730951,0.23327452711340832
1581,a,0.1406,534.7961,534.6555,0.06569999999999254,5.0990195135927845,0.01288483007857723
1582,s,0.1391,535.039,534.8999,0.10379999999997835,1.0,0.10379999999997835
1583,space,0.1004,535.22,535.1197,0.0806999999999789,3.605551275463989,0.022382152917682144
1584,m,0.1123,536.1457,536.0334,0.8134000000000015,1.4142135623730951,0.5751606558171387
1585,a,0.1658,536.4272,536.2614,0.11569999999994707,5.0990195135927845,0.022690636835477514
1586,l,0.0774,536.5839,536.5066,0.07940000000007785,8.0,0.009925000000009732
1587,e,0.0865,536.9608,536.8743,0.2903999999999769,6.082762530298219,0.04774146591347196
1588,d,0.1346,537.2473,537.1127,0.15190000000006876,1.0,0.15190000000006876
1589,u,0.0784,537.5327,537.4542,0.20690000000001874,4.123105625617661,0.05018062082002184
1590,c,0.0972,537.6952,537.598,0.06529999999997926,4.47213595499958,0.014601523893068988
1591,a,0.1214,537.8954,537.774,0.07880000000000109,2.23606797749979,0.03524043132539717
1592,d,0.1231,538.1468,538.0237,0.12829999999996744,2.0,0.06414999999998372
1593,o,0.0911,538.293,538.2019,0.05510000000003856,6.082762530298219,0.009058384200531526
1594,space,0.1307,539.1091,538.9784,0.6853999999999587,5.0,0.13707999999999174
1595,q,0.1706,539.7939,539.6233,0.5141999999999598,5.0,0.10283999999999197
1596,u,0.0905,539.9526,539.8621,0.06820000000004711,6.0,0.011366666666674519
1597,e,0.1195,540.0813,539.9619,0.009300000000052933,4.0,0.002325000000013233
1598,space,0.1024,540.2846,540.1822,0.1008999999999105,3.605551275463989,0.02798462489953799
1599,p,0.09,540.5566,540.4667,0.18209999999999127,5.830951894845301,0.03122989235444936
1600,o,0.1044,540.8083,540.7039,0.1472999999999729,1.0,0.1472999999999729
1601,c,0.1226,540.9723,540.8497,0.04139999999995325,6.324555320336759,0.006545914756541153
1602,o,0.0823,541.0476,540.9653,-0.007000000000061846,6.324555320336759,-0.0011067971810687113
1603,space,0.0645,541.325,541.2606,0.21299999999996544,5.0,0.04259999999999309
1604,r,0.1128,541.7232,541.6103,0.28530000000000655,3.1622776601683795,0.09021978164460592
1605,e,0.1054,541.9157,541.8103,0.08709999999996398,1.0,0.08709999999996398
1606,s,0.1586,542.1357,541.977,0.061299999999960164,1.4142135623730951,0.04334564568670719
1607,p,0.0901,542.3948,542.3046,0.16890000000000782,8.06225774829855,0.02094946667211828
1608,e,0.1085,542.5461,542.4377,0.04289999999991778,7.0,0.006128571428559683
1609,t,0.1484,542.8357,542.6873,0.1412000000000262,2.0,0.0706000000000131
1610,o,0.1103,543.0063,542.896,0.06029999999998381,4.0,0.015074999999995953
1611,space,0.1524,544.3534,544.201,1.1947000000000116,5.0,0.23894000000000232
1612,v,0.0963,544.9597,544.8634,0.5099999999999909,1.4142135623730951,0.3606244584051328
1613,a,0.1454,545.377,545.2316,0.2718999999999596,3.1622776601683795,0.08598232957996546
1614,space,0.0699,545.5459,545.476,0.09900000000004638,4.47213595499958,0.02213707297725829
1615,m,0.0652,545.7778,545.7126,0.16669999999999163,1.4142135623730951,0.11787470042379154
1616,o,0.0756,546.0017,545.9262,0.14840000000003783,3.605551275463989,0.041158754559922496
1617,n,0.1058,546.2739,546.1681,0.16639999999995325,3.605551275463989,0.0461510563259261
1618,t,0.0863,546.3948,546.3085,0.03459999999995489,2.23606797749979,0.01547359040427837
1619,a,0.1283,546.6188,546.4905,0.09569999999996526,4.123105625617661,0.023210659315968638
1620,d,0.141,546.8811,546.7401,0.12130000000001928,2.0,0.06065000000000964
1621,o,0.1039,546.9893,546.8854,0.00430000000005748,6.082762530298219,0.0007069156454224861
1622,space,0.1131,547.4726,547.3595,0.37020000000006803,5.0,0.07404000000001361
1623,e,0.1002,548.1258,548.0256,0.5529999999999973,3.605551275463989,0.1533746042562751
1624,n,0.065,548.7,548.635,0.5091999999999643,3.605551275463989,0.14122666995893346
1625,space,0.0905,548.9367,548.8462,0.14619999999990796,1.4142135623730951,0.10337901140940815
1626,e,0.1144,549.1142,548.9997,0.06299999999998818,3.605551275463989,0.017473056181091438
1627,l,0.0786,549.1882,549.1097,-0.004500000000007276,6.082762530298219,-0.000739795442875304
1628,space,0.0798,549.4798,549.4,0.2117999999999256,4.47213595499958,0.04735991976342891
1629,b,0.1178,549.8602,549.7424,0.2626000000000204,1.0,0.2626000000000204
1630,u,0.0732,550.1254,550.0523,0.19209999999998217,2.8284271247461903,0.06791760633296158
1631,r,0.0974,550.293,550.1956,0.07019999999999982,3.0,0.023399999999999938
1632,r,0.1285,550.5432,550.4147,0.12170000000003256,0.0,inf
1633,o,0.0868,550.6895,550.6027,0.05950000000007094,5.0,0.011900000000014187
1634,space,0.1518,551.2952,551.1434,0.4539000000000897,5.0,0.09078000000001793
1635,y,0.0655,552.0091,551.9436,0.6483999999999241,3.1622776601683795,0.2050420834852937
1636,space,0.1179,552.2123,552.0944,0.08529999999996107,3.1622776601683795,0.026974228441223963
1637,e,0.1036,552.4591,552.3555,0.1431999999999789,3.605551275463989,0.03971653404972055
1638,l,0.0738,552.5425,552.4686,0.009500000000002728,6.082762530298219,0.001561790379401343
1639,space,0.0755,552.7742,552.6987,0.15620000000001255,4.47213595499958,0.03492738180854952
1640,p,0.1006,553.0664,552.9658,0.191599999999994,5.830951894845301,0.03285912891330366
1641,o,0.0877,553.2726,553.1849,0.11849999999992633,1.0,0.11849999999992633
1642,b,0.1058,553.4162,553.3104,0.03779999999994743,4.47213595499958,0.00845233695493745
1643,r,0.1055,553.7615,553.6561,0.2399000000000342,2.23606797749979,0.1072865415604552
1644,e,0.1782,554.0276,553.8494,0.08789999999999054,1.0,0.08789999999999054
1645,space,0.0777,554.0758,553.9981,-0.02949999999998454,3.605551275463989,-0.008181827894317841
1646,v,0.1658,556.6158,556.4499,2.3740999999999985,1.4142135623730951,1.6787422092149813
1647,i,0.0954,556.8546,556.7592,0.1433999999999287,4.47213595499958,0.032065214797331036
1648,e,0.1043,557.0396,556.9353,0.0806999999999789,5.0,0.01613999999999578
1649,j,0.0988,557.126,557.0273,-0.012299999999981992,4.123105625617661,-0.0029831881879425278
1650,o,0.106,557.365,557.259,0.1330000000000382,2.23606797749979,0.059479408201511486
1651,space,0.1101,557.536,557.4258,0.06079999999997199,5.0,0.012159999999994398
1652,v,0.1146,557.7622,557.6476,0.11160000000006676,1.4142135623730951,0.0789131167804659
1653,a,0.1665,558.0023,557.8358,0.07359999999994216,3.1622776601683795,0.02327436357882098
1654,space,0.0907,558.1234,558.0328,0.03049999999996089,4.47213595499958,0.006820007331365613
1655,c,0.1005,558.3571,558.2566,0.13320000000010168,2.23606797749979,0.05956885092063987
1656,a,0.1363,558.5839,558.4475,0.09040000000004511,2.23606797749979,0.04042810903321637
1657,m,0.1034,558.6397,558.5363,-0.04759999999998854,5.0990195135927845,-0.009335128032575314
1658,i,0.0831,558.8485,558.7655,0.12580000000002656,2.8284271247461903,0.044477016536643224
1659,n,0.1006,559.1206,559.0199,0.1714000000000624,2.8284271247461903,0.06059905114770918
1660,a,0.1426,559.3034,559.1608,0.0402000000000271,5.0990195135927845,0.007883868632560314
1661,n,0.1147,559.3967,559.2821,-0.021299999999996544,5.0990195135927845,-0.004177273678442643
1662,d,0.111,559.5788,559.4679,0.07119999999997617,3.1622776601683795,0.022515416940391324
1663,o,0.1436,559.7855,559.6418,0.06299999999998818,6.082762530298219,0.010357136200235565
1664,space,0.0737,560.3143,560.2406,0.4551000000000158,5.0,0.09102000000000317
1665,a,0.1346,560.6228,560.4882,0.17390000000000327,4.47213595499958,0.03888522212872207
1666,space,0.1311,560.8033,560.6722,0.04939999999999145,4.47213595499958,0.011046175808847048
1667,s,0.1312,561.0452,560.914,0.11069999999995161,3.605551275463989,0.030702655861053012
1668,u,0.098,561.1749,561.0769,0.03170000000000073,5.0990195135927845,0.006216881483880577
1669,space,0.1036,561.3239,561.2204,0.045500000000060936,3.605551275463989,0.012619429464140864
1670,l,0.0926,561.6462,561.5537,0.2298000000000684,4.47213595499958,0.05138484212296046
1671,a,0.1324,561.7859,561.6535,0.0072999999999865395,8.0,0.0009124999999983174
1672,d,0.126,562.0121,561.8861,0.10020000000008622,2.0,0.05010000000004311
1673,o,0.0904,562.1299,562.0395,0.027399999999943248,6.082762530298219,0.00450453225215746
1674,,0.0749,563.3861,563.3112,1.1812999999999647,,
1675,space,0.0652,563.6487,563.5835,0.19739999999990232,,
1676,e,0.1084,564.4871,564.3787,0.7300000000000182,3.605551275463989,0.20246557162221368
1677,n,0.0963,564.6687,564.5725,0.08539999999993597,3.605551275463989,0.023685698378799528
1678,space,0.0776,564.8745,564.7969,0.12820000000010623,1.4142135623730951,0.09065108934819051
1679,l,0.0797,565.1789,565.0993,0.22479999999995925,4.47213595499958,0.05026680813418616
1680,a,0.1361,565.3408,565.2047,0.02580000000000382,8.0,0.0032250000000004775
1681,s,0.1499,565.577,565.4271,0.08630000000005111,1.0,0.08630000000005111
1682,space,0.0608,565.6936,565.6329,0.05589999999995143,3.605551275463989,0.015503870484481685
1683,a,0.1358,565.9703,565.8345,0.1409000000001015,4.47213595499958,0.03150619780299473
1684,f,0.1356,566.1942,566.0586,0.08830000000000382,3.0,0.029433333333334605
1685,u,0.0871,566.3555,566.2685,0.07429999999999382,3.1622776601683795,0.0234957230150491
1686,e,0.1231,566.4962,566.3731,0.017600000000015825,4.0,0.004400000000003956
1687,r,0.1311,566.8444,566.7133,0.21709999999995944,1.0,0.21709999999995944
1688,a,0.1559,567.1157,566.9598,0.11540000000002237,3.1622776601683795,0.03649268419835017
1689,s,0.1382,567.4892,567.3511,0.23540000000002692,1.0,0.23540000000002692
