,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
707,,0.0658,261.7564,261.6905,0.11340000000001282,,
708,,0.0609,264.0582,263.9972,2.2408000000000357,,
709,,0.0584,264.2448,264.1864,0.12819999999999254,,
710,,0.0625,264.41,264.3475,0.1027000000000271,,
711,,0.0714,264.5821,264.5107,0.10069999999996071,,
712,,0.0658,265.1607,265.0949,0.5127999999999702,,
713,,0.0701,265.3243,265.2542,0.09350000000000591,,
714,,0.0705,265.4935,265.423,0.098700000000008,,
715,,0.0705,265.6676,265.5971,0.10360000000002856,,
716,e,0.1532,266.4948,266.3416,0.674000000000035,,
717,l,0.0795,266.547,266.4674,-0.02740000000000009,6.082762530298219,-0.004504532252166805
718,space,0.0731,266.757,266.6839,0.1368999999999687,4.47213595499958,0.030611770611965124
719,a,0.1568,267.2506,267.0937,0.33670000000000755,4.47213595499958,0.0752884088024196
720,b,0.0933,267.3694,267.2761,0.02549999999996544,4.123105625617661,0.006184658438418108
721,u,0.0692,267.5031,267.434,0.06460000000004129,2.8284271247461903,0.022839549032340083
722,e,0.1307,267.8716,267.7409,0.2377999999999929,4.0,0.059449999999998226
723,l,0.0659,267.9345,267.8686,-0.002999999999985903,6.082762530298219,-0.0004931969619137544
724,o,0.0701,268.113,268.0429,0.10839999999996053,1.0,0.10839999999996053
725,space,0.0738,268.3914,268.3176,0.20460000000002765,5.0,0.04092000000000553
726,s,0.1316,268.7413,268.6096,0.21820000000002437,3.605551275463989,0.06051779140817926
727,u,0.0696,268.9254,268.8557,0.11439999999998918,5.0990195135927845,0.022435685859806133
728,b,0.0806,269.1579,269.0773,0.15189999999995507,2.8284271247461903,0.053704760031102396
729,i,0.1625,269.4601,269.2976,0.13970000000000482,3.605551275463989,0.038745808706333595
730,o,0.0911,269.5211,269.43,-0.030100000000004457,1.0,-0.030100000000004457
731,space,0.0753,269.9928,269.9174,0.39629999999999654,5.0,0.0792599999999993
732,a,0.1611,270.4884,270.3272,0.33440000000001646,4.47213595499958,0.07477411316759665
733,l,0.0795,270.5109,270.4314,-0.05700000000001637,8.0,-0.007125000000002046
734,space,0.0605,270.6886,270.6281,0.11720000000002528,4.47213595499958,0.026206716696303187
735,n,0.0856,270.9052,270.8196,0.1309999999999718,1.4142135623730951,0.09263098833541779
736,i,0.0608,271.0314,270.9706,0.065400000000011,2.8284271247461903,0.023122391744803992
737,,0.1004,271.4116,271.3112,0.2797999999999661,,
738,o,0.1452,271.66,271.5148,0.10319999999995844,,
739,space,0.065,272.4754,272.4104,0.7503999999999564,5.0,0.15007999999999128
740,l,0.0823,272.8878,272.8055,0.3301000000000158,4.47213595499958,0.0738126039372716
741,a,0.1928,272.9095,272.7168,-0.1710000000000491,8.0,-0.02137500000000614
742,space,0.0716,273.0862,273.0146,0.10509999999999309,4.47213595499958,0.023501074443521244
743,b,0.0889,273.3226,273.2337,0.14749999999997954,1.0,0.14749999999997954
744,u,0.0706,273.4429,273.3723,0.04969999999997299,2.8284271247461903,0.017571603512476153
745,r,0.1062,273.7888,273.6827,0.23980000000000246,3.0,0.07993333333333415
746,r,0.2058,274.1673,273.9615,0.17270000000002028,0.0,inf
747,o,0.1357,274.4246,274.2889,0.12160000000000082,5.0,0.024320000000000164
748,space,0.1006,275.4848,275.3843,0.959699999999998,5.0,0.1919399999999996
749,y,0.0836,275.8076,275.7239,0.23910000000000764,3.1622776601683795,0.07561005885462836
750,space,0.0884,276.0294,275.941,0.13339999999999463,3.1622776601683795,0.04218478398664448
751,c,0.1212,276.5864,276.4652,0.435799999999972,2.23606797749979,0.19489568491886913
752,o,0.071,276.6867,276.6157,0.0292999999999779,6.324555320336759,0.004632736772143181
753,n,0.084,276.8936,276.8096,0.12290000000001555,3.605551275463989,0.034086327058044645
754,t,0.1006,277.3457,277.2451,0.35149999999998727,2.23606797749979,0.15719557881822951
755,i,0.0684,277.4115,277.3431,-0.0026000000000294676,3.0,-0.0008666666666764892
756,n,0.0972,277.5747,277.4775,0.06600000000003092,2.8284271247461903,0.023334523779167
757,u,0.0841,277.679,277.5949,0.02019999999998845,2.23606797749979,0.009033714629093985
758,a,0.1439,277.9661,277.8222,0.14320000000003574,6.082762530298219,0.023541934982133042
759,r,0.0728,278.0142,277.9414,-0.024699999999995725,3.1622776601683795,-0.007810825820614545
760,i,0.0309,278.2734,278.2426,0.22839999999996508,4.0,0.05709999999999127
761,o,0.0743,278.2856,278.2113,-0.06209999999998672,1.0,-0.06209999999998672
762,n,0.0737,278.4982,278.4245,0.1389000000000351,3.605551275463989,0.0385239286278519
763,,0.0838,279.1491,279.0653,0.5670999999999822,,
764,,0.0846,279.3572,279.2726,0.12350000000003547,,
765,n,0.0729,280.3965,280.3236,0.9664000000000215,,
766,space,0.0831,280.5949,280.5119,0.11540000000002237,1.4142135623730951,0.0816001225489434
767,v,0.0863,280.9126,280.8263,0.23140000000000782,1.4142135623730951,0.16362450916657262
768,i,0.0757,280.9969,280.9212,0.008600000000001273,4.47213595499958,0.0019230184606501039
769,a,0.1334,281.3476,281.2142,0.21730000000002292,7.0710678118654755,0.030730860710370594
770,j,0.07,281.4209,281.3509,0.0033000000000242835,6.0,0.0005500000000040473
771,e,0.1849,282.0262,281.8413,0.42039999999997235,4.123105625617661,0.10196197676526768
772,,0.0835,284.4111,284.3276,2.301400000000001,,
773,space,0.1085,284.7214,284.6129,0.20180000000004839,,
774,,0.1087,284.9122,284.8034,0.08199999999999363,,
775,,0.1294,285.465,285.3356,0.4234000000000151,,
776,space,0.0938,286.0343,285.9406,0.47560000000004266,,
777,a,284.4303,287.513,3.0827,-282.9516,4.47213595499958,-63.26990119423294
778,,0.982,287.5389,286.5569,-0.9560999999999922,,
779,l,0.0731,287.721,287.6479,0.10899999999998045,,
780,space,0.0701,288.0413,287.9712,0.25020000000000664,4.47213595499958,0.05594642079704622
781,l,0.0645,288.4735,288.4089,0.36760000000003856,4.47213595499958,0.08219785885290089
782,l,0.0716,288.6215,288.5499,0.07639999999997826,0.0,inf
783,e,0.0908,288.8268,288.736,0.11449999999996407,6.082762530298219,0.018823684046457505
784,g,0.0878,288.9445,288.8567,0.029899999999997817,2.23606797749979,0.013371686505447766
785,a,0.1412,289.3027,289.1615,0.21699999999998454,4.0,0.054249999999996135
786,r,0.0708,289.3714,289.3007,-0.0020000000000095497,3.1622776601683795,-0.0006324555320366957
787,space,0.0863,290.2349,290.1486,0.7771999999999935,3.1622776601683795,0.24577221974828437
788,a,0.1424,292.0645,291.9221,1.6872000000000185,4.47213595499958,0.3772693891637686
789,space,0.0772,292.1604,292.0832,0.018699999999967076,4.47213595499958,0.004181447117917244
790,o,0.0728,292.3799,292.3071,0.14670000000000982,5.0,0.029340000000001965
791,t,0.1039,292.6939,292.59,0.21009999999995443,4.0,0.05252499999998861
792,r,0.091,292.7509,292.66,-0.03389999999996007,1.0,-0.03389999999996007
793,a,0.149,292.9738,292.8249,0.07400000000001228,3.1622776601683795,0.023400854685249887
794,space,0.0874,293.1623,293.0749,0.10110000000003083,4.47213595499958,0.02260664725252977
795,a,0.1791,293.5357,293.3565,0.19419999999996662,4.47213595499958,0.04342444012303845
796,,0.0706,293.6714,293.6009,0.06520000000000437,,
797,,0.1038,294.4265,294.3228,0.6513999999999669,,
798,l,0.0834,294.6922,294.6088,0.1822999999999979,,
799,d,0.107,295.0208,294.9137,0.22149999999999181,6.0,0.0369166666666653
800,e,0.1129,295.3397,295.2268,0.20600000000001728,1.0,0.20600000000001728
801,a,0.1268,296.7612,296.6345,1.2948000000000093,2.23606797749979,0.5790521634533496
802,,0.1401,297.6023,297.4622,0.7010000000000218,,
803,space,0.0823,297.7183,297.636,0.03370000000001028,,
804,l,0.083,298.0908,298.0078,0.28949999999997544,4.47213595499958,0.06473416794861342
805,a,0.1539,298.3296,298.1757,0.08490000000000464,8.0,0.01061250000000058
806,space,0.0782,298.36,298.2818,-0.04780000000005202,4.47213595499958,-0.010688404932460626
807,g,0.0729,298.6122,298.5393,0.179300000000012,2.0,0.089650000000006
808,e,0.161,298.9396,298.7785,0.1663000000000352,2.23606797749979,0.07437162093165874
809,n,0.0788,298.9801,298.9013,-0.03829999999999245,3.605551275463989,-0.010622508757711044
810,t,0.0832,299.1763,299.0932,0.11310000000003129,2.23606797749979,0.05057985765105923
811,e,0.1454,299.4552,299.3098,0.13349999999996953,2.0,0.06674999999998477
812,space,0.0777,299.6705,299.5927,0.13749999999998863,3.605551275463989,0.03813563849048135
813,e,0.118,300.0858,299.9678,0.297300000000007,3.605551275463989,0.08245618416888226
814,x,0.0928,300.4115,300.3187,0.23289999999997235,2.23606797749979,0.10415604639192784
815,c,0.1134,300.9605,300.8471,0.4356000000000222,1.0,0.4356000000000222
816,l,0.0733,301.1071,301.0337,0.07319999999998572,6.082762530298219,0.012034005870749806
817,a,0.1783,301.4818,301.3035,0.1963999999999828,8.0,0.02454999999999785
818,m,0.1967,301.6006,301.4039,-0.07789999999999964,5.0990195135927845,-0.015277446927264465
819,o,0.0775,301.656,301.5786,-0.02199999999999136,3.605551275463989,-0.006101702158475124
820,space,0.0876,303.6126,303.5251,1.869100000000003,5.0,0.3738200000000006
821,e,0.0879,303.9775,303.8897,0.27710000000001855,3.605551275463989,0.07685371218701065
822,s,0.096,304.2394,304.1434,0.16589999999996508,1.4142135623730951,0.11730901499882353
823,c,0.0724,304.4353,304.363,0.12360000000001037,1.4142135623730951,0.0873983981546646
824,a,0.0906,304.6146,304.524,0.0887000000000171,2.23606797749979,0.039667845920853914
825,n,0.0784,304.7305,304.6521,0.03750000000002274,5.0990195135927845,0.007354355067686361
826,d,0.0824,304.9794,304.897,0.166499999999985,3.1622776601683795,0.05265192304179877
827,a,0.2009,305.41,305.2091,0.2296999999999798,2.0,0.1148499999999899
828,l,0.1121,305.4124,305.3003,-0.1097000000000321,8.0,-0.013712500000004013
829,i,0.0699,305.5314,305.4614,0.049000000000035016,1.4142135623730951,0.03464823227816559
830,z,0.1407,305.8849,305.7441,0.2126999999999839,7.280109889280518,0.029216591951883947
831,a,0.1428,306.1788,306.0361,0.15119999999996026,1.0,0.15119999999996026
832,d,0.1206,306.5374,306.4168,0.23799999999999955,2.0,0.11899999999999977
833,a,0.219,307.0713,306.8523,0.31490000000002283,2.0,0.15745000000001141
834,,0.1009,307.7719,307.671,0.5996999999999844,,
835,,241.5597,308.0792,66.5195,-241.25240000000002,,
836,,0.4374,308.1015,307.6641,-0.41509999999999536,,
837,v,194.4654,310.9456,116.4802,-191.6213,,
838,,0.7835,311.1095,310.3259,-0.619700000000023,,
839,,0.1052,311.7988,311.6936,0.5840999999999781,,
840,,0.1138,312.9538,312.8401,1.0412999999999784,,
841,,0.0451,314.6013,314.5562,1.6023999999999887,,
842,a,265.5244,318.4492,52.9248,-261.6765,,
843,,0.6297,318.4625,317.8328,-0.6163999999999987,,
844,l,1444400872.0526,318.5508,-1444400553.5017,-1444400871.9642,,
845,space,0.079,318.8352,318.7562,0.20539999999999736,4.47213595499958,0.045928836257845086
846,l,0.0751,319.0975,319.0224,0.18720000000001846,4.47213595499958,0.04185919253880019
847,l,0.0864,319.2579,319.1715,0.07399999999995543,0.0,inf
848,,0.0704,319.7888,319.7183,0.4603999999999928,,
849,,0.0665,319.9423,319.8757,0.08690000000001419,,
850,,0.061,320.0984,320.0374,0.09510000000000218,,
851,,0.0705,320.2517,320.1812,0.08279999999996335,,
852,l,0.0687,320.8081,320.7394,0.48769999999996116,,
853,space,0.0653,321.0168,320.9515,0.14339999999998554,4.47213595499958,0.03206521479734375
854,l,0.0617,321.1654,321.1037,0.08690000000001419,4.47213595499958,0.019431430724476343
855,l,0.0757,321.3038,321.2282,0.06280000000003838,0.0,inf
856,e,0.0885,321.4958,321.4073,0.10349999999999682,6.082762530298219,0.01701529518610396
857,g,0.0916,321.6192,321.5275,0.03170000000000073,2.23606797749979,0.01417667097734899
858,a,0.069,321.8887,321.8198,0.20060000000000855,4.0,0.05015000000000214
859,r,0.1057,322.0896,321.9839,0.09520000000003392,3.1622776601683795,0.030104883324813696
860,space,0.0954,322.962,322.8666,0.7769999999999868,3.1622776601683795,0.2457089741950789
861,a,0.1883,324.3248,324.1366,1.174599999999998,4.47213595499958,0.26264854463712484
862,space,0.0732,324.3588,324.2856,-0.039199999999993906,4.47213595499958,-0.008765386471797813
863,o,0.066,324.5297,324.4637,0.10490000000004329,5.0,0.02098000000000866
864,t,0.1214,324.855,324.7336,0.20390000000003283,4.0,0.05097500000000821
865,r,0.0755,324.8817,324.8061,-0.048900000000003274,1.0,-0.048900000000003274
866,a,0.157,325.1269,324.9699,0.08819999999997208,3.1622776601683795,0.027891288962676276
867,space,0.0845,325.2231,325.1386,0.011700000000018917,4.47213595499958,0.002616199533678984
868,a,0.1016,325.4764,325.3747,0.15160000000003038,4.47213595499958,0.0338987905389036
869,l,0.0837,325.5623,325.4787,0.002299999999991087,8.0,0.00028749999999888587
870,d,0.0837,325.7998,325.716,0.15370000000001482,6.0,0.025616666666669136
871,e,0.0958,326.0311,325.9352,0.13540000000000418,1.0,0.13540000000000418
872,a,0.1872,326.7522,326.565,0.5339000000000169,2.23606797749979,0.2387673386374351
873,,0.0894,327.3953,327.3058,0.5535999999999603,,
874,space,0.0806,327.5057,327.4251,0.029799999999966076,,
875,l,0.0782,327.6688,327.5905,0.08480000000002974,4.47213595499958,0.018961856449204867
876,a,0.1499,327.8938,327.7439,0.07510000000002037,8.0,0.009387500000002547
877,space,0.0789,327.9493,327.8704,-0.02339999999998099,4.47213595499958,-0.005232399067345257
878,g,0.075,328.1524,328.0774,0.12810000000001764,2.0,0.06405000000000882
879,e,0.1051,328.4604,328.3553,0.20289999999999964,2.23606797749979,0.0907396385269413
880,n,0.0745,328.5181,328.4437,-0.01670000000001437,3.605551275463989,-0.004631746638484649
881,t,0.0776,328.7172,328.6396,0.12149999999996908,2.23606797749979,0.054336451853231056
882,e,0.1795,329.0052,328.8258,0.10860000000002401,2.0,0.054300000000012005
883,space,0.0839,329.2906,329.2067,0.20150000000001,3.605551275463989,0.05588604476969461
884,e,0.0928,329.8177,329.7249,0.43430000000000746,3.605551275463989,0.12045314761031058
885,x,0.0782,330.1011,330.0229,0.20519999999999072,2.23606797749979,0.09176822979658722
886,c,0.1105,330.4704,330.3599,0.2588000000000079,1.0,0.2588000000000079
887,l,0.0703,330.645,330.5747,0.10430000000002337,6.082762530298219,0.01714681437595261
888,a,0.1832,331.6974,331.5142,0.8692000000000348,8.0,0.10865000000000435
889,m,0.1091,331.7892,331.6801,-0.017300000000034288,5.0990195135927845,-0.0033928091378973083
890,o,0.0879,331.932,331.8441,0.05490000000003192,3.605551275463989,0.015226520386391393
891,space,0.083,333.3659,333.2828,1.3507999999999925,5.0,0.2701599999999985
892,e,0.0832,333.7416,333.6585,0.2925999999999931,3.605551275463989,0.08115263870774911
893,s,0.1216,334.0471,333.9255,0.18389999999999418,1.4142135623730951,0.13003693706020197
894,c,0.0755,334.27,334.1945,0.14740000000000464,1.4142135623730951,0.10422753954690038
895,a,0.103,334.4801,334.377,0.10700000000002774,2.23606797749979,0.047851854718507905
896,n,0.0752,334.586,334.5108,0.030700000000024374,5.0990195135927845,0.00602076534874703
897,d,0.0825,334.8703,334.7878,0.20179999999999154,3.1622776601683795,0.06381476318219521
898,a,0.1507,335.1879,335.0373,0.16700000000003,2.0,0.083500000000015
899,l,0.1081,335.3087,335.2006,0.01269999999999527,8.0,0.0015874999999994088
900,i,0.086,335.3827,335.2967,-0.012000000000000455,1.4142135623730951,-0.00848528137423889
901,z,0.1385,335.6748,335.5363,0.15359999999998308,7.280109889280518,0.02109858262251631
902,a,0.1582,335.9892,335.831,0.15620000000001255,1.0,0.15620000000001255
903,d,0.1435,336.2891,336.1456,0.1564000000000192,2.0,0.0782000000000096
904,a,0.2275,336.5215,336.294,0.004899999999963711,2.0,0.0024499999999818556
905,,0.2714,338.247,337.9756,1.4540999999999826,,
906,,1444400891.7967,338.295,-1444400553.5017,-1444400891.7487,,
907,,0.0996,338.6228,338.5233,0.22829999999999018,,
908,space,0.0779,339.0364,338.9585,0.3357000000000312,,
909,,0.4154,340.1673,339.7519,0.7154999999999632,,
910,q,1444400893.6997,340.1979,-1444400553.5017,-1444400893.669,,
911,u,0.0778,340.4374,340.3597,0.16179999999997108,6.0,0.026966666666661848
912,e,0.1002,340.6403,340.5401,0.10269999999997026,4.0,0.025674999999992565
913,space,0.0643,340.911,340.8467,0.20639999999997372,3.605551275463989,0.05724506025043636
914,n,0.0916,341.6029,341.5113,0.6003000000000043,1.4142135623730951,0.42447620074628745
915,i,0.0686,341.8139,341.7453,0.14240000000000919,2.8284271247461903,0.05034600282048543
916,,0.0864,342.1813,342.095,0.28110000000003765,,
917,o,0.0696,342.3309,342.2614,0.08009999999995898,,
918,space,0.0723,342.6408,342.5685,0.23759999999998627,5.0,0.04751999999999725
919,m,0.0736,343.2183,343.1447,0.5038999999999874,1.4142135623730951,0.3563111070398923
920,a,0.1972,343.611,343.4138,0.19549999999998136,5.0990195135927845,0.038340704419511325
921,s,0.1435,343.8639,343.7203,0.10930000000001883,1.0,0.10930000000001883
922,space,0.0734,344.1951,344.1217,0.2577999999999747,3.605551275463989,0.07150085529342502
923,l,0.078,344.8706,344.7926,0.5974999999999682,4.47213595499958,0.13360506165560532
924,,0.0738,345.6105,345.5367,0.6660999999999717,,
925,n,0.0379,345.9067,345.8688,0.25830000000001974,,
926,m,0.0738,345.9293,345.8555,-0.05119999999999436,0.0,-inf
927,a,0.1871,346.2573,346.0702,0.1408999999999878,5.0990195135927845,0.027632763440967743
928,l,0.0774,346.5997,346.5223,0.26499999999998636,8.0,0.033124999999998295
929,,0.0995,346.9783,346.8788,0.2791000000000281,,
930,,0.0829,347.1356,347.0528,0.07450000000000045,,
931,a,0.1745,347.5375,347.363,0.22739999999998872,,
932,,0.0606,348.0142,347.9536,0.4160999999999717,,
933,,0.0658,348.1655,348.0997,0.08549999999996771,,
934,a,0.1804,348.4579,348.2774,0.11189999999999145,,
935,l,0.0751,348.8687,348.7936,0.3357000000000312,8.0,0.0419625000000039
936,e,0.0829,349.1003,349.0175,0.14879999999999427,6.082762530298219,0.024462569311036225
937,d,0.083,349.3575,349.2745,0.1741999999999848,1.0,0.1741999999999848
938,u,0.0729,349.4679,349.395,0.037499999999965894,4.123105625617661,0.009095085938854214
939,c,0.0875,349.6514,349.5639,0.09600000000000364,4.47213595499958,0.021466252583998792
940,a,0.1444,350.0857,349.9413,0.2898999999999887,2.23606797749979,0.12964722133543274
941,d,0.1918,350.4558,350.264,0.17830000000003565,2.0,0.08915000000001783
942,o,0.0789,350.5397,350.4608,0.0049999999999954525,6.082762530298219,0.0008219949365260388
943,,0.1325,352.5869,352.4544,1.914700000000039,,
944,,0.6517,352.6529,352.0011,-0.5858000000000061,,
945,space,0.0868,353.0919,353.0051,0.3522000000000389,,
946,,0.2429,353.8976,353.6547,0.5627999999999815,,
947,q,1444400907.4876,353.9858,-1444400553.5017,-1444400907.3992999,,
948,u,0.0751,354.1494,354.0742,0.08840000000003556,6.0,0.01473333333333926
949,e,0.1612,354.5403,354.3791,0.2296999999999798,4.0,0.05742499999999495
950,space,0.0752,354.9179,354.8427,0.30239999999997735,3.605551275463989,0.08387066966924836
951,p,0.1304,355.5042,355.3738,0.4559000000000424,5.830951894845301,0.07818620496647705
952,o,0.0957,355.5626,355.4669,-0.0373000000000161,1.0,-0.0373000000000161
953,c,0.0953,355.9068,355.8115,0.24890000000004875,6.324555320336759,0.03935454548080319
954,o,0.0757,355.9658,355.8901,-0.016699999999957527,6.324555320336759,-0.002640501846233881
955,space,0.0735,356.1671,356.0936,0.12779999999997926,5.0,0.025559999999995853
956,r,0.0891,356.4296,356.3405,0.1734000000000151,3.1622776601683795,0.05483389462732447
957,e,0.1097,357.1937,357.084,0.6544000000000096,1.0,0.6544000000000096
958,s,0.1315,357.5658,357.4343,0.240600000000029,1.4142135623730951,0.17012989155350383
959,p,0.0924,357.9857,357.8934,0.32759999999996126,8.06225774829855,0.040633779051419884
960,e,0.1031,358.3313,358.2281,0.24239999999997508,7.0,0.034628571428567866
961,t,0.1603,358.9805,358.8203,0.4889999999999759,2.0,0.24449999999998795
962,o,0.0777,359.1479,359.0703,0.08979999999996835,4.0,0.022449999999992087
963,,0.1615,360.756,360.5945,1.4465999999999894,,
964,,0.6381,360.8792,360.2411,-0.5148999999999546,,
965,space,0.0909,361.4609,361.37,0.4907999999999788,,
966,v,51.5701,362.3533,310.7832,-50.67769999999996,1.4142135623730951,-35.834545324937466
967,,0.3967,362.3727,361.9761,-0.3772000000000162,,
968,a,0.133,362.98,362.847,0.4742999999999711,,
969,space,0.0601,363.091,363.0309,0.05089999999995598,4.47213595499958,0.011381586005464087
970,m,0.0924,363.3399,363.2476,0.156599999999969,1.4142135623730951,0.1107329219337914
971,o,0.0777,363.4812,363.4035,0.0636000000000081,3.605551275463989,0.01763946623996453
972,n,0.083,363.6551,363.5721,0.09089999999997644,3.605551275463989,0.025211123918430133
973,t,0.0703,363.8888,363.8186,0.1634999999999991,2.23606797749979,0.07311942286424271
974,a,0.1235,364.1288,364.0052,0.11639999999999873,4.123105625617661,0.028231146754228848
975,d,0.1605,364.7953,364.6348,0.5059999999999718,2.0,0.2529999999999859
976,o,0.0779,364.8664,364.7884,-0.006899999999973261,6.082762530298219,-0.0011343530124025695
977,space,0.057,365.1589,365.1019,0.23550000000000182,5.0,0.047100000000000364
978,e,0.1304,367.0409,366.9105,1.7515999999999963,3.605551275463989,0.48580643185405464
979,n,0.0703,367.1065,367.0362,-0.004700000000013915,3.605551275463989,-0.0013035454611331479
980,space,0.0776,367.2904,367.2128,0.10630000000003292,1.4142135623730951,0.07516545084015328
981,e,0.0991,367.477,367.3779,0.0875000000000341,3.605551275463989,0.024268133584863235
982,l,0.0834,367.5747,367.4913,0.014300000000048385,6.082762530298219,0.002350905518474564
983,space,0.08,367.7509,367.6709,0.09620000000001028,4.47213595499958,0.021510973943550275
984,b,0.0903,368.2983,368.2079,0.45699999999999363,1.0,0.45699999999999363
985,u,0.0751,368.4771,368.402,0.10370000000000346,2.8284271247461903,0.03666348660452371
986,r,0.0972,368.7615,368.6643,0.18720000000001846,3.0,0.06240000000000615
987,r,0.0882,368.9556,368.8674,0.1058999999999628,0.0,inf
988,o,0.0802,369.1422,369.062,0.10640000000000782,5.0,0.021280000000001565
989,space,0.083,369.4776,369.3946,0.25240000000002283,5.0,0.05048000000000456
990,y,0.0752,369.8223,369.7471,0.26949999999999363,3.1622776601683795,0.08522338294153581
991,space,0.0797,369.9955,369.9157,0.09340000000003101,3.1622776601683795,0.02953567334598247
992,e,0.1715,370.3568,370.1853,0.1897999999999911,3.605551275463989,0.052641048621771776
993,l,0.1267,370.4074,370.2807,-0.07609999999999673,6.082762530298219,-0.012510762933937151
994,space,0.083,370.4948,370.4118,0.004400000000032378,4.47213595499958,0.0009838699101071473
995,p,0.1254,371.0667,370.9412,0.4463999999999828,5.830951894845301,0.07655696840761299
996,o,0.0779,371.1145,371.0366,-0.030100000000004457,1.0,-0.030100000000004457
997,r,0.0877,371.4066,371.3189,0.20439999999996417,5.0,0.04087999999999283
998,b,0.0781,371.4969,371.4188,0.01219999999995025,2.23606797749979,0.005456005865077238
999,e,0.1959,372.0814,371.8855,0.3885999999999967,2.8284271247461903,0.137390847584545
1000,space,0.0871,372.3859,372.2988,0.21740000000005466,3.605551275463989,0.06029591132969757
1001,,0.0555,373.1642,373.1087,0.7228000000000065,,
1002,,0.106,373.4591,373.3531,0.18889999999998963,,
1003,,0.0957,373.6554,373.5597,0.10060000000004266,,
1004,,0.0808,374.6905,374.6097,0.9542999999999893,,
1005,b,0.0783,374.9511,374.8727,0.182200000000023,,
1006,r,0.1089,375.2232,375.1143,0.16320000000001755,2.23606797749979,0.07298525878560098
1007,e,0.2017,375.5505,375.3487,0.12549999999998818,1.0,0.12549999999998818
1008,space,0.0907,375.8126,375.7219,0.17140000000000555,3.605551275463989,0.04753780681650368
1009,v,0.0829,376.2787,376.1958,0.38320000000004484,1.4142135623730951,0.2709633185507167
1010,i,0.08,376.4692,376.3892,0.11050000000000182,4.47213595499958,0.024708551151373083
1011,e,0.1528,376.7363,376.5835,0.11430000000001428,5.0,0.022860000000002857
1012,j,0.0783,376.838,376.7597,0.02339999999998099,4.123105625617661,0.005675333625845581
1013,o,0.1053,377.0044,376.8991,0.061099999999953525,2.23606797749979,0.027324750685026645
1014,space,0.0821,377.6296,377.5476,0.543200000000013,5.0,0.1086400000000026
1015,c,0.0949,378.138,378.0431,0.4134999999999991,2.23606797749979,0.1849228217392322
1016,a,0.1608,378.5912,378.4304,0.2924000000000433,2.23606797749979,0.13076525532420705
1017,m,0.0951,378.6651,378.57,-0.021200000000021646,5.0990195135927845,-0.004157662064933747
1018,i,0.0825,378.8714,378.7889,0.12380000000001701,2.8284271247461903,0.0437699097554533
1019,m,0.1,379.0577,378.9576,0.08620000000001937,2.8284271247461903,0.030476302269147045
1020,,0.0902,379.4535,379.3633,0.3055999999999699,,
1021,,0.0702,380.2288,380.1586,0.705099999999959,,
1022,,0.0682,380.4155,380.3472,0.11840000000000828,,
1023,n,0.083,381.0343,380.9513,0.5357999999999947,,
1024,a,0.1135,381.2445,381.131,0.09669999999999845,5.0990195135927845,0.018964430267862094
1025,n,0.0773,381.2924,381.2152,-0.029300000000034743,5.0990195135927845,-0.0057462027595556065
1026,d,0.2003,381.8615,381.6613,0.36889999999999645,3.1622776601683795,0.11665642288361039
1027,o,0.0875,381.9199,381.8324,-0.02909999999997126,6.082762530298219,-0.004784010530581173
1028,space,0.077,382.2299,382.1529,0.2330000000000041,5.0,0.04660000000000082
1029,a,0.1357,382.573,382.4374,0.20750000000003865,4.47213595499958,0.04639841053312928
1030,space,0.0908,382.6614,382.5705,-0.0024999999999977263,4.47213595499958,-0.000559016994374439
1031,s,0.138,382.9281,382.7901,0.12869999999998072,3.605551275463989,0.035694957627088145
1032,u,0.0697,383.2175,383.1477,0.219600000000014,5.0990195135927845,0.04306710327634796
1033,space,0.0864,383.4788,383.3924,0.17490000000003647,3.605551275463989,0.04850853215990641
1034,l,0.0875,383.8201,383.7326,0.25380000000001246,4.47213595499958,0.056751405268947445
1035,a,0.1178,384.0363,383.9185,0.09839999999996962,8.0,0.012299999999996203
1036,d,0.1136,384.4444,384.3309,0.29460000000000264,2.0,0.14730000000000132
1037,o,0.0828,384.5724,384.4897,0.0453000000000543,6.082762530298219,0.007447274124941612
1038,,0.0871,385.5846,385.4975,0.9250999999999863,,
1039,,0.1106,385.9025,385.7919,0.20729999999997517,,
1040,,0.1029,389.4214,389.3185,3.415999999999997,,
1041,,0.1188,390.57,390.4512,1.029799999999966,,
1042,,0.101,390.897,390.796,0.2259999999999991,,
1043,space,0.0701,391.4745,391.4044,0.5074000000000183,,
1044,e,366.0903,392.3947,26.3044,-365.1701,3.605551275463989,-101.27996306279327
1045,,0.4472,392.3986,391.9514,-0.443300000000022,,
1046,n,0.0821,393.622,393.5399,1.141300000000001,,
1047,space,0.0777,393.8531,393.7753,0.15330000000000155,1.4142135623730951,0.10839946955589883
1048,l,0.0831,394.3116,394.2285,0.3754000000000133,4.47213595499958,0.08394199187534507
1049,a,0.1664,394.7109,394.5446,0.2330000000000041,8.0,0.02912500000000051
1050,s,0.1132,396.0959,395.9828,1.2719000000000165,1.0,1.2719000000000165
1051,space,0.0905,396.2242,396.1337,0.037800000000004275,3.605551275463989,0.010483833708658016
1052,a,0.1353,396.5006,396.3654,0.1412000000000262,4.47213595499958,0.03157327984230288
1053,f,0.0831,396.5967,396.5135,0.01290000000000191,3.0,0.004300000000000637
