,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
688,s,0.1795,711.8241,711.6446,0.24630000000001928,3.605551275463989,0.06831132916514232
689,i,0.1069,712.0257,711.9188,0.0946999999999889,6.082762530298219,0.015568584097815513
690,d,0.1414,712.5673,712.4259,0.40019999999992706,5.0990195135927845,0.07848567728228695
691,o,0.1039,712.7157,712.6118,0.044499999999970896,6.082762530298219,0.007315754935083615
692,space,0.1217,713.0274,712.9056,0.18990000000007967,5.0,0.03798000000001593
693,p,0.1011,713.3408,713.2398,0.21240000000000236,5.830951894845301,0.03642629948426928
694,r,0.129,713.9753,713.8463,0.5055000000000973,6.0,0.08425000000001621
695,o,0.1184,714.2468,714.1284,0.1531000000001086,5.0,0.03062000000002172
696,d,0.1747,714.9044,714.7297,0.48289999999997235,6.082762530298219,0.0793882709697525
697,u,0.1316,715.1394,715.0078,0.10339999999996508,4.123105625617661,0.02507818362874836
698,c,0.1458,715.6122,715.4664,0.3269999999999982,4.47213595499958,0.07311942286424271
699,i,0.1238,715.8317,715.7078,0.09559999999999036,5.385164807134504,0.01775247432972437
700,d,0.0975,716.3488,716.2513,0.4196000000000595,5.0990195135927845,0.08229033030399369
701,a,0.1587,716.7452,716.5865,0.237700000000018,2.0,0.118850000000009
702,space,0.1844,717.3284,717.144,0.3988000000000511,4.47213595499958,0.08917439094270303
703,p,0.1204,726.9277,726.8073,9.478900000000067,5.830951894845301,1.6256179387073384
704,o,0.1133,727.1994,727.0861,0.15840000000002874,1.0,0.15840000000002874
705,r,0.115,728.4381,728.3231,1.1236999999999853,5.0,0.22473999999999705
706,space,0.1104,728.7074,728.597,0.15890000000001692,3.1622776601683795,0.0502485920200809
707,u,0.0905,729.106,729.0155,0.3080999999999676,3.605551275463989,0.08545156522848757
708,n,0.1153,729.4479,729.3327,0.22670000000005075,2.23606797749979,0.10138332209986316
709,a,0.1668,729.6772,729.5104,0.0625,5.0990195135927845,0.012257258446136503
710,space,0.1314,730.0403,729.9089,0.2317000000000462,4.47213595499958,0.05180969503868046
711,p,0.1282,730.3116,730.1834,0.143100000000004,5.830951894845301,0.0245414475338937
712,e,0.1524,731.3103,731.1579,0.846300000000042,7.0,0.120900000000006
713,q,0.1494,731.6955,731.5461,0.2358000000000402,2.0,0.1179000000000201
714,u,0.1222,731.9888,731.8666,0.17109999999991032,6.0,0.02851666666665172
715,e,0.1266,732.5088,732.3822,0.3934000000000424,4.0,0.0983500000000106
716,,0.1127,733.1337,733.021,0.5122000000000071,,
717,a,0.1582,733.4357,733.2775,0.14380000000005566,,
718,space,0.1281,733.7284,733.6003,0.16459999999995034,4.47213595499958,0.03680567890963543
719,a,0.1131,734.3275,734.2144,0.48599999999999,4.47213595499958,0.10867290370648754
720,r,0.088,734.8112,734.7232,0.39570000000003347,3.1622776601683795,0.12513132701287336
721,r,0.1106,735.0278,734.9172,0.10599999999999454,0.0,inf
722,u,0.1229,735.3784,735.2555,0.2277000000000271,3.0,0.07590000000000903
723,g,0.1258,736.2275,736.1017,0.7232999999999947,2.23606797749979,0.3234695936251172
724,a,0.1676,736.8729,736.7053,0.477800000000002,4.0,0.1194500000000005
725,space,0.1662,738.5578,738.3916,1.5187000000000808,4.47213595499958,0.3395916437429111
726,d,0.1183,739.6413,739.5229,0.9651000000000067,2.8284271247461903,0.3412143772615709
727,e,0.1344,739.8928,739.7584,0.11710000000005039,1.0,0.11710000000005039
728,space,0.0873,741.8949,741.8075,1.914700000000039,3.605551275463989,0.531042232856234
729,l,0.0861,742.6391,742.553,0.6580999999999904,4.47213595499958,0.14715563359925898
730,,0.0935,743.9427,743.8492,1.2101000000000113,,
731,l,0.1234,745.1179,744.9944,1.0517000000000962,,
732,a,0.1173,745.3565,745.2392,0.12130000000001928,8.0,0.01516250000000241
733,s,0.1129,745.6234,745.5105,0.15399999999999636,1.0,0.15399999999999636
734,space,0.1498,747.2946,747.1449,1.52150000000006,3.605551275463989,0.4219881742783597
735,s,0.1616,748.3671,748.2055,0.9109000000000833,3.605551275463989,0.2526382043708037
736,a,0.202,748.6691,748.4671,0.09999999999990905,1.0,0.09999999999990905
737,b,0.1182,749.3722,749.254,0.5849000000000615,4.123105625617661,0.14185908708376607
738,a,0.1365,749.5867,749.4502,0.07799999999997453,4.123105625617661,0.018917778752827796
739,n,0.1054,750.07,749.9646,0.37790000000006785,5.0990195135927845,0.07411228746873305
740,a,0.146,750.3039,750.1578,0.08779999999990196,5.0990195135927845,0.017218996665113333
741,s,0.1275,750.5301,750.4027,0.0987999999999829,1.0,0.0987999999999829
742,,0.1266,753.4178,753.2912,2.761100000000056,,
743,,0.2395,756.0656,755.8261,2.40829999999994,,
744,l,1445957036.4524,756.0955,-1445956280.3569,-1445957036.4225,,
745,o,0.0734,756.5694,756.496,0.40049999999996544,1.0,0.40049999999996544
746,s,0.1311,757.2143,757.0831,0.5136999999999716,7.0710678118654755,0.07264815069910188
747,space,0.1137,757.6175,757.5038,0.28949999999997544,3.605551275463989,0.08029285340359511
748,m,0.1288,757.9424,757.8135,0.19600000000002638,1.4142135623730951,0.13859292911258195
749,e,0.1055,758.1782,758.0727,0.13030000000003383,3.605551275463989,0.03613871778408306
750,d,0.1358,759.4378,759.302,1.1238000000000739,1.0,1.1238000000000739
751,i,0.1109,759.6021,759.4912,0.05340000000001055,5.0990195135927845,0.010472601616381097
752,c,0.0881,759.861,759.7728,0.17070000000001073,5.385164807134504,0.031698194226824745
753,o,0.1086,760.6902,760.5817,0.7206999999999653,6.324555320336759,0.11395267548416205
754,s,0.1453,761.0119,760.8666,0.17639999999994416,7.0710678118654755,0.0249467272402535
755,space,0.1498,761.613,761.4632,0.4513000000000602,3.605551275463989,0.12516809927823966
756,p,0.0929,766.2937,766.2008,4.587799999999902,5.830951894845301,0.7868012089167852
757,u,0.088,766.7039,766.6158,0.3221000000000913,3.0,0.1073666666666971
758,d,0.1542,767.3823,767.2281,0.5242000000000644,4.123105625617661,0.12713717464406135
759,i,0.0803,767.5106,767.4303,0.04800000000000182,5.0990195135927845,0.009413574486633191
760,e,0.1582,767.8893,767.7311,0.22050000000001546,5.0,0.044100000000003095
761,r,0.1088,768.2892,768.1804,0.29109999999991487,1.0,0.29109999999991487
762,o,0.1061,768.5381,768.432,0.14279999999996562,5.0,0.028559999999993126
763,n,0.1242,768.8786,768.7544,0.21630000000004657,3.605551275463989,0.059990826221771446
764,space,0.1091,769.2492,769.1401,0.26149999999995543,1.4142135623730951,0.18490842328025064
765,c,0.1286,769.8933,769.7647,0.5154999999999745,2.23606797749979,0.23053860848021693
766,u,0.1461,770.025,769.8789,-0.014399999999909596,4.47213595499958,-0.003219937887579482
767,r,0.1111,770.4056,770.2945,0.26949999999999363,3.0,0.08983333333333121
768,a,0.1085,771.0168,770.9082,0.5025999999999158,3.1622776601683795,0.1589360752000361
769,r,0.1238,771.3077,771.1839,0.1671000000000049,3.1622776601683795,0.05284165970141517
770,space,0.1137,771.5615,771.4478,0.14010000000007494,3.1622776601683795,0.04430351001898269
771,k,0.0839,771.8154,771.7315,0.16999999999995907,3.605551275463989,0.04714951667913313
772,,0.0841,772.6445,772.5604,0.7450000000000045,,
773,l,0.0964,773.1214,773.025,0.38049999999998363,,
774,a,0.1151,773.3784,773.2633,0.14189999999996417,8.0,0.01773749999999552
775,space,0.1588,773.7785,773.6196,0.24119999999993524,4.47213595499958,0.053933959617280446
776,h,0.0981,774.2071,774.1089,0.3303999999999405,2.23606797749979,0.1477593719531595
777,e,0.1547,774.4492,774.2946,0.08749999999997726,3.1622776601683795,0.027669929526466127
778,r,0.1322,774.6634,774.5312,0.08199999999999363,1.0,0.08199999999999363
779,i,0.1069,774.9255,774.8186,0.1551999999999225,4.0,0.03879999999998063
780,d,0.1045,775.4063,775.3018,0.37629999999990105,5.0990195135927845,0.07379850165247925
781,a,0.1621,775.7264,775.5644,0.15809999999999036,2.0,0.07904999999999518
782,space,0.1352,776.1362,776.001,0.274599999999964,4.47213595499958,0.06140242666213617
783,,0.1148,781.9149,781.8001,5.663900000000012,,
784,,0.1196,786.3446,786.225,4.310100000000034,,
785,,0.1238,786.7043,786.5806,0.23599999999999,,
786,,0.0831,788.1186,788.0354,1.3310999999999922,,
787,p,0.1043,790.6532,790.5489,2.4302999999999884,,
788,e,0.1015,791.1068,791.0052,0.35199999999997544,7.0,0.05028571428571078
789,r,0.1689,791.4468,791.2778,0.17099999999993543,1.0,0.17099999999993543
790,o,0.1045,791.7722,791.6677,0.22089999999991505,5.0,0.04417999999998301
791,space,0.1326,792.0728,791.9402,0.16800000000000637,5.0,0.033600000000001275
792,l,0.1215,792.6926,792.5712,0.4983999999999469,4.47213595499958,0.11144562799857764
793,a,0.17,792.9621,792.7921,0.09950000000003456,8.0,0.01243750000000432
794,space,0.1371,793.2971,793.1601,0.19800000000009277,4.47213595499958,0.04427414595451658
795,p,0.1294,793.5821,793.4527,0.15560000000004948,5.830951894845301,0.02668517984818286
796,r,0.1753,794.0337,793.8583,0.2762000000000171,6.0,0.04603333333333618
797,i,0.1113,794.3302,794.2189,0.1852000000000089,4.0,0.04630000000000223
798,n,0.1137,794.7332,794.6195,0.28930000000002565,2.8284271247461903,0.10228299589864316
799,c,0.094,794.9775,794.8835,0.15030000000001564,3.0,0.05010000000000522
800,e,0.1112,795.2879,795.1768,0.19929999999999382,2.0,0.09964999999999691
801,s,0.1054,795.7736,795.6682,0.38029999999992015,1.4142135623730951,0.26891270888518753
802,a,0.1262,796.0534,795.9272,0.15359999999998308,1.0,0.15359999999998308
803,space,0.145,796.415,796.27,0.21659999999997126,4.47213595499958,0.04843323239263902
804,,0.2563,797.8426,797.5863,1.1713000000000875,,
805,j,1445957078.2613,797.9044,-1445956280.3569,-1445957078.1995,,
806,u,0.0742,798.1587,798.0845,0.18010000000003856,1.0,0.18010000000003856
807,a,0.1308,798.6813,798.5505,0.39180000000010295,6.082762530298219,0.06441152322625592
808,n,0.1208,798.9635,798.8428,0.16150000000004638,5.0990195135927845,0.03167275582482582
809,a,0.1581,799.2908,799.1328,0.1693000000000211,5.0990195135927845,0.0332024616788987
810,space,0.0876,799.593,799.5054,0.21460000000001855,4.47213595499958,0.047986018797149636
811,q,0.158,800.1473,799.9894,0.39640000000008513,5.0,0.07928000000001703
812,u,0.1142,800.3951,800.2809,0.13360000000000127,6.0,0.02226666666666688
813,e,0.1136,800.818,800.7045,0.30940000000009604,4.0,0.07735000000002401
814,d,0.1231,801.1987,801.0756,0.2576000000000249,1.0,0.2576000000000249
815,o,0.104,801.4782,801.3742,0.1754999999999427,6.082762530298219,0.028852022272080786
816,space,0.1174,801.7523,801.6349,0.15670000000000073,5.0,0.031340000000000146
817,d,0.0933,802.3981,802.3047,0.5524000000000342,2.8284271247461903,0.1953028929637365
818,e,0.097,802.6261,802.5291,0.1309999999999718,1.0,0.1309999999999718
819,l,0.1186,802.8631,802.7446,0.11850000000004002,6.082762530298219,0.01948127999569142
820,i,0.1124,803.1678,803.0554,0.19229999999993197,1.4142135623730951,0.13597663402212498
821,c,0.0877,803.6945,803.6068,0.43899999999996453,5.385164807134504,0.08152025345971918
822,a,0.1311,804.0445,803.9134,0.21890000000007603,2.23606797749979,0.0978950560549748
823,d,0.0868,804.3892,804.3024,0.2579000000000633,2.0,0.12895000000003165
824,a,0.1405,804.7343,804.5939,0.20470000000000255,2.0,0.10235000000000127
825,space,0.0877,805.1609,805.0732,0.3389000000000806,4.47213595499958,0.0757803437574859
826,p,0.1149,805.6245,805.5096,0.348700000000008,5.830951894845301,0.0598015566391942
827,a,0.1483,805.9114,805.7631,0.13859999999999673,9.055385138137417,0.01530580951397337
828,r,0.1061,806.2672,806.1611,0.2497000000000753,3.1622776601683795,0.07896207317442824
829,a,0.1575,806.6437,806.4861,0.21889999999996235,3.1622776601683795,0.06922225798107391
830,space,0.1005,806.9093,806.8088,0.1651000000000522,4.47213595499958,0.0369174823085332
831,s,0.1578,807.4465,807.2887,0.3793999999999187,3.605551275463989,0.10522662722390341
832,i,0.1109,807.5947,807.4838,0.037299999999959255,6.082762530298219,0.006132082226483129
833,e,0.1313,807.9755,807.8442,0.24950000000001182,5.0,0.049900000000002366
834,m,0.0877,808.4411,808.3534,0.37789999999995416,3.605551275463989,0.10481060207674434
835,o,0.0464,808.6852,808.6387,0.1975999999999658,3.605551275463989,0.054804379387043155
836,p,0.0647,808.7,808.6354,-0.04980000000000473,1.0,-0.04980000000000473
837,r,0.106,809.169,809.063,0.3629999999999427,6.0,0.06049999999999045
838,e,0.1182,809.3986,809.2804,0.11140000000000327,1.0,0.11140000000000327
839,,0.1179,812.2597,812.1419,2.7432999999999765,,
840,,0.078,812.5093,812.4313,0.1716000000000122,,
841,,0.153,813.114,812.9609,0.4515999999999849,,
842,r,0.1175,815.2669,815.1494,2.0353999999999814,,
843,e,0.1688,815.5463,815.3774,0.11050000000000182,1.0,0.11050000000000182
844,,0.0957,817.6355,817.5397,1.9934000000000651,,
845,,0.1406,820.0616,819.921,2.28550000000007,,
846,,0.1002,830.2428,830.1427,10.081099999999992,,
847,,0.2892,832.4779,832.1888,1.9460000000000264,,
848,e,1445957112.9254,832.5685,-1445956280.3569,-1445957112.8348,,
849,n,0.1089,834.1192,834.0103,1.4418000000000575,3.605551275463989,0.3998833714587836
850,t,0.1262,834.8022,834.6761,0.5569000000000415,2.23606797749979,0.24905325133394512
851,o,0.1144,835.0779,834.9635,0.1612999999999829,4.0,0.040324999999995725
852,n,0.1532,837.2424,837.0891,2.0112000000000307,3.605551275463989,0.5578065173240989
853,c,0.1054,837.5235,837.4181,0.17570000000000618,3.0,0.05856666666666873
854,e,0.1135,837.8393,837.7258,0.20230000000003656,2.0,0.10115000000001828
855,s,0.1483,838.2144,838.0661,0.22680000000002565,1.4142135623730951,0.1603718179731271
856,space,0.162,838.6211,838.4591,0.24470000000007985,3.605551275463989,0.06786756900817893
857,l,0.11,838.9592,838.8492,0.22810000000004038,4.47213595499958,0.05100471056677923
858,o,0.0957,839.2,839.1043,0.1450999999999567,1.0,0.1450999999999567
859,s,0.1612,839.464,839.3029,0.1028999999999769,7.0710678118654755,0.01455225755681588
860,space,0.1265,839.7315,839.605,0.1409999999999627,3.605551275463989,0.03910636383386831
861,r,0.1352,842.186,842.0508,2.3192999999999984,3.1622776601683795,0.7334270577228517
862,e,0.1559,842.4606,842.3047,0.11869999999998981,1.0,0.11869999999998981
863,y,0.1209,842.9245,842.8036,0.3429999999999609,3.0,0.1143333333333203
864,w,0.1325,843.1558,843.0233,0.0987999999999829,4.0,0.024699999999995725
865,,0.1259,845.2763,845.1504,1.9945999999999913,,
866,e,0.1175,846.3931,846.2756,0.999300000000062,,
867,s,0.1839,847.1634,846.9795,0.586400000000026,1.4142135623730951,0.41464741648780984
868,space,0.1521,847.8097,847.6576,0.494199999999978,3.605551275463989,0.13706641848724802
869,m,0.1029,851.4901,851.3872,3.5774999999999864,1.4142135623730951,2.529674509694864
870,u,0.1004,852.1203,852.0198,0.529700000000048,2.23606797749979,0.23688904153634918
871,y,0.0959,852.4123,852.3164,0.19610000000000127,1.0,0.19610000000000127
872,space,0.1225,852.7191,852.5966,0.18430000000000746,3.1622776601683795,0.05828077727690559
873,a,0.1428,853.4549,853.3121,0.5929999999999609,4.47213595499958,0.13259883106572878
874,s,0.1263,853.7528,853.6265,0.1716000000000122,1.0,0.1716000000000122
875,u,0.1134,854.2064,854.093,0.34019999999998163,5.0990195135927845,0.06671870917400662
876,s,0.1229,855.1869,855.064,0.857599999999934,5.0990195135927845,0.16818919749449368
877,t,0.1037,855.847,855.7433,0.5563999999999396,3.1622776601683795,0.17594912901174953
878,a,0.1128,856.2977,856.1849,0.33789999999999054,4.123105625617661,0.08195278769977461
879,d,0.1309,856.6762,856.5453,0.24760000000003402,2.0,0.12380000000001701
880,o,0.105,857.2431,857.1381,0.4619000000000142,6.082762530298219,0.07593589223634686
881,s,0.1308,857.5908,857.46,0.21690000000000964,7.0710678118654755,0.030674292167873794
882,space,0.1484,857.987,857.8386,0.2478000000000975,3.605551275463989,0.06872735431233293
883,d,0.0924,858.2835,858.1912,0.20420000000001437,2.8284271247461903,0.07219560235915158
884,e,0.0795,858.5049,858.4254,0.14189999999996417,1.0,0.14189999999996417
885,c,0.0699,859.0496,858.9797,0.47479999999995925,2.0,0.23739999999997963
886,i,0.1233,859.3248,859.2015,0.15189999999995507,5.385164807134504,0.028207121869085836
887,d,0.1312,859.7462,859.615,0.2902000000000271,5.0990195135927845,0.05691290241710632
888,i,0.0911,859.983,859.8919,0.14569999999991978,5.0990195135927845,0.028574120889617683
889,e,0.1044,860.4695,860.3652,0.38220000000001164,5.0,0.07644000000000233
890,r,0.1357,861.1324,860.9967,0.5271999999999935,1.0,0.5271999999999935
891,i,0.1148,861.4542,861.3394,0.20699999999999363,4.0,0.05174999999999841
892,,0.0851,862.379,862.2939,0.8396999999999935,,
893,o,0.0674,862.7838,862.7163,0.33730000000002747,,
894,n,0.1076,863.1535,863.0459,0.2620999999999185,3.605551275463989,0.07269346071529367
895,space,0.173,866.0995,865.9265,2.7730000000000246,1.4142135623730951,1.9608071042303135
896,c,0.1684,868.2332,868.0648,1.9652999999999565,2.23606797749979,0.8789088792360479
897,o,0.1081,868.3767,868.2686,0.035399999999981446,6.324555320336759,0.005597231458495097
898,n,0.1612,868.9584,868.7972,0.42049999999994725,3.605551275463989,0.1166257162563398
899,s,0.1585,869.3299,869.1714,0.21299999999996544,4.123105625617661,0.05166008813273054
900,t,0.0874,869.7226,869.6352,0.30530000000010205,3.1622776601683795,0.09654433696497289
901,r,0.1202,869.9962,869.876,0.1533999999999196,1.0,0.1533999999999196
902,u,0.1081,870.3826,870.2746,0.2783999999999196,3.0,0.0927999999999732
903,i,0.0822,870.823,870.7408,0.35820000000001073,1.0,0.35820000000001073
904,r,0.1666,871.716,871.5494,0.7264000000000124,4.0,0.1816000000000031
905,space,0.1613,872.7947,872.6335,0.9175000000000182,3.1622776601683795,0.2901389753204545
906,u,0.0908,873.4575,873.3666,0.5718999999999141,3.605551275463989,0.15861652111058047
907,n,0.1273,873.8067,873.6794,0.2219000000000051,2.23606797749979,0.09923669684144294
908,a,0.1532,874.0949,873.9417,0.1349999999999909,5.0990195135927845,0.026475678243653062
909,space,0.209,874.7886,874.5796,0.48469999999997526,4.47213595499958,0.10838221486940927
910,u,0.1082,876.1253,876.0171,1.2285000000000537,3.605551275463989,0.34072459553136186
911,r,0.1276,876.5428,876.4152,0.2898999999999887,3.0,0.09663333333332957
912,n,0.1032,877.0216,876.9183,0.3754999999999882,2.8284271247461903,0.1327592981677701
913,a,0.1487,877.3163,877.1676,0.14599999999995816,5.0990195135927845,0.028632955730166665
914,space,0.1689,878.2644,878.0955,0.7792000000000598,4.47213595499958,0.174234416806797
915,d,0.1057,879.9421,879.8365,1.5720999999999776,2.8284271247461903,0.5558212853516777
916,e,0.1049,880.1679,880.063,0.120900000000006,1.0,0.120900000000006
917,space,0.1099,880.4,880.29,0.12209999999993215,3.605551275463989,0.03386444697953142
918,c,0.1234,880.8213,880.698,0.2980000000000018,2.23606797749979,0.13326965145898828
919,r,0.1253,881.3912,881.266,0.44470000000001164,2.23606797749979,0.19887588591883648
920,i,0.1005,881.6682,881.5676,0.17639999999994416,4.0,0.04409999999998604
921,s,0.1231,882.1568,882.0337,0.36549999999999727,6.082762530298219,0.06008782986010765
922,t,0.1133,882.7519,882.6386,0.4818000000000211,3.1622776601683795,0.15235853766691917
923,a,0.126,883.6344,883.5085,0.7566000000000486,4.123105625617661,0.1835024539025013
924,l,0.1382,883.989,883.8508,0.21640000000002146,8.0,0.027050000000002683
925,space,0.1707,886.8037,886.633,2.6440000000000055,4.47213595499958,0.5912163732509456
926,p,0.1263,888.6918,888.5655,1.7617999999999938,5.830951894845301,0.302146207304071
927,a,0.1186,889.0496,888.931,0.23920000000009622,9.055385138137417,0.02641522103711392
928,r,0.1275,889.5488,889.4213,0.3716999999999189,3.1622776601683795,0.117541860628433
929,a,0.201,889.9157,889.7147,0.16589999999996508,3.1622776601683795,0.05246218638218236
930,space,0.1356,890.1306,889.9951,0.07939999999996417,4.47213595499958,0.017754379741340316
931,m,0.1318,890.5022,890.3704,0.2398000000000593,1.4142135623730951,0.169564206128576
932,e,0.122,890.9845,890.8625,0.36029999999993834,3.605551275463989,0.09992924034995793
933,t,0.1227,891.3052,891.1826,0.19809999999995398,2.0,0.09904999999997699
934,e,0.1843,891.6386,891.4543,0.1490999999999758,2.0,0.0745499999999879
935,r,0.1456,891.8094,891.6638,0.025200000000040745,1.0,0.025200000000040745
936,space,0.1263,892.0921,891.9658,0.15639999999996235,3.1622776601683795,0.049458022605021544
937,e,0.1231,892.3712,892.2481,0.15600000000006276,3.605551275463989,0.04326661530558528
938,n,0.0878,892.8024,892.7146,0.34339999999997417,3.605551275463989,0.09524202369186469
939,space,0.1137,893.029,892.9153,0.1128999999999678,1.4142135623730951,0.07983235559593845
940,e,0.1212,893.4094,893.2882,0.25919999999996435,3.605551275463989,0.07188914543077982
941,l,0.093,893.9059,893.8129,0.4035000000000082,6.082762530298219,0.06633499137771301
942,l,0.0859,894.1125,894.0267,0.1208000000000311,0.0,inf
943,a,0.1488,894.3344,894.1855,0.07300000000009277,8.0,0.009125000000011596
944,space,0.1178,894.6572,894.5394,0.20500000000004093,4.47213595499958,0.04583939353875484
945,a,0.1613,895.2013,895.04,0.3827999999999747,4.47213595499958,0.0855966821786863
946,space,0.0782,895.4313,895.3531,0.15180000000009386,4.47213595499958,0.033943511898467796
947,l,0.0826,895.7412,895.6586,0.22730000000001382,4.47213595499958,0.05082582512857331
948,a,0.1535,896.0383,895.8848,0.14359999999999218,8.0,0.017949999999999022
949,space,0.1132,896.3737,896.2606,0.22229999999990468,4.47213595499958,0.04970779113979901
950,p,0.0921,898.3846,898.2926,1.9189000000000078,5.830951894845301,0.32908863502996155
951,r,0.1576,899.0995,898.9418,0.5571999999999662,6.0,0.09286666666666103
952,i,0.1211,899.7879,899.6668,0.567299999999932,4.0,0.141824999999983
953,n,0.1221,900.1777,900.0557,0.2677999999999656,2.8284271247461903,0.09468159800086655
954,c,0.1252,901.1356,901.0103,0.8326000000000704,3.0,0.2775333333333568
955,e,0.122,901.427,901.305,0.169399999999996,2.0,0.084699999999998
956,s,0.1353,901.7229,901.5875,0.16049999999995634,1.4142135623730951,0.11349063838041
957,a,0.1455,902.0377,901.8922,0.1693000000000211,1.0,0.1693000000000211
958,space,0.1223,902.3727,902.2504,0.21270000000004075,4.47213595499958,0.04756116588142963
959,,0.3556,903.6313,903.2756,0.9029000000000451,,
960,a,1445957184.0533,903.6964,-1445956280.3569,-1445957183.9882,,
961,n,0.1445,904.2234,904.0789,0.38249999999993634,5.0990195135927845,0.0750144216903429
962,a,0.1578,904.5106,904.3528,0.12940000000003238,5.0990195135927845,0.025377427886887367
963,,0.1063,907.6011,907.4947,2.984100000000012,,
964,l,0.1534,910.8085,910.6551,3.0539999999999736,,
965,a,0.1617,911.0247,910.863,0.05450000000007549,8.0,0.006812500000009436
966,space,0.1278,911.3698,911.2419,0.21719999999993433,4.47213595499958,0.04856739647128075
967,m,0.0959,911.8889,911.793,0.4231999999999516,1.4142135623730951,0.29924758979811267
968,a,0.1485,912.1076,911.9591,0.07019999999999982,5.0990195135927845,0.013767352686700485
969,s,0.1485,912.3549,912.2064,0.0987999999999829,1.0,0.0987999999999829
970,space,0.0953,912.5859,912.4906,0.13569999999992888,3.605551275463989,0.03763640831386207
971,p,0.0905,912.8644,912.7739,0.18799999999998818,5.830951894845301,0.03224173400678963
972,e,0.1178,913.2945,913.1767,0.3122999999999365,7.0,0.04461428571427665
973,q,0.1354,913.6374,913.5019,0.2074000000000069,2.0,0.10370000000000346
974,u,0.1102,914.5574,914.4472,0.8097999999999956,6.0,0.13496666666666593
975,e,0.1321,915.0428,914.9106,0.3532000000000153,4.0,0.08830000000000382
976,,0.1132,915.7102,915.5969,0.5540999999999485,,
977,a,0.1584,916.007,915.8487,0.13850000000002183,,
978,space,0.1365,916.3832,916.2467,0.2397000000000844,4.47213595499958,0.053598549420688826
979,y,0.1087,916.9529,916.8442,0.46100000000001273,3.1622776601683795,0.1457810001337663
980,space,0.1279,917.313,917.185,0.2320999999999458,3.1622776601683795,0.07339646449249095
981,h,0.1049,917.9096,917.8048,0.491800000000012,2.23606797749979,0.21993964626688467
982,e,0.1316,918.1754,918.0438,0.13420000000007803,3.1622776601683795,0.04243776619948433
983,r,0.1362,918.4476,918.3115,0.13610000000005584,1.0,0.13610000000005584
984,m,0.0767,918.8567,918.78,0.3324000000000069,2.8284271247461903,0.11752114703320664
985,o,0.0782,919.1402,919.062,0.20529999999996562,3.605551275463989,0.05693997514251024
986,s,0.141,919.805,919.664,0.5237999999999374,7.0710678118654755,0.07407650639709387
987,a,0.172,920.0759,919.9039,0.09890000000007149,1.0,0.09890000000007149
988,space,0.1411,920.4996,920.3585,0.2826000000000022,4.47213595499958,0.06319128104414454
989,d,0.1136,920.7909,920.6773,0.1776999999999589,2.8284271247461903,0.06282643750841022
990,e,0.166,921.0835,920.9175,0.12660000000005311,1.0,0.12660000000005311
991,space,0.1565,924.9541,924.7976,3.7141000000000304,3.605551275463989,1.0301059994000703
992,l,0.1312,925.7275,925.5962,0.642099999999914,4.47213595499958,0.14357792483524226
993,a,0.1279,925.9816,925.8537,0.12620000000003984,8.0,0.01577500000000498
994,s,0.1239,926.2269,926.103,0.12139999999999418,1.0,0.12139999999999418
995,space,0.122,926.4901,926.3682,0.1413000000000011,3.605551275463989,0.03918956886331274
996,t,0.1183,926.9072,926.7889,0.2988000000000284,3.0,0.09960000000000946
997,r,0.1757,927.4588,927.2831,0.37590000000000146,1.0,0.37590000000000146
998,e,0.1183,927.7007,927.5824,0.12360000000001037,1.0,0.12360000000001037
999,s,0.2006,928.0622,927.8616,0.16089999999996962,1.4142135623730951,0.11377348109289401
1000,space,0.1405,928.7534,928.6129,0.5507000000000062,3.605551275463989,0.15273669903061857
1001,p,0.0746,929.3669,929.2922,0.5387999999999238,5.830951894845301,0.09240343767477069
1002,r,0.1374,930.046,929.9086,0.5416999999999916,6.0,0.09028333333333194
1003,i,0.093,930.3576,930.2646,0.21859999999992397,4.0,0.05464999999998099
1004,n,0.1008,930.681,930.5802,0.22259999999994307,2.8284271247461903,0.0787009847460426
1005,c,0.1008,931.472,931.3713,0.6902999999999793,3.0,0.2300999999999931
1006,e,0.0877,931.7296,931.6419,0.16989999999998417,2.0,0.08494999999999209
1007,s,0.1314,931.9999,931.8685,0.1389000000000351,1.4142135623730951,0.09821713190683627
1008,a,0.1273,932.3084,932.1812,0.1812999999999647,1.0,0.1812999999999647
1009,s,0.1104,932.5363,932.4259,0.11749999999994998,1.0,0.11749999999994998
1010,,0.1407,937.4412,937.3005,4.7642000000000735,,
1011,,0.2785,941.8098,941.5314,4.090199999999982,,
1012,e,1445957222.21,941.8531,-1445956280.3569,-1445957222.1667,,
1013,n,0.1008,942.7562,942.6554,0.8022999999999456,3.605551275463989,0.22251798371573558
1014,space,0.1484,943.2369,943.0885,0.3322999999999183,1.4142135623730951,0.23497158338823199
1015,e,0.1143,943.5133,943.3989,0.16200000000003456,3.605551275463989,0.04493071589425315
1016,3,0.1139,943.5148,943.4008,-0.11249999999995453,,
1017,l,0.096,943.7917,943.6957,0.18089999999995143,,
1018,space,0.1092,943.976,943.8668,0.07510000000002037,4.47213595499958,0.016792870511027975
1019,s,0.0967,944.4717,944.3749,0.398900000000026,3.605551275463989,0.11063495413712916
1020,a,0.1486,944.7442,944.5956,0.12389999999993506,1.0,0.12389999999993506
1021,l,0.101,944.9863,944.8853,0.1411000000000513,8.0,0.017637500000006412
