,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
666,,0.1062,313.3283,313.2221,1.7434000000000083,,
667,q,0.2259,313.7473,313.5214,0.19310000000001537,,
668,u,0.0975,313.9636,313.866,0.11869999999998981,6.0,0.019783333333331637
669,e,0.2148,314.485,314.2701,0.3065000000000282,4.0,0.07662500000000705
670,space,0.1193,314.5923,314.473,-0.012000000000000455,3.605551275463989,-0.003328201177351501
671,n,0.101,314.9438,314.8428,0.2504999999999882,1.4142135623730951,0.17713024868722177
672,,0.0994,315.1545,315.0551,0.11129999999997153,,
673,i,0.0889,315.2106,315.1217,-0.03280000000000882,,
674,,0.1063,315.8254,315.7191,0.5085000000000264,,
675,o,0.0952,316.1078,316.0126,0.18720000000001846,,
676,space,0.1745,316.7639,316.5894,0.48160000000001446,5.0,0.09632000000000289
677,m,0.1326,317.7475,317.6148,0.8509000000000242,1.4142135623730951,0.6016771601116504
678,a,0.2778,318.256,317.9783,0.2307999999999879,5.0990195135927845,0.0452636039898905
679,s,0.2436,318.7961,318.5525,0.2965000000000373,1.0,0.2965000000000373
680,space,0.1508,318.9725,318.8217,0.02559999999999718,3.605551275463989,0.007100162511682151
681,m,0.1235,319.2805,319.157,0.18449999999995725,1.4142135623730951,0.1304612011288878
682,s,0.1161,319.8892,319.7732,0.4926999999999566,4.123105625617661,0.11949730245539074
683,l,0.1652,320.2545,320.0893,0.20009999999996353,7.0,0.028585714285709076
684,d,0.1543,320.6759,320.5216,0.2670999999999708,6.0,0.0445166666666618
685,e,0.1456,321.5787,321.4331,0.7572000000000116,1.0,0.7572000000000116
686,d,0.2198,322.2454,322.0255,0.4467999999999961,1.0,0.4467999999999961
687,u,0.1176,322.3941,322.2765,0.03109999999998081,4.123105625617661,0.007542857938625301
688,c,0.24,322.9658,322.7258,0.3317000000000121,4.47213595499958,0.07417037481367073
689,a,0.298,323.8161,323.518,0.5521999999999707,2.23606797749979,0.24695134743506367
690,d,0.2803,324.3479,324.0675,0.25139999999998963,2.0,0.12569999999999482
691,o,0.2195,324.6998,324.4803,0.13240000000001828,6.082762530298219,0.02176642591923231
692,,0.131,326.6134,326.4825,1.782700000000034,,
693,q,0.2073,327.7395,327.5321,0.9187000000000012,,
694,u,0.1043,327.8747,327.7704,0.03089999999997417,6.0,0.005149999999995695
695,e,0.2378,328.3963,328.1585,0.2837999999999852,4.0,0.0709499999999963
696,space,0.176,328.533,328.357,-0.039299999999968804,3.605551275463989,-0.010899858855817101
697,p,0.0886,328.8552,328.7666,0.23359999999996717,5.830951894845301,0.04006206948928443
698,o,0.0984,329.0879,328.9895,0.1342999999999961,1.0,0.1342999999999961
699,c,0.2063,329.7251,329.5188,0.4309000000000083,6.324555320336759,0.06813127218832904
700,o,0.1085,329.7764,329.6679,-0.05720000000002301,6.324555320336759,-0.009044114108085203
701,space,0.1567,330.1998,330.0431,0.2666999999999575,5.0,0.053339999999991505
702,r,0.0917,330.6862,330.5945,0.3947000000000003,3.1622776601683795,0.12481509924684601
703,e,0.1041,330.9714,330.8674,0.1811999999999898,1.0,0.1811999999999898
704,s,0.18,331.3402,331.1602,0.1887999999999579,1.4142135623730951,0.13350176028799038
705,p,0.1213,331.8478,331.7265,0.38630000000000564,8.06225774829855,0.04791461797181193
706,e,0.279,332.3031,332.0241,0.17629999999996926,7.0,0.025185714285709895
707,e,0.1482,334.0042,333.856,1.5529000000000224,0.0,inf
708,t,0.2102,334.0483,333.8381,-0.16610000000002856,2.0,-0.08305000000001428
709,o,0.1177,334.3894,334.2717,0.22340000000002647,4.0,0.05585000000000662
710,,0.1212,334.8788,334.7576,0.36820000000000164,,
711,v,0.1969,335.5694,335.3725,0.4936999999999898,,
712,a,0.2368,336.3707,336.1339,0.5645000000000095,3.1622776601683795,0.17851057391650801
713,space,0.1744,336.5209,336.3465,-0.02420000000000755,4.47213595499958,-0.005411284505551179
714,m,0.144,336.8344,336.6904,0.16950000000002774,1.4142135623730951,0.1198545994111394
715,o,0.1391,337.1643,337.0252,0.19079999999996744,3.605551275463989,0.05291839871987783
716,n,0.1249,337.4536,337.3286,0.1642999999999688,3.605551275463989,0.045568621119893925
717,t,0.1203,337.9319,337.8116,0.3580000000000041,2.23606797749979,0.16010246718898677
718,a,0.3432,338.4237,338.0805,0.14859999999998763,4.123105625617661,0.03604079388039608
719,d,0.2811,339.0646,338.7835,0.359800000000007,2.0,0.1799000000000035
720,o,0.1563,339.2908,339.1345,0.06990000000001828,6.082762530298219,0.01149148921264748
721,space,0.1683,339.7085,339.5402,0.24940000000003693,5.0,0.049880000000007384
722,,0.0997,340.2174,340.1177,0.40919999999999845,,
723,e,0.2016,340.2489,340.0473,-0.17009999999999081,,
724,n,0.1383,340.4967,340.3583,0.10939999999999372,3.605551275463989,0.030342100733518295
725,space,0.1356,340.7852,340.6496,0.1529000000000451,1.4142135623730951,0.10811662684345501
726,e,0.2451,341.3108,341.0657,0.28050000000001774,3.605551275463989,0.0777967025205933
727,l,0.1219,341.4285,341.3065,-0.004299999999943793,6.082762530298219,-0.0007069156454037961
728,space,0.145,341.7387,341.5938,0.165300000000002,4.47213595499958,0.03696220366807197
729,b,0.091,342.0455,341.9545,0.21580000000000155,1.0,0.21580000000000155
730,u,0.087,342.5465,342.4595,0.41399999999998727,2.8284271247461903,0.14637110370561082
731,r,0.1309,343.3063,343.1754,0.6289000000000442,3.0,0.20963333333334808
732,r,0.2272,343.8097,343.5825,0.27619999999996026,0.0,inf
733,o,0.1993,344.5533,344.354,0.5442999999999643,5.0,0.10885999999999285
734,space,0.2141,344.8749,344.6608,0.10750000000001592,5.0,0.021500000000003183
735,y,0.1541,345.2702,345.1161,0.2411999999999921,3.1622776601683795,0.0762741371632588
736,space,0.2114,345.7782,345.5668,0.2966000000000122,3.1622776601683795,0.09379315540059797
737,e,0.2257,346.1862,345.9604,0.18219999999996617,3.605551275463989,0.05053318787610899
738,l,0.1887,346.4557,346.267,0.08080000000001064,6.082762530298219,0.013283438174274619
739,space,0.3285,346.8558,346.5273,0.0716000000000463,4.47213595499958,0.016010246718908844
740,p,0.187,346.9607,346.7738,-0.08199999999999363,5.830951894845301,-0.014062883981684633
741,o,0.1508,347.3798,347.229,0.26830000000001064,1.0,0.26830000000001064
742,b,0.1501,347.8159,347.6658,0.28600000000000136,4.47213595499958,0.06395154415649429
743,r,0.288,348.4458,348.1578,0.34190000000000964,2.23606797749979,0.15290232830143993
744,e,0.2247,349.3034,349.0788,0.6329999999999814,1.0,0.6329999999999814
745,space,0.2388,350.0102,349.7714,0.46800000000001774,3.605551275463989,0.12979984591670854
746,v,0.195,350.7013,350.5063,0.49610000000001264,1.4142135623730951,0.35079567414665513
747,i,0.1571,350.934,350.7769,0.07560000000000855,4.47213595499958,0.01690467390990032
748,e,0.3595,351.5338,351.1743,0.24029999999999063,5.0,0.048059999999998125
749,j,0.1667,351.5382,351.3715,-0.16229999999995925,4.123105625617661,-0.03936353194338696
750,o,0.1694,351.9037,351.7343,0.19610000000000127,2.23606797749979,0.08769858607754231
751,space,0.2007,352.2611,352.0603,0.156599999999969,5.0,0.0313199999999938
752,c,0.1647,352.842,352.6773,0.41620000000000346,2.23606797749979,0.18613029844708404
753,a,0.2207,353.7024,353.4816,0.6396000000000299,2.23606797749979,0.2860378156817865
754,m,0.1737,353.9381,353.7644,0.06200000000001182,5.0990195135927845,0.01215920037856973
755,i,0.0989,354.2827,354.1837,0.24559999999996762,2.8284271247461903,0.08683271272969659
756,n,0.1648,354.8777,354.7129,0.43020000000001346,2.8284271247461903,0.15209866863323113
757,a,0.3214,355.418,355.0967,0.2189999999999941,5.0990195135927845,0.04294943359526115
758,n,0.164,355.5247,355.3607,-0.05729999999999791,5.0990195135927845,-0.011237454543417536
759,d,0.1997,356.0388,355.8391,0.3143999999999778,3.1622776601683795,0.09942200963568683
760,o,0.1986,356.4265,356.2279,0.18909999999999627,6.082762530298219,0.03108784849944245
761,space,0.2079,356.8212,356.6133,0.18680000000000518,5.0,0.03736000000000104
762,a,0.3296,357.1802,356.8506,0.02940000000000964,4.47213595499958,0.0065740398538515375
763,space,0.194,357.3484,357.1544,-0.02580000000000382,4.47213595499958,-0.005769055381950311
764,s,0.185,357.843,357.658,0.309599999999989,3.605551275463989,0.08586759037566243
765,u,0.1303,358.0924,357.9621,0.11910000000000309,5.0990195135927845,0.023357431694958325
766,space,0.1595,358.3969,358.2374,0.1449999999999818,3.605551275463989,0.04021576422632407
767,l,0.1751,358.8346,358.6595,0.26259999999996353,4.47213595499958,0.05871914508913632
768,a,0.2876,359.2711,358.9835,0.14889999999996917,8.0,0.018612499999996146
769,,0.0999,359.3051,359.2051,-0.06599999999997408,,
770,d,0.18,360.0242,359.8442,0.539100000000019,,
771,o,0.2077,360.8922,360.6845,0.6603000000000065,6.082762530298219,0.1085526513177285
772,,0.1804,367.0439,366.8634,5.97120000000001,,
773,,0.11,368.8701,368.7601,1.7162000000000148,,
774,,0.0723,369.0812,369.0089,0.13880000000000337,,
775,,0.0612,369.2717,369.2106,0.12939999999997553,,
776,,0.0533,369.459,369.4057,0.13400000000001455,,
777,e,0.2291,370.0478,369.8187,0.35969999999997526,,
778,n,0.1521,370.4185,370.2664,0.2185999999999808,3.605551275463989,0.060628731447412224
779,space,0.1728,370.6775,370.5047,0.08620000000001937,1.4142135623730951,0.06095260453829409
780,l,0.1944,371.1066,370.9123,0.234800000000007,4.47213595499958,0.05250287611169663
781,a,0.3235,371.6049,371.2814,0.17480000000000473,8.0,0.02185000000000059
782,s,0.2098,372.2585,372.0487,0.4438000000000102,1.0,0.4438000000000102
783,space,0.2193,372.8122,372.5929,0.3343999999999596,3.605551275463989,0.09274587280884711
784,a,0.3028,373.4898,373.187,0.37479999999999336,4.47213595499958,0.08380782779669063
785,f,0.1816,374.0752,373.8937,0.40390000000002146,3.0,0.1346333333333405
786,u,0.131,374.2629,374.132,0.05680000000000973,3.1622776601683795,0.01796173710975947
787,e,0.2635,374.81,374.5466,0.2837000000000103,4.0,0.07092500000000257
788,r,0.1791,375.0753,374.8962,0.08620000000001937,1.0,0.08620000000001937
789,a,0.3461,375.8697,375.5236,0.4482999999999606,3.1622776601683795,0.141764907505336
790,s,0.2278,376.4197,376.1919,0.3221999999999525,1.0,0.3221999999999525
791,space,0.2019,376.7396,376.5377,0.117999999999995,3.605551275463989,0.03272731157728713
792,d,0.1588,377.165,377.0062,0.26659999999998263,2.8284271247461903,0.09425733393216064
793,e,0.1894,377.6774,377.488,0.3229999999999791,1.0,0.3229999999999791
794,space,0.1826,377.8956,377.713,0.03560000000004493,3.605551275463989,0.00987366349282154
795,l,0.1584,378.265,378.1066,0.21100000000001273,4.47213595499958,0.04718103432524841
796,a,0.2738,378.8919,378.618,0.35300000000000864,8.0,0.04412500000000108
797,space,0.225,379.2838,379.0587,0.16679999999996653,4.47213595499958,0.03729761386468901
798,a,0.2531,379.739,379.4859,0.20210000000002992,4.47213595499958,0.04519093382527744
799,l,0.174,379.8757,379.7017,-0.037299999999959255,8.0,-0.004662499999994907
800,d,0.1417,380.4101,380.2684,0.3926999999999907,6.0,0.06544999999999845
801,e,0.1902,381.2985,381.1084,0.6983000000000175,1.0,0.6983000000000175
802,,0.1434,382.1733,382.0299,0.7314000000000078,,
803,e,0.2202,382.5968,382.3765,0.20320000000003802,,
804,,0.0997,382.7697,382.67,0.07320000000004256,,
805,l,0.1864,382.8279,382.6416,-0.12810000000001764,,
806,space,0.1933,383.1367,382.9435,0.11559999999997217,4.47213595499958,0.025848945819891344
807,a,0.2334,383.3967,383.1634,0.026700000000005275,4.47213595499958,0.005970301499925618
808,b,0.1213,383.6823,383.561,0.1642999999999688,4.123105625617661,0.039848603193461944
809,u,0.0994,384.0144,383.9149,0.23259999999999081,2.8284271247461903,0.08223651865199222
810,e,0.232,384.5638,384.3318,0.3173999999999637,4.0,0.07934999999999093
811,l,0.1426,384.7581,384.6155,0.05169999999998254,6.082762530298219,0.008499427643684101
812,o,0.1673,385.1763,385.009,0.25090000000000146,1.0,0.25090000000000146
813,space,0.2177,386.332,386.1143,0.9379999999999882,5.0,0.18759999999999763
814,y,0.1367,386.8164,386.6797,0.34770000000003165,3.1622776601683795,0.10995239424406456
815,space,0.1955,387.1048,386.9093,0.092899999999986,3.1622776601683795,0.029377559462959814
816,e,0.2699,387.6043,387.3344,0.2296000000000049,3.605551275463989,0.06367958252665767
817,l,0.167,387.7827,387.6157,0.011399999999980537,6.082762530298219,0.0018741484552778735
818,space,0.1948,388.1369,387.9421,0.1594000000000051,4.47213595499958,0.03564292356134779
819,n,0.1643,388.4684,388.3041,0.1671999999999798,1.4142135623730951,0.11822825381437646
820,i,0.1317,388.7669,388.6352,0.16680000000002337,2.8284271247461903,0.05897270555096632
821,e,0.2715,389.6888,389.4173,0.6503999999999905,5.0,0.1300799999999981
822,,0.1001,390.1024,390.0024,0.3136000000000081,,
823,t,0.3334,390.781,390.4476,0.3452000000000339,,
824,o,0.1584,391.6202,391.4619,0.6809000000000083,4.0,0.17022500000000207
825,space,0.2201,391.9996,391.7796,0.1594000000000051,5.0,0.03188000000000102
826,s,0.2123,392.4727,392.2604,0.26080000000001746,3.605551275463989,0.07233290558777472
827,e,0.2332,392.9666,392.7334,0.26070000000004256,1.4142135623730951,0.18434273785536304
828,space,0.1981,393.1463,392.9483,-0.01830000000001064,3.605551275463989,-0.005075506795463798
829,s,0.2274,393.6395,393.4121,0.2658000000000129,3.605551275463989,0.07371965607833654
830,u,0.1461,393.8292,393.683,0.04349999999999454,5.0990195135927845,0.008531051878509936
831,b,0.1691,394.4364,394.2673,0.4380999999999631,2.8284271247461903,0.15489174041890016
832,i,0.156,394.6418,394.4858,0.04939999999999145,3.605551275463989,0.013701094846760789
833,e,0.3563,395.3684,395.0121,0.3702999999999861,5.0,0.07405999999999721
834,r,0.2812,395.6213,395.3401,-0.028300000000001546,1.0,-0.028300000000001546
835,,0.1001,395.6671,395.567,-0.054300000000012005,,
836,o,0.1781,395.7716,395.5935,-0.073599999999999,,
837,n,0.1559,396.1324,395.9765,0.20490000000000919,3.605551275463989,0.056829035103277276
838,space,0.1598,396.4654,396.3056,0.17320000000000846,1.4142135623730951,0.122470894501516
839,l,0.1412,396.7526,396.6114,0.146000000000015,4.47213595499958,0.032646592471500285
840,o,0.1656,397.0284,396.8628,0.11020000000002028,1.0,0.11020000000002028
841,s,0.2401,397.3201,397.0799,0.05150000000003274,7.0710678118654755,0.00728319984622607
842,space,0.17,397.4644,397.2944,-0.025700000000028922,3.605551275463989,-0.007127897521502216
843,d,0.2581,398.0612,397.8031,0.33869999999996026,2.8284271247461903,0.11974853339392777
844,o,0.1671,398.2992,398.1321,0.07089999999999463,6.082762530298219,0.01165588819994895
845,s,0.2497,399.2095,398.9598,0.6605999999999881,7.0710678118654755,0.09342294793036497
846,space,0.2047,399.547,399.3423,0.13280000000003156,3.605551275463989,0.036832093029363966
847,a,0.2225,400.034,399.8115,0.2644999999999982,4.47213595499958,0.059143998004869025
848,l,0.2151,400.2094,399.9943,-0.03969999999998208,8.0,-0.00496249999999776
849,space,0.179,400.4477,400.2686,0.059199999999975716,4.47213595499958,0.013237522426793324
850,b,0.1214,400.7764,400.655,0.20729999999997517,1.0,0.20729999999997517
851,u,0.1029,401.0474,400.9446,0.16819999999995616,2.8284271247461903,0.05946768029777314
852,r,0.1313,401.5289,401.3976,0.3502000000000294,3.0,0.11673333333334313
853,r,0.1694,401.8883,401.7189,0.18999999999999773,0.0,inf
854,o,0.1544,402.1715,402.0171,0.12880000000001246,5.0,0.025760000000002493
855,,0.1723,403.937,403.7647,1.5932000000000244,,
856,p,0.1992,404.7034,404.5041,0.5670999999999822,,
857,a,0.298,405.048,404.75,0.04660000000001219,9.055385138137417,0.0051461091150891945
858,,0.1002,405.1136,405.0134,-0.03460000000001173,,
859,s,0.2632,405.7795,405.5163,0.40269999999998163,,
860,a,0.3782,406.36,405.9818,0.20230000000003656,1.0,0.20230000000003656
861,r,0.2603,406.9563,406.696,0.33600000000001273,3.1622776601683795,0.10625252938166156
862,o,0.185,407.0878,406.9029,-0.05340000000001055,5.0,-0.01068000000000211
863,n,0.1521,407.4468,407.2947,0.2068999999999619,3.605551275463989,0.05738373529948938
864,space,0.1526,407.8276,407.675,0.22820000000001528,1.4142135623730951,0.16136176746678094
865,j,0.1184,408.0737,407.9553,0.12770000000000437,2.8284271247461903,0.0451487679787626
866,u,0.1068,408.3034,408.1966,0.12290000000001555,1.0,0.12290000000001555
867,n,0.1348,408.6373,408.5025,0.19909999999998718,2.23606797749979,0.08904022686403588
868,t,0.2341,409.4902,409.256,0.6186999999999898,2.23606797749979,0.2766910515358194
869,o,0.1986,410.9958,410.7972,1.3069999999999595,4.0,0.3267499999999899
870,space,0.2403,411.7659,411.5256,0.5298000000000229,5.0,0.10596000000000458
871,a,0.3094,413.1993,412.8899,1.1240000000000236,4.47213595499958,0.25133404067098164
872,space,0.1944,413.4793,413.2849,0.08559999999999945,4.47213595499958,0.019140741887398078
873,u,0.109,413.8701,413.7611,0.2817999999999756,3.605551275463989,0.07815725764812803
874,n,0.1573,414.2067,414.0494,0.179300000000012,2.23606797749979,0.08018539767314782
875,space,0.2092,414.5702,414.361,0.1542999999999779,1.4142135623730951,0.10910657633706865
876,g,0.1496,415.0111,414.8616,0.2914000000000101,2.0,0.14570000000000505
877,r,0.2734,415.6991,415.4257,0.4146000000000072,1.4142135623730951,0.2931664714799477
878,u,0.0939,415.7522,415.6583,-0.04079999999999018,3.0,-0.013599999999996726
879,p,0.1155,416.3029,416.1874,0.4352000000000089,3.0,0.14506666666666965
880,o,0.1277,416.627,416.4994,0.1964999999999577,1.0,0.1964999999999577
881,space,0.1865,417.09,416.9035,0.27649999999999864,5.0,0.055299999999999724
882,d,0.2385,417.5108,417.2722,0.182200000000023,2.8284271247461903,0.06441742776610261
883,e,0.2052,418.2823,418.0771,0.5662999999999556,1.0,0.5662999999999556
884,space,0.218,418.7607,418.5428,0.2604999999999791,3.605551275463989,0.0722497005583303
885,c,0.1753,419.5378,419.3625,0.6018000000000256,2.23606797749979,0.26913314177188613
886,a,0.2629,420.2873,420.0244,0.4866000000000099,2.23606797749979,0.21761413557028395
887,m,0.1312,420.3985,420.2674,-0.019900000000006912,5.0990195135927845,-0.003902711089251218
888,p,0.1614,421.0353,420.8739,0.4753999999999792,4.47213595499958,0.10630267165033534
889,e,0.2587,421.4227,421.164,0.12869999999998072,7.0,0.018385714285711532
890,s,0.2264,421.9381,421.7117,0.28899999999998727,1.4142135623730951,0.2043538597629032
891,i,0.1403,422.0983,421.9579,0.01979999999997517,6.082762530298219,0.0032550999486419927
892,n,0.109,422.3864,422.2773,0.17900000000003047,2.8284271247461903,0.06328605691620677
893,o,0.1492,422.913,422.7638,0.37740000000002283,3.605551275463989,0.10467192702770707
894,s,0.2258,423.4045,423.1786,0.2656000000000063,7.0710678118654755,0.03756151221663029
895,,0.0997,423.5671,423.4674,0.06290000000001328,,
896,space,0.1873,424.4244,424.237,0.669900000000041,,
897,y,0.1308,424.9347,424.804,0.3795999999999822,3.1622776601683795,0.12004005997998604
898,space,0.1853,425.2625,425.0771,0.14239999999995234,3.1622776601683795,0.04503083388078265
899,e,0.1921,425.7399,425.5478,0.28530000000000655,3.605551275463989,0.07912798299153076
900,s,0.2334,426.2439,426.0105,0.27060000000000173,1.4142135623730951,0.19134309498908098
901,,0.0999,426.7802,426.6803,0.4363999999999919,,
902,t,0.1974,426.8231,426.6257,-0.15449999999998454,,
903,o,0.2125,427.1013,426.8888,0.06569999999999254,4.0,0.016424999999998136
904,s,0.2424,427.4881,427.2457,0.14440000000001874,7.0710678118654755,0.02042124384067014
905,space,0.1744,427.6579,427.4835,-0.004599999999982174,3.605551275463989,-0.0012758104513130829
906,l,0.1879,428.0157,427.8279,0.17000000000001592,4.47213595499958,0.03801315561749998
907,e,0.2177,428.3463,428.1286,0.11290000000002465,6.082762530298219,0.01856064566677889
908,s,0.2912,429.0275,428.7363,0.3900000000000432,1.4142135623730951,0.2757716446627841
909,space,0.205,429.4066,429.2017,0.17420000000004165,3.605551275463989,0.04831438709122901
910,g,0.1517,430.021,429.8693,0.4626999999999839,2.0,0.23134999999999195
911,r,0.2196,430.4916,430.2721,0.2511000000000081,1.4142135623730951,0.1775545127559478
912,i,0.1487,430.6792,430.5306,0.03899999999998727,4.0,0.009749999999996817
913,t,0.1662,431.0262,430.8601,0.18090000000000828,3.0,0.06030000000000276
914,a,0.3866,431.6556,431.269,0.24279999999998836,4.123105625617661,0.05888764975881882
915,r,0.2718,432.3185,432.0467,0.39109999999999445,3.1622776601683795,0.12367667928918355
916,o,0.1628,432.4561,432.2933,-0.025199999999983902,5.0,-0.0050399999999967806
917,n,0.1237,432.7772,432.6535,0.197400000000016,3.605551275463989,0.05474890936743455
918,,0.2677,436.491,436.2234,3.446200000000033,,
919,,0.1212,439.3752,439.254,2.7630000000000337,,
920,,0.1243,441.1607,441.0365,1.661299999999983,,
921,,0.5653,441.2611,440.6958,-0.4649000000000001,,
922,s,0.2869,443.2672,442.9802,1.7191000000000258,,
923,i,0.1153,443.3429,443.2277,-0.039499999999975444,6.082762530298219,-0.006493759998557576
924,n,0.1568,443.6831,443.5263,0.183400000000006,2.8284271247461903,0.06484169183480852
925,v,0.1214,444.096,443.9746,0.291499999999985,2.0,0.1457499999999925
926,e,0.2693,444.7112,444.4419,0.3458999999999719,2.23606797749979,0.15469118268342288
927,r,0.1686,444.8532,444.6846,-0.026600000000030377,1.0,-0.026600000000030377
928,g,0.203,445.3103,445.1073,0.254099999999994,1.4142135623730951,0.17967583309949747
929,u,0.113,445.4499,445.3369,0.026600000000030377,2.23606797749979,0.011895881640312465
930,e,0.2022,445.8055,445.6034,0.15350000000000819,4.0,0.038375000000002046
931,n,0.1517,445.8989,445.7473,-0.05819999999999936,3.605551275463989,-0.016141775710153992
932,z,0.1429,446.7872,446.6443,0.745399999999961,5.0,0.1490799999999922
933,a,0.2005,447.3542,447.1538,0.36660000000000537,1.0,0.36660000000000537
934,s,0.2415,448.1681,447.9267,0.5724999999999909,1.0,0.5724999999999909
935,,0.101,448.8012,448.7002,0.532100000000014,,
936,,0.1211,450.8507,450.7297,1.9284999999999854,,
937,,0.3925,450.948,450.5555,-0.29520000000002256,,
938,e,0.0306,451.6277,451.5972,0.6492000000000075,,
939,s,0.1852,452.1468,451.9616,0.33389999999997144,1.4142135623730951,0.23610295423816802
940,space,0.1719,452.3534,452.1815,0.034700000000043474,3.605551275463989,0.009624048404519784
941,u,0.1483,452.8795,452.7313,0.37789999999995416,3.605551275463989,0.10481060207674434
942,q,0.5724,453.131,452.5586,-0.32089999999999463,6.0,-0.05348333333333244
943,e,0.2273,453.4108,453.1835,0.052500000000009095,2.0,0.026250000000004547
944,space,0.1832,453.4865,453.3033,-0.10750000000001592,3.605551275463989,-0.02981513554711048
945,n,0.0959,453.7631,453.6671,0.18060000000002674,1.4142135623730951,0.12770348468230938
946,o,0.1586,454.246,454.0874,0.3242999999999938,3.605551275463989,0.08994463681791919
947,space,0.1743,454.5016,454.3274,0.08140000000003056,5.0,0.016280000000006112
948,t,0.2802,455.1186,454.8384,0.33679999999998245,3.0,0.11226666666666081
949,e,0.2328,455.3339,455.1011,-0.017500000000040927,2.0,-0.008750000000020464
950,n,0.1594,455.5093,455.3498,0.015899999999987813,3.605551275463989,0.004409866559987191
951,e,0.2435,455.8488,455.6053,0.09600000000000364,3.605551275463989,0.026625609418812007
952,i,0.1392,456.0202,455.881,0.032199999999988904,5.0,0.006439999999997781
953,s,0.1826,456.4255,456.2429,0.22270000000003165,6.082762530298219,0.036611654472908275
954,space,0.172,456.6253,456.4532,0.027699999999981628,3.605551275463989,0.007682597717714328
955,c,0.1938,457.0924,456.8986,0.2733000000000061,2.23606797749979,0.12222347565014123
956,o,0.1567,457.2452,457.0884,-0.004000000000019099,6.324555320336759,-0.0006324555320366957
957,r,0.1778,457.98,457.8022,0.5570000000000164,5.0,0.11140000000000327
958,a,0.2174,458.467,458.2496,0.26959999999996853,3.1622776601683795,0.08525500571812955
959,z,0.281,459.6239,459.3429,0.8759000000000015,1.0,0.8759000000000015
960,o,0.1877,459.8334,459.6457,0.02179999999998472,8.246211251235321,0.0026436383128941765
961,n,0.2074,460.5392,460.3318,0.49840000000000373,3.605551275463989,0.13823128889932815
962,,0.1243,463.7854,463.6611,3.1218999999999824,,
963,,0.7802,464.0131,463.2329,-0.5525000000000091,,
964,v,0.1016,467.0341,466.9324,2.9192999999999643,,
965,a,0.2096,467.7864,467.5768,0.542699999999968,3.1622776601683795,0.1716168086173278
966,i,0.1389,467.9893,467.8504,0.06399999999996453,7.0710678118654755,0.009050966799182792
967,s,0.2028,468.3524,468.1497,0.16039999999998145,6.082762530298219,0.02636959756377626
968,space,0.1139,468.5389,468.425,0.07260000000002265,3.605551275463989,0.020135617122982098
969,a,0.2387,469.0911,468.8524,0.31349999999997635,4.47213595499958,0.07010073109461312
970,space,0.168,469.2358,469.0678,-0.023300000000006094,4.47213595499958,-0.005210038387575873
971,r,0.1778,469.8479,469.6701,0.43430000000000746,3.1622776601683795,0.13733771878111506
972,e,0.3699,470.305,469.935,0.08710000000002083,1.0,0.08710000000002083
973,v,0.1278,470.4186,470.2909,-0.014099999999984902,2.23606797749979,-0.006305711696542655
974,v,0.2146,471.3979,471.1833,0.764699999999948,0.0,inf
975,n,0.1517,471.8566,471.7049,0.30700000000001637,2.0,0.15350000000000819
976,,0.0986,472.0847,471.9861,0.12950000000000728,,
977,e,0.7155,472.209,471.4935,-0.5912000000000148,,
978,t,0.0849,472.2166,472.1317,-0.07729999999997972,2.0,-0.03864999999998986
979,a,0.2722,472.8343,472.5621,0.3454999999999586,4.123105625617661,0.08379605845004301
980,r,0.2177,473.3091,473.0914,0.25710000000003674,3.1622776601683795,0.08130215864294064
981,space,0.1588,473.489,473.3302,0.021099999999989905,3.1622776601683795,0.006672405862952088
982,a,0.2965,474.4293,474.1328,0.6437999999999988,4.47213595499958,0.1439580563914362
983,l,0.1908,474.9418,474.7509,0.32159999999998945,8.0,0.04019999999999868
984,space,0.1539,475.1758,475.022,0.08019999999999072,4.47213595499958,0.01793326517954624
985,p,0.0946,475.6352,475.5406,0.36480000000000246,5.830951894845301,0.06256268385998764
986,o,0.1133,475.9139,475.8006,0.1653999999999769,1.0,0.1653999999999769
987,b,0.1056,476.4252,476.3196,0.40569999999996753,4.47213595499958,0.0907172778471592
988,r,0.1941,477.0689,476.8748,0.44959999999997535,2.23606797749979,0.20106723253677006
989,e,0.2281,477.3345,477.1064,0.03750000000002274,1.0,0.03750000000002274
990,space,0.1665,477.6676,477.5011,0.16660000000001673,3.605551275463989,0.046206526345566226
991,a,0.2237,478.1294,477.9057,0.2381000000000313,4.47213595499958,0.05324077854427699
992,,0.0495,478.2113,478.1618,0.03240000000005239,,
993,n,0.1408,478.2881,478.1473,-0.06400000000002137,,
994,,0.0021,478.3938,478.3917,0.10360000000002856,,
995,i,0.1285,478.7686,478.6401,0.24630000000001928,,
996,m,0.1201,479.1152,478.9951,0.22649999999998727,2.8284271247461903,0.080079842969372
997,,0.0994,479.3446,479.2452,0.12999999999999545,,
998,a,0.2644,479.6988,479.4343,0.08969999999999345,,
999,l,0.1414,479.821,479.6796,-0.019200000000012096,8.0,-0.002400000000001512
1000,,0.1568,480.5354,480.3786,0.5575999999999794,,
1001,,0.1,480.7787,480.6787,0.14330000000001064,,
1002,,0.1165,481.2582,481.1416,0.3628999999999678,,
1003,e,0.2354,481.8742,481.6388,0.38060000000001537,,
1004,,0.1001,482.0742,481.9742,0.10000000000002274,,
1005,l,0.1772,482.1697,481.9924,-0.08180000000004384,,
